Wall time,Step,Value
1715039019.5251765,30880,89.15162658691406
1715039046.425707,30895,94.29756164550781
1715039117.4982255,30943,93.61900329589844
1715039157.5193622,30965,95.83271789550781
1715039214.0234735,31001,100.86837005615234
1715039256.3959699,31020,99.06279754638672
1715039308.8114111,31053,103.86673736572266
1715039380.96886,31092,105.10543823242188
1715039522.5146391,31190,101.94538116455078
1715039580.6492558,31228,104.46414184570312
1715039734.4677055,31336,101.43721771240234
1715039848.209229,31412,102.84442138671875
1715039877.6300983,31427,103.42191314697266
1715039991.8561075,31513,103.32860565185547
1715040056.670091,31554,107.2549819946289
1715040112.338693,31589,109.12471771240234
1715040206.041779,31650,110.56124877929688
1715040309.25273,31722,107.58313751220703
1715040455.3706887,31826,103.46047973632812
1715040616.7751517,31946,101.78034210205078
1715040700.846431,31998,100.1382064819336
1715040863.4542823,32118,94.1767807006836
1715040997.837378,32212,91.3574447631836
1715041073.9050326,32259,97.14470672607422
1715041132.220199,32294,103.13307189941406
1715041188.2472756,32326,103.58966064453125
1715041277.1319633,32386,102.83521270751953
1715041372.6384144,32455,103.33442687988281
1715041497.1520672,32537,99.89522552490234
1715041653.0186932,32657,93.43766784667969
1715041697.0106025,32678,95.68790435791016
1715041746.8373487,32702,95.73896026611328
1715041807.860332,32740,95.9796142578125
1715041859.5556412,32774,99.19471740722656
1715041919.2555158,32809,101.3156967163086
1715041980.939044,32839,106.02534484863281
1715042073.1343796,32893,108.90835571289062
1715042195.8998456,32977,109.15494537353516
1715042332.8065455,33075,107.6858901977539
1715042494.5086224,33195,103.72664642333984
1715042573.6464565,33249,103.59449005126953
1715042650.6791117,33290,103.79866790771484
1715042703.8179169,33318,105.20390319824219
1715042795.771941,33383,108.08023071289062
1715042910.1707392,33459,111.15894317626953
1715042995.924038,33515,111.00830841064453
1715043148.358055,33635,110.92137908935547
1715043241.2123063,33700,113.71031951904297
1715043282.7415032,33719,112.51567077636719
1715043363.563661,33773,111.20460510253906
1715043404.7890007,33796,111.27991485595703
1715043499.2222488,33854,110.06962585449219
1715043635.9453049,33951,109.62690734863281
1715043700.459372,33986,112.6701889038086
1715043820.0987236,34061,117.14068603515625
1715043921.262848,34132,114.8932876586914
1715044087.7782454,34252,108.60554504394531
1715044195.0837412,34318,108.35277557373047
1715044270.3683188,34360,106.12924194335938
1715044372.7964962,34427,104.72012329101562
1715044436.647667,34467,104.52033996582031
1715044495.9852393,34504,106.8268814086914
1715044567.2986548,34551,108.28876495361328
1715044716.1895876,34647,108.39257049560547
1715044772.6957753,34682,111.41703796386719
1715044871.5732596,34753,108.55504608154297
1715045038.090591,34873,102.46699523925781
1715045163.3272197,34951,100.89725494384766
1715045284.2924964,35036,100.85136413574219
1715045431.3766582,35139,97.6611557006836
1715045474.346139,35156,99.82156372070312
1715045594.3461783,35239,102.78840637207031
1715045700.988174,35313,101.49104309082031
1715045829.8979287,35404,96.45108795166016
1715045892.124775,35446,94.53607940673828
1715045986.48913,35508,92.77141571044922
1715046146.7501833,35628,88.22683715820312
1715046260.13455,35706,88.60557556152344
1715046394.4566395,35799,85.56157684326172
1715046562.362677,35919,81.14546203613281
1715046632.5374527,35964,82.703857421875
1715046720.3440228,36018,87.17066192626953
1715046809.530143,36077,85.72949981689453
1715046843.4758213,36096,86.26848602294922
1715046902.873083,36128,85.68856811523438
1715047004.0367694,36202,82.88250732421875
1715047176.0956626,36322,76.8061294555664
1715047271.003288,36392,73.96527099609375
1715047315.1170933,36416,78.6119155883789
1715047421.6980867,36496,78.5399398803711
1715047484.5259085,36538,81.67679595947266
1715047536.8223844,36570,87.8376693725586
1715047597.785674,36607,89.05816650390625
1715047639.6126218,36625,89.3713150024414
1715047724.4065812,36672,95.59041595458984
1715047778.1486273,36708,95.0573959350586
1715047826.8951418,36732,98.49324798583984
1715047891.645615,36773,101.1702880859375
1715047942.0249052,36803,107.85724639892578
1715048082.6665952,36895,106.79479217529297
1715048133.1583045,36918,104.25574493408203
1715048181.362182,36938,110.75067901611328
1715048258.5758991,36978,112.72405242919922
1715048323.509915,37014,113.84728240966797
1715048419.979102,37075,119.60946655273438
1715048498.8740885,37117,119.68531036376953
1715048560.8627758,37157,117.88822174072266
1715048666.9122794,37229,116.47982788085938
1715048795.1475823,37312,116.31855010986328
1715048915.7527068,37392,116.50360870361328
1715048966.606164,37419,117.3820571899414
1715048992.308402,37435,123.91878509521484
1715049080.7077224,37480,126.64168548583984
1715049190.71856,37562,125.95543670654297
1715049256.495612,37596,126.98129272460938
1715049286.9484153,37608,127.44613647460938
1715049337.8008327,37644,127.26676940917969
1715049407.5517404,37678,127.34423828125
1715049542.89823,37773,124.35305786132812
1715049706.1099784,37893,118.17536163330078
1715049765.9302013,37917,116.39810180664062
1715049821.958604,37944,116.35700225830078
1715049921.2069335,38006,116.39913177490234
1715049992.4539807,38050,116.21190643310547
1715050132.7347324,38147,116.05012512207031
1715050211.8123882,38200,117.11917877197266
1715050377.5537264,38320,110.59515380859375
1715050509.8947246,38413,107.13372802734375
1715050592.5847518,38466,108.9422836303711
1715050682.1357954,38522,107.67767333984375
1715050751.706039,38561,107.82298278808594
1715050909.8638413,38681,105.15937042236328
1715051028.6021626,38765,104.94214630126953
1715051084.5739694,38795,106.81008911132812
1715051159.741728,38843,108.47953796386719
1715051201.14578,38863,110.81498718261719
1715051290.2088354,38912,108.88488006591797
1715051361.5316439,38955,107.85213470458984
1715051400.5900214,38977,108.61859130859375
1715051466.0693316,39014,110.66615295410156
1715051526.1883411,39036,107.96353149414062
1715051622.537966,39094,107.90078735351562
1715051678.8682864,39129,109.53556060791016
1715051733.693408,39163,113.96607971191406
1715051779.4886868,39186,120.40701293945312
1715051815.0594862,39201,118.68224334716797
1715051861.2781842,39230,118.49807739257812
1715051938.3100307,39282,118.5659408569336
1715052040.0164363,39352,115.69438171386719
1715052188.6044965,39465,115.59671783447266
1715052220.0802507,39473,117.28237915039062
1715052317.9356556,39542,120.5016860961914
1715052435.8315089,39620,121.87397766113281
1715052470.196787,39638,120.34622192382812
1715052529.5969262,39658,117.91161346435547
1715052578.8822753,39670,118.55096435546875
1715052684.139274,39741,124.1783447265625
1715052767.9152646,39799,127.1956558227539
1715052842.1126792,39851,126.9131088256836
1715052912.4054704,39895,126.83643341064453
1715053002.979166,39941,126.47805786132812
1715053167.7564116,40061,121.89630889892578
1715053281.751913,40138,120.0986557006836
1715053339.0919814,40174,119.98685455322266
1715053420.9389656,40229,118.7284927368164
1715053465.6508281,40255,120.88131713867188
1715053503.1445403,40276,121.2083740234375
1715053538.5309792,40297,121.81232452392578
1715053587.7040956,40326,121.99327850341797
1715053618.867563,40340,122.17882537841797
1715053700.780044,40391,124.50682830810547
1715053873.9790797,40511,118.39453887939453
1715053976.8378396,40583,115.70176696777344
1715054065.9551375,40635,117.15731048583984
1715054142.6263702,40684,116.08644104003906
1715054233.198097,40734,117.16292572021484
1715054295.0621493,40767,120.16767120361328
1715054336.1065965,40778,121.69610595703125
1715054363.005378,40787,119.56388854980469
1715054418.792888,40823,119.55378723144531
1715054464.2909968,40845,119.03687286376953
1715054636.8303745,40965,113.39749908447266
1715054746.3579402,41039,110.52407836914062
1715054803.5186603,41072,110.79129028320312
1715054829.9468234,41083,109.43231201171875
1715054896.5664215,41114,109.49012756347656
1715054948.0750926,41141,115.74756622314453
1715055025.109067,41191,118.46694946289062
1715055075.067757,41223,116.21372985839844
1715055242.243623,41343,111.51934814453125
1715055318.2676034,41385,111.3173599243164
1715055481.5895004,41505,105.08092498779297
1715055526.1825166,41528,100.57904052734375
1715055641.7746825,41609,97.42710876464844
1715055796.9934733,41729,90.87244415283203
1715055850.4858859,41763,91.99402618408203
1715055892.3737504,41786,98.35758972167969
1715055938.718681,41807,101.56291198730469
1715055978.9166532,41833,103.0304183959961
1715056035.7951772,41859,106.69515991210938
1715056092.2345138,41896,106.9574966430664
1715056177.5722635,41954,106.54733276367188
1715056238.5414288,41989,108.2578125
1715056291.3234737,42022,112.20037841796875
1715056338.2592993,42047,116.50007629394531
1715056405.485396,42084,116.69654846191406
1715056464.0353327,42122,122.77363586425781
1715056542.0316038,42175,124.51372528076172
1715056596.6171424,42202,124.59716033935547
1715056652.5270526,42228,126.30781555175781
1715056694.2304063,42252,124.35881805419922
1715056739.726589,42274,122.1134262084961
1715056798.402831,42311,122.2492446899414
1715056863.8133664,42348,123.38980102539062
1715057024.3809142,42468,123.35745239257812
1715057056.63651,42484,123.86963653564453
1715057131.983167,42533,129.65269470214844
1715057228.816249,42599,128.75424194335938
1715057269.7378833,42612,132.252197265625
1715057364.4042885,42680,136.6878662109375
1715057402.6203575,42704,136.80938720703125
1715057454.7915082,42730,136.79730224609375
1715057506.1323493,42759,136.63043212890625
1715057572.5112846,42800,136.4258270263672
1715057603.6815264,42816,138.9466552734375
1715057630.158063,42827,137.4429473876953
1715057668.1365023,42844,135.9012451171875
1715057705.9315395,42864,133.75169372558594
1715057789.2155123,42915,132.19198608398438
1715057876.3566673,42965,131.63943481445312
1715057958.1445374,43017,131.0363311767578
1715058054.9759953,43087,129.42918395996094
1715058159.095695,43157,127.88089752197266
1715058261.5150464,43208,126.385498046875
1715058425.3262918,43328,120.19496154785156
1715058476.4788315,43358,122.14584350585938
1715058568.489411,43420,123.87450408935547
1715058602.4357667,43437,124.44659423828125
1715058675.5560286,43476,125.3810043334961
1715058717.2015166,43499,131.67739868164062
1715058778.8794572,43537,131.22068786621094
1715058855.6739247,43586,130.19309997558594
1715058915.4951603,43623,134.24822998046875
1715058962.8545349,43651,133.8291473388672
1715059005.7031312,43672,135.7708282470703
1715059048.7305846,43697,135.96751403808594
1715059189.3124852,43794,131.16427612304688
1715059298.600019,43869,128.02386474609375
1715059353.3052547,43895,128.26715087890625
1715059433.463429,43947,127.58794403076172
1715059504.355865,43984,129.10964965820312
1715059547.140793,44010,130.9740447998047
1715059605.3379781,44044,132.83831787109375
1715059670.8139138,44086,134.1849365234375
1715059721.7276213,44107,130.37278747558594
1715059833.8397954,44182,127.61642456054688
1715059990.9086797,44302,123.14171600341797
1715060076.1256652,44361,122.45159149169922
1715060223.8032396,44471,119.16748046875
1715060384.3677425,44591,119.2329330444336
1715060418.1910744,44605,117.64244079589844
1715060471.3875387,44630,118.10467529296875
1715060537.0349922,44675,116.44903564453125
1715060592.4522753,44704,116.74571990966797
1715060747.0016575,44809,111.90569305419922
1715060835.771881,44869,110.30642700195312
1715060998.503474,44989,105.54566192626953
1715061100.6862414,45060,103.48472595214844
1715061154.8473597,45091,101.43597412109375
1715061192.4703617,45105,97.49765014648438
1715061261.195957,45145,96.16126251220703
1715061425.5400796,45265,94.63279724121094
1715061536.9920473,45334,94.76853942871094
1715061592.7755036,45367,94.7086410522461
1715061646.2749846,45394,95.025390625
1715061696.7129223,45427,94.94141387939453
1715061740.7056344,45450,93.08857727050781
1715061794.6958706,45480,93.29302978515625
1715061836.7031734,45504,93.64429473876953
1715061934.609051,45562,96.13746643066406
1715061968.0187469,45577,95.40914154052734
1715062006.588508,45594,97.44007110595703
1715062030.4155443,45603,99.47367095947266
1715062191.5266135,45723,98.11402893066406
1715062353.1214182,45843,98.07269287109375
1715062404.6250198,45870,99.86824035644531
1715062491.8240697,45923,99.35025787353516
1715062612.0131361,46010,98.65973663330078
1715062665.033156,46038,98.5053939819336
1715062682.6694076,46044,97.22129821777344
1715062712.7556562,46057,99.51136016845703
1715062744.1115131,46073,105.87290954589844
1715062785.6445608,46097,108.98994445800781
1715062895.889795,46175,107.96729278564453
1715063060.363293,46295,105.5716323852539
1715063110.7433014,46318,106.97119140625
1715063253.6580963,46420,108.41131591796875
1715063363.747653,46491,108.29102325439453
1715063412.8451946,46515,108.60287475585938
1715063524.7241893,46590,106.67031860351562
1715063542.1210635,46594,100.98103332519531
1715063579.241346,46607,101.09840393066406
1715063611.4954185,46616,99.6226806640625
1715063664.9400907,46648,99.3329849243164
1715063727.2291398,46687,100.81932830810547
1715063777.3602333,46714,104.70982360839844
1715063891.4718366,46796,106.98969268798828
1715063959.659578,46839,107.35926055908203
1715064026.0375023,46884,110.21984100341797
1715064081.0332053,46917,108.77342987060547
1715064163.7426925,46965,108.41456604003906
1715064265.4219916,47033,107.03131103515625
1715064353.5429542,47079,105.82269287109375
1715064394.6489289,47102,103.7686767578125
1715064438.3968365,47127,109.81010437011719
1715064516.5093122,47165,109.06114196777344
1715064577.7229025,47200,108.74492645263672
1715064626.340797,47227,106.49796295166016
1715064690.9120896,47268,109.35327911376953
1715064771.3185294,47319,115.22401428222656
1715064822.6477194,47349,114.99382019042969
1715064870.0188334,47369,119.94349670410156
1715064897.406365,47381,123.62152862548828
1715064962.7046194,47414,121.25086975097656
1715065075.4796128,47490,120.21247863769531
1715065114.781031,47507,124.09783172607422
1715065162.1418662,47526,126.12663269042969
1715065211.3641067,47552,127.63440704345703
1715065256.3821678,47580,127.87468719482422
1715065337.6289155,47625,126.65867614746094
1715065405.822841,47667,126.3175048828125
1715065432.7163997,47678,126.51374053955078
1715065460.3478692,47691,128.23655700683594
1715065500.5410647,47709,131.8763885498047
1715065540.204723,47731,139.7581787109375
1715065607.4123244,47765,139.91717529296875
1715065642.196901,47781,142.2097625732422
1715065706.054966,47822,145.424072265625
1715065751.3223083,47845,145.44796752929688
1715065806.6822908,47879,143.27938842773438
1715065853.3309965,47901,143.91293334960938
1715065915.003443,47936,143.83013916015625
1715065966.5176558,47963,146.0410614013672
1715066071.6479855,48037,143.26654052734375
1715066232.1518734,48157,137.40931701660156
1715066263.9383304,48173,137.9456329345703
1715066419.6232998,48293,131.59947204589844
1715066518.2507918,48361,125.8426513671875
1715066547.5054922,48376,123.86553192138672
1715066559.775559,48380,118.60053253173828
1715066592.3969975,48397,120.99069213867188
1715066717.4486237,48479,117.50159454345703
1715066743.3880413,48487,111.3818359375
1715066759.0408406,48493,105.3752212524414
1715066814.226929,48526,106.9164047241211
1715066864.4897983,48554,107.28634643554688
1715066914.0569139,48573,109.11416625976562
1715066978.449016,48601,106.3402099609375
1715067099.0008795,48692,99.32392120361328
1715067173.447557,48734,98.73655700683594
1715067278.041002,48800,97.10140991210938
1715067324.7998047,48829,96.53571319580078
1715067354.1096601,48838,92.56431579589844
1715067390.0889716,48854,94.97980499267578
1715067452.92325,48898,96.92263793945312
1715067572.8571973,48975,94.89151763916016
1715067641.9605312,49020,90.7251205444336
1715067686.3601675,49047,91.03728485107422
1715067765.1446016,49096,92.49855041503906
1715067820.869544,49124,94.86898040771484
1715067860.7207973,49149,94.4306869506836
1715067893.2676523,49163,96.4808349609375
1715067946.3460953,49196,101.76670837402344
1715068089.089386,49298,102.55835723876953
1715068249.8348663,49411,106.02609252929688
1715068305.8200507,49443,105.49260711669922
1715068355.0928922,49471,108.8478775024414
1715068388.4361112,49487,115.1781997680664
1715068531.97746,49582,116.56265258789062
1715068698.0253541,49702,110.33119201660156
1715068766.149106,49735,110.08413696289062
1715068815.3154154,49764,109.76283264160156
1715068862.313677,49785,112.34259033203125
1715068884.5227282,49795,115.39522552490234
1715068944.4045813,49829,115.46614074707031
1715069076.8600748,49923,114.0552749633789
1715069245.6084816,50043,108.0246810913086
1715069354.530431,50109,109.20503997802734
1715069399.3126771,50138,108.69759368896484
1715069446.7881973,50165,108.79708099365234
1715069477.4844046,50182,104.7406005859375
1715069509.0773273,50200,109.29224395751953
1715069544.9460623,50219,109.33804321289062
1715069592.6631021,50247,110.90066528320312
1715069721.2203186,50341,110.10076141357422
1715069773.6290429,50362,110.31192016601562
1715069829.9596474,50384,112.2831039428711
1715069853.1361961,50394,112.84475708007812
1715069883.6481562,50411,116.55076599121094
1715069931.132077,50438,121.29010772705078
1715069986.4991074,50475,121.28828430175781
1715070061.9070854,50522,119.71440124511719
1715070117.9982376,50556,119.40186309814453
1715070255.876974,50653,119.32071685791016
1715070417.998959,50773,119.32146453857422
1715070456.5211718,50798,119.50408172607422
1715070611.9074237,50897,114.98196411132812
1715070660.533204,50927,114.68803405761719
1715070784.5653937,51008,115.07057189941406
1715070955.7196732,51128,109.14013671875
1715071007.952565,51157,112.38446044921875
1715071043.8817883,51178,118.7051010131836
1715071136.8039927,51239,119.67364501953125
1715071183.6240206,51263,117.88603210449219
1715071225.3275373,51286,118.12067413330078
1715071273.5342398,51316,121.57795715332031
1715071307.2865276,51332,121.7247085571289
1715071379.0288305,51366,121.2597885131836
1715071415.55396,51387,121.38483428955078
1715071460.266066,51414,125.98797607421875
1715071501.9718726,51434,123.76197052001953
1715071599.5230923,51493,125.42671966552734
1715071643.0432937,51515,124.91114044189453
1715071682.6858263,51529,122.74417114257812
1715071747.2657213,51568,122.70812225341797
1715071800.8926604,51598,122.8386459350586
1715071830.1414056,51609,122.67703247070312
1715071872.9217482,51627,123.0362319946289
1715071977.460653,51691,125.87550354003906
1715072140.6576557,51811,125.86573791503906
1715072207.2894633,51850,125.62517547607422
1715072238.385546,51865,128.4600067138672
1715072274.7503345,51872,127.04324340820312
1715072324.0325987,51897,130.28042602539062
1715072386.1866798,51930,128.84426879882812
1715072440.2996473,51962,128.6660919189453
1715072508.0595112,52005,128.17214965820312
1715072590.386053,52048,129.62742614746094
1715072625.9678006,52066,131.74411010742188
1715072768.2192533,52162,127.02759552001953
1715072842.6179273,52210,127.72795867919922
1715073005.9802144,52330,121.2301254272461
1715073118.2751052,52403,116.0737075805664
1715073146.3939965,52418,112.11512756347656
1715073198.4471908,52446,111.90375518798828
1715073255.0765276,52481,111.79824829101562
1715073285.6403458,52493,112.782958984375
1715073333.1296315,52521,112.58858489990234
1715073378.5579014,52544,114.42069244384766
1715073441.027769,52579,114.32582092285156
1715073537.8645904,52645,112.55229187011719
1715073698.898479,52765,108.0376205444336
1715073806.6205533,52837,104.7165298461914
1715073871.3817198,52869,106.36491394042969
1715073971.8745418,52944,109.38592529296875
1715074002.3231814,52960,107.8793716430664
1715074036.5621815,52973,110.23077392578125
1715074081.3974674,52991,111.9873275756836
1715074247.8539479,53111,105.80354309082031
1715074427.0669503,53231,107.18559265136719
1715074454.586263,53242,107.84276580810547
1715074516.9820526,53274,107.9933090209961
1715074620.914453,53348,105.28022003173828
1715074658.6353347,53368,103.13411712646484
1715074706.123828,53396,107.83904266357422
1715074766.6114604,53430,109.24504852294922
1715074797.4857824,53443,113.58113098144531
1715074869.2848105,53480,118.58602905273438
1715075031.9419649,53600,116.31047058105469
1715075193.7173662,53720,110.33373260498047
1715075265.6851869,53767,110.90902709960938
1715080790.5956814,53873,104.14734649658203
1715080908.3210151,53944,101.11582946777344
1715081024.832859,54017,98.04734802246094
1715081191.4783175,54137,92.04592895507812
1715081232.7665958,54160,91.81344604492188
1715081268.826075,54179,98.16429138183594
1715081334.601178,54221,98.9455337524414
1715081377.022704,54247,99.11131286621094
1715081417.6412017,54266,102.3485336303711
1715081449.4804847,54282,104.4593276977539
1715081595.299816,54381,99.27290344238281
1715081665.4725199,54427,98.5026626586914
1715081731.9768298,54467,103.39700317382812
1715081893.7523313,54587,103.49213409423828
1715081975.115831,54628,102.80644989013672
1715082128.5876696,54737,98.19988250732422
1715082184.9741337,54763,96.9608154296875
1715082241.6705086,54799,98.83211517333984
1715082308.9566205,54832,98.73001098632812
1715082343.923826,54847,99.1489028930664
1715082393.0896332,54876,100.8466567993164
1715082474.2760773,54928,99.57454681396484
1715082534.5792732,54953,103.55321502685547
1715082569.125003,54968,107.86314392089844
1715082649.5231464,55021,105.58260345458984
1715082691.412198,55042,109.74980926513672
1715082736.9699113,55064,112.84443664550781
1715082841.8094828,55135,113.95854187011719
1715082984.0182703,55233,115.45463562011719
1715083023.7973845,55247,117.85621643066406
1715083103.1776407,55299,117.27851867675781
1715083182.9204946,55350,117.91053009033203
1715083235.519271,55382,117.6949462890625
1715083376.82807,55485,112.85735321044922
1715083430.7534096,55509,112.54840087890625
1715083470.1072373,55530,117.38189697265625
1715083512.1188045,55557,117.95357513427734
1715083553.7632647,55582,119.29827880859375
1715083717.2184627,55702,119.28221893310547
1715083742.795012,55715,119.81704711914062
1715083905.1021726,55835,118.41834259033203
1715084003.6216235,55902,119.83049774169922
1715084060.6697414,55930,119.8852310180664
1715084217.6943712,56039,115.0815200805664
1715084347.9227433,56129,111.39025115966797
1715084509.512741,56249,105.28128051757812
1715084625.4865284,56328,103.53502655029297
1715084684.6459787,56367,105.36357879638672
1715084800.6811023,56449,104.06340789794922
1715084842.0245366,56469,108.09396362304688
1715084918.9322412,56514,106.53777313232422
1715085021.3086226,56582,103.53816223144531
1715085048.6889362,56594,106.04705810546875
1715085081.487677,56610,111.04927062988281
1715085116.148249,56628,110.93614959716797
1715085174.90175,56657,111.19987487792969
1715085249.4046597,56708,111.49190521240234
1715085304.5298274,56738,111.67891693115234
1715085344.2584758,56758,116.63821411132812
1715085407.3167338,56786,116.46822357177734
1715085447.2173007,56809,116.33167266845703
1715085578.0542257,56904,111.64339447021484
1715085735.0743325,57024,105.39523315429688
1715085900.330208,57144,105.29859161376953
1715085975.9161243,57190,104.80292510986328
1715086136.4763782,57310,104.82571411132812
1715086245.9493692,57380,102.54814910888672
1715086293.5552378,57409,102.41743469238281
1715086344.4684916,57439,107.05952453613281
1715086388.7013416,57453,110.88093566894531
1715086416.7412624,57465,117.64301300048828
1715086448.580765,57483,121.21379089355469
1715086498.4090784,57511,121.56488037109375
1715086612.3381662,57587,121.63551330566406
1715086680.0875852,57633,120.0394515991211
1715086844.091595,57753,117.47440338134766
1715086950.4294822,57826,117.35748291015625
1715087024.7517598,57869,113.24726867675781
1715087183.210857,57989,106.6789321899414
1715087282.387553,58061,103.31840515136719
1715087451.3769956,58181,97.21305084228516
