Wall time,Step,Value
1714735833.7382207,4579,53.23127365112305
1714735887.5306833,4611,52.12769317626953
1714735939.526357,4639,55.480648040771484
1714736030.2248318,4703,52.103721618652344
1714736241.7042263,4820,52.646156311035156
1714736324.263982,4871,58.65424728393555
1714736449.4580228,4970,58.632118225097656
1714736586.054248,5038,59.22343444824219
1714736726.7527852,5147,56.014007568359375
1714736877.2673688,5260,56.04685592651367
1714736942.1328447,5289,60.600738525390625
1714737020.2439685,5339,66.47098541259766
1714737121.6575534,5409,69.71427917480469
1714737257.779253,5502,70.14585876464844
1714737375.852538,5568,73.36751556396484
1714737414.6132042,5589,78.3614730834961
1714737563.3843753,5709,78.37593841552734
1714737634.0253472,5738,80.16242218017578
1714737703.1856973,5785,84.8399658203125
1714737841.1639066,5879,81.73908996582031
1714737881.6290884,5903,83.23889923095703
1714737963.3464115,5965,84.77632904052734
1714738061.006304,6034,87.93283081054688
1714738157.1840394,6106,86.54720306396484
1714738286.517116,6201,81.772705078125
1714738383.352057,6271,82.2021713256836
1714738488.9015794,6351,82.4494857788086
1714738658.613782,6471,79.51251983642578
1714738746.9472146,6528,83.15987396240234
1714738901.6236584,6648,78.73994445800781
1714739061.1020446,6768,73.91835021972656
1714739231.4087524,6888,73.98779296875
1714739324.6189997,6950,71.87268829345703
1714739374.399872,6965,72.62989807128906
1714739429.0959566,6986,79.30908966064453
1714739559.2629607,7085,72.6916275024414
1714739620.5831454,7110,73.35382080078125
1714739652.3560932,7127,76.76326751708984
1714739773.9976757,7217,77.9631118774414
1714739932.386107,7337,74.93798065185547
1714740085.5363295,7457,68.4628677368164
1714740247.7859123,7577,68.37662506103516
1714740350.580865,7648,66.95386505126953
1714740446.7982852,7699,68.32097625732422
1714740604.9591203,7819,66.6355972290039
1714740717.1975696,7896,63.23698425292969
1714740876.0668154,8016,58.64487838745117
1714740986.4333534,8085,57.216102600097656
1714741058.9566455,8132,60.28145980834961
1714741174.4365299,8208,65.04600524902344
1714741241.0559888,8236,67.1859130859375
1714741407.872179,8356,64.31619262695312
1714741519.3292084,8442,67.30590057373047
1714741662.1330733,8562,64.26001739501953
1714741831.60612,8682,64.28456115722656
1714741911.1676698,8725,70.32115173339844
1714741982.6551273,8771,76.63006591796875
1714742079.061707,8836,79.9571533203125
1714742137.1908352,8859,84.12995910644531
1714742233.186981,8909,82.08399200439453
1714742291.7477102,8943,88.69307708740234
1714742430.037741,9019,86.75253295898438
1714742475.6541786,9043,90.30975341796875
1714742592.1121922,9115,93.51774597167969
1714742691.8916485,9169,105.27339935302734
1714742774.1605651,9236,105.49793243408203
1714742907.57818,9334,101.0718994140625
1714743067.3584213,9454,101.05248260498047
1714743114.2957654,9481,104.2744140625
1714743224.967993,9575,105.9963150024414
1714743332.223402,9653,105.8404312133789
1714743461.255083,9746,102.60633850097656
1714743619.048043,9866,98.06071472167969
1714743784.6067834,9986,91.60675048828125
1714743911.6427786,10080,94.46429443359375
1714744025.8742423,10146,95.0706787109375
1714744082.1487076,10178,101.4156494140625
1714744149.308148,10213,107.66068267822266
1714744297.0003002,10315,104.9169921875
1714744355.128006,10340,106.81404113769531
1714744446.548857,10365,106.78240966796875
1714744514.247795,10387,108.5076904296875
1714744669.5254593,10486,107.47142028808594
1714744750.817031,10533,107.79573059082031
1714744839.2988806,10587,105.88355255126953
1714744963.0263896,10681,104.36967468261719
1714745010.4399302,10708,103.8353500366211
1714745078.9310715,10735,105.2267837524414
1714745140.7336006,10755,108.28207397460938
1714745233.4187968,10823,110.0390396118164
1714745361.8942685,10922,111.47615051269531
1714745466.3671613,10987,109.6082534790039
1714745617.9687243,11107,107.96646881103516
1714745660.2141433,11134,109.62548828125
1714745707.5801,11149,113.36001586914062
1714745750.673901,11168,119.92405700683594
1714745803.2657979,11189,126.41624450683594
1714745877.1007054,11230,128.40731811523438
1714745926.823552,11257,131.3135223388672
1714746113.9770746,11395,125.33589172363281
1714746172.5975776,11421,126.92741394042969
1714746260.4103003,11481,126.89045715332031
1714746377.0379314,11569,123.66444396972656
1714746435.342866,11593,121.69223022460938
1714746498.1825526,11636,121.52397918701172
1714746545.668014,11657,121.88176727294922
1714746573.827285,11671,122.98613739013672
1714746616.5013685,11694,124.52483367919922
1714746671.4308994,11712,126.58585357666016
1714746767.3033733,11768,130.9040985107422
1714746841.5687714,11798,131.12640380859375
1714746923.6650703,11830,131.0139923095703
1714746963.3757794,11853,130.97840881347656
1714747069.1789064,11934,130.6541748046875
1714747201.3956835,12036,130.62071228027344
1714747277.4069397,12085,130.8923797607422
1714747449.1619468,12205,130.80577087402344
1714747476.425446,12216,132.79132080078125
1714747533.8369849,12241,132.43060302734375
1714747637.0462413,12309,130.3646240234375
1714747782.0831356,12357,132.54222106933594
1714748045.7394664,12496,138.8099822998047
1714748081.5990102,12518,142.03477478027344
1714748196.9138796,12605,140.5920867919922
1714748346.7704115,12725,134.38711547851562
1714748390.69884,12751,134.1490478515625
1714748435.9581747,12765,134.00848388671875
1714748538.4452121,12825,133.1876983642578
1714748615.0520833,12878,131.92774963378906
1714748706.5850945,12933,131.55850219726562
1714748750.0515916,12961,131.61253356933594
1714748814.9722352,12991,131.41253662109375
1714749097.3018565,13209,129.89134216308594
1714749156.0266926,13225,131.703125
1714749262.2536204,13308,134.92352294921875
1714749361.0004284,13368,132.64480590820312
1714749456.0847256,13419,131.0496368408203
1714749549.0716338,13470,132.55372619628906
1714749606.0091836,13499,132.2398681640625
1714749680.3954358,13541,130.64292907714844
1714749777.0365114,13610,127.22152709960938
1714749840.2929738,13645,127.10317993164062
1714749885.060872,13669,127.09413146972656
1714749925.1478348,13692,127.23297119140625
1714750032.0924551,13761,125.47798156738281
1714750178.8642995,13857,125.68883514404297
1714750234.4088717,13869,130.32830810546875
1714750299.773844,13897,130.193359375
1714750356.2205238,13930,129.61386108398438
1714750399.4892297,13954,129.6931915283203
1714750462.801814,14001,128.37953186035156
1714750633.8349462,14121,123.68927764892578
1714750695.7148917,14152,123.81195068359375
1714750783.926778,14189,123.90788269042969
1714750851.5761664,14232,123.77996826171875
1714750922.8332822,14267,127.29654693603516
1714751071.1768317,14347,133.0316162109375
1714751130.6361675,14380,136.1336212158203
1714751225.423025,14431,137.66859436035156
1714751280.8576138,14462,139.32650756835938
1714751322.9069493,14476,140.01205444335938
1714751377.3737934,14497,140.2808380126953
1714751409.50491,14514,141.96998596191406
1714751480.7707934,14552,144.892578125
1714751640.241746,14665,140.14480590820312
1714751794.1176975,14785,133.82867431640625
1714751849.180512,14808,133.80970764160156
1714751902.0204034,14834,136.852783203125
1714751973.8777316,14860,140.01760864257812
1714752030.9919727,14890,140.15435791015625
1714752150.1456857,14967,138.80111694335938
1714752201.3023553,14992,139.08212280273438
1714752254.9111457,15021,139.2074432373047
1714752343.745503,15072,139.05767822265625
1714752374.0738842,15089,141.02484130859375
1714752442.3751268,15126,147.33041381835938
1714752522.7079864,15170,147.56027221679688
1714752590.2945905,15216,147.04193115234375
1714752673.5322814,15259,145.92636108398438
1714752744.4247472,15305,145.72348022460938
1714752808.330218,15330,146.3194122314453
1714752834.9893155,15340,146.7178497314453
1714752885.5353184,15363,146.93247985839844
1714752947.0412886,15398,147.0534210205078
1714753008.006527,15429,146.95132446289062
1714753149.3747437,15514,143.75064086914062
1714753186.3178005,15524,144.24038696289062
1714753205.5750325,15535,144.73866271972656
1714753308.0611615,15578,156.3505401611328
1714753415.3221147,15633,154.75466918945312
1714753564.8653111,15747,149.8984375
1714753625.8317225,15771,149.8715362548828
1714753748.107033,15835,146.77294921875
1714753788.9084735,15862,149.83547973632812
1714753849.1499386,15881,150.0666046142578
1714753915.8980143,15911,149.97364807128906
1714753964.5885968,15939,149.94798278808594
1714753999.61332,15955,149.86334228515625
1714754051.837223,15980,149.8556365966797
1714754099.3318095,16001,147.83120727539062
1714754198.4456327,16050,148.08888244628906
1714754243.2750382,16073,149.6125946044922
1714754288.8364916,16100,149.73292541503906
1714754396.977996,16155,149.11538696289062
1714754521.4912155,16214,149.1994171142578
1714754657.139603,16287,151.92300415039062
1714754706.6023169,16313,149.5884552001953
1714754742.5827932,16332,149.11767578125
1714754806.868427,16347,148.85855102539062
1714754852.473497,16369,148.8033905029297
1714754901.3435645,16391,148.40110778808594
1714754970.5617826,16433,149.5821075439453
1714755020.9247751,16461,154.30722045898438
1714755066.1834772,16480,154.53684997558594
1714755137.619027,16527,155.91873168945312
1714755285.0583487,16647,149.6031036376953
1714755319.7703128,16663,149.4889373779297
1714755421.3640637,16703,149.52023315429688
1714755504.2846353,16761,149.56846618652344
1714755699.9875865,16838,151.5348663330078
1714755756.7413993,16864,151.6743621826172
1714755821.2532954,16904,151.32186889648438
1714755853.3385088,16918,151.77276611328125
1714755920.0225346,16964,150.34495544433594
1714756064.1421819,17039,148.38735961914062
1714756112.1796792,17058,148.16220092773438
1714756160.3806055,17082,148.3999786376953
1714756195.4078238,17096,149.0663299560547
1714756242.1044688,17120,151.1939239501953
1714756374.8664267,17213,146.25653076171875
1714756482.053937,17289,142.91607666015625
1714756510.5084872,17299,143.6863555908203
1714756583.088347,17339,142.3107452392578
1714756622.514983,17354,143.10791015625
1714756654.5888257,17372,143.34967041015625
1714756693.166833,17391,143.3499298095703
1714756744.3807852,17414,144.8787078857422
1714756794.8731248,17431,151.36842346191406
1714756831.0459473,17444,151.5686492919922
1714756906.268954,17491,151.53074645996094
1714756939.5441558,17507,151.96279907226562
1714757008.5824184,17541,151.7102508544922
1714757122.922202,17634,147.0853729248047
1714757225.5984235,17683,147.30047607421875
1714757314.1233194,17700,147.81298828125
1714757351.3737605,17714,147.76617431640625
1714757493.0390704,17807,146.24314880371094
1714757538.8370063,17820,148.67892456054688
1714757662.8103583,17920,144.00779724121094
1714757758.2589264,17991,138.70651245117188
1714757799.5443287,18009,138.8619842529297
1714757847.9876075,18029,138.52354431152344
1714757936.0934658,18097,135.2423095703125
1714758064.0345104,18190,133.15274047851562
1714758118.0188394,18228,132.9078826904297
1714758180.8463337,18265,132.08253479003906
1714758260.7069955,18296,133.26260375976562
1714758342.193251,18323,132.6939239501953
1714758379.2646925,18337,133.00048828125
1714758462.9141858,18391,130.92132568359375
1714758581.5932891,18486,126.16773223876953
1714758723.3845637,18606,119.66808319091797
1714758776.9433484,18631,119.38944244384766
1714758816.2406588,18649,119.7765121459961
1714758861.7363076,18676,119.66107177734375
1714758909.1033494,18692,119.95226287841797
1714758964.6483047,18721,122.79547119140625
1714759019.173332,18742,123.11367797851562
1714759072.0742526,18772,122.96109008789062
1714759130.3887148,18807,122.62137603759766
1714759162.2832372,18817,123.00326538085938
1714759216.6301324,18847,126.21577453613281
1714759248.100815,18859,126.17912292480469
1714759321.09869,18895,129.33395385742188
1714759360.2170277,18911,134.72315979003906
1714759434.536154,18963,132.82037353515625
1714759573.7955835,19062,126.21550750732422
1714759620.67874,19080,129.38037109375
1714759659.736792,19103,136.05715942382812
1714759729.9679897,19137,140.01390075683594
1714759779.1348312,19160,140.3360137939453
1714759840.7606323,19178,140.7095947265625
1714759908.6435888,19215,140.63568115234375
1714759965.3928993,19238,142.59884643554688
1714760019.0165477,19256,147.6332550048828
1714760061.9882598,19278,154.0533447265625
1714760112.7153435,19306,153.90499877929688
1714760156.406136,19327,151.81581115722656
1714760203.1689713,19345,151.93861389160156
1714760255.0454867,19363,151.92088317871094
1714760304.0312922,19389,153.83590698242188
1714760353.1401792,19417,153.3871612548828
1714760521.0423481,19537,147.01148986816406
1714760611.920075,19576,143.70579528808594
1714760666.8015766,19608,142.76455688476562
1714760733.246072,19650,141.3414306640625
1714760772.4252665,19667,140.99386596679688
1714760807.385789,19681,143.03016662597656
1714760853.4875984,19710,142.85321044921875
1714760903.681423,19728,144.7098846435547
1714760955.557462,19743,151.52232360839844
1714760977.5827212,19754,151.88714599609375
1714761009.240472,19772,152.0886993408203
1714761085.9724038,19807,152.29421997070312
1714761216.9867496,19902,147.44720458984375
1714761253.9977655,19912,147.69752502441406
1714761319.2333293,19934,147.3760528564453
1714761357.3465676,19956,147.3716278076172
1714761463.4844887,20002,145.25657653808594
1714761509.9024734,20017,141.4246063232422
1714761563.7537673,20044,143.38722229003906
1714761613.88461,20074,143.09426879882812
1714761682.4995859,20090,143.10328674316406
1714761746.1110668,20112,141.0240020751953
1714761825.9034731,20138,148.45907592773438
1714761924.7804205,20185,152.0699920654297
1714762008.3737333,20227,152.02439880371094
1714762062.4185996,20249,151.81663513183594
1714762172.9674933,20290,149.68113708496094
1714762233.1499846,20312,149.6274871826172
1714762269.6760812,20325,149.54782104492188
1714762361.034765,20368,149.1942138671875
1714762411.1600165,20381,149.13058471679688
1714762458.9416797,20403,148.96856689453125
1714762541.0910926,20434,153.41647338867188
1714762575.9963331,20449,153.2399139404297
1714762641.8285,20464,153.69656372070312
1714762707.6696541,20488,153.61134338378906
1714762769.3572497,20516,154.0003204345703
1714762803.7772474,20529,152.1868438720703
1714762853.971024,20549,156.097412109375
1714762900.5506046,20565,156.36361694335938
1714762962.661361,20588,156.36636352539062
1714763011.9489045,20613,156.04176330566406
1714763114.6161475,20643,156.3700408935547
1714763198.3915935,20685,156.35128784179688
1714763236.5412855,20704,156.37818908691406
1714763274.517781,20721,158.19427490234375
1714763324.650484,20748,158.21292114257812
1714763440.0166912,20847,155.2593994140625
1714763540.3384945,20919,152.0914764404297
1714763626.0414636,20967,150.45748901367188
1714763753.2650867,21062,145.48638916015625
1714763794.064387,21083,145.65560913085938
1714763869.8370051,21112,145.5592803955078
1714763916.2987094,21135,145.7071075439453
1714763971.1796122,21163,145.806396484375
1714764029.3179643,21185,145.7206573486328
1714764075.7781303,21207,143.47804260253906
1714764130.90592,21232,143.46234130859375
1714764293.2754962,21352,138.8154296875
1714764442.3488872,21472,134.04425048828125
1714764487.3029072,21491,134.1138916015625
1714764521.9702284,21504,134.2422637939453
1714764560.6056442,21515,134.7593536376953
1714764616.6981454,21546,134.79197692871094
1714764718.2847698,21622,133.15335083007812
1714764756.921939,21640,133.05023193359375
1714764804.288903,21658,133.08729553222656
1714764854.4170663,21680,132.86862182617188
1714764963.5269318,21768,129.5282745361328
1714765118.6194365,21888,122.76402282714844
1714765175.0774643,21911,122.7717056274414
1714765214.3633258,21928,127.78031921386719
1714765264.9780517,21948,131.16168212890625
1714765304.6395857,21968,132.8207550048828
1714765348.8719482,21990,137.69256591796875
1714765402.4368308,22012,137.65663146972656
1714765441.0707757,22027,137.6822509765625
1714765503.3572466,22067,137.20831298828125
1714765548.8572302,22087,137.1678924560547
1714765587.8570783,22109,137.61813354492188
1714765655.5013754,22128,137.4845428466797
1714765743.7260597,22177,137.67332458496094
1714765829.7313733,22235,137.53150939941406
1714765886.6598506,22257,143.96316528320312
1714765982.529873,22308,149.89959716796875
1714766102.111862,22403,144.75241088867188
1714766149.419526,22434,144.30142211914062
1714766227.4760945,22469,144.10765075683594
1714766301.134465,22518,145.80029296875
1714766353.4919336,22533,145.7973175048828
1714766412.8901038,22566,145.36253356933594
1714766446.2333682,22584,145.53944396972656
1714766482.4654582,22603,148.94688415527344
1714766557.989152,22634,155.27117919921875
1714766610.1064036,22661,155.3163604736328
1714766647.541202,22677,155.39413452148438
1714766685.5124547,22694,155.45529174804688
1714766742.265301,22717,155.3636474609375
1714766793.4798496,22747,155.03314208984375
1714766854.9286697,22764,155.28578186035156
1714766889.1128223,22783,155.14540100097656
1714767015.5516243,22823,155.727294921875
1714767064.1208205,22850,155.35855102539062
1714767102.7567585,22865,155.59979248046875
1714767140.5461576,22882,157.42919921875
1714767177.980152,22903,157.63893127441406
1714767245.3251338,22933,157.1952667236328
1714767389.3347652,23001,155.71099853515625
1714767442.2341428,23032,160.18795776367188
1714767518.3037882,23077,160.01202392578125
1714767583.5989978,23092,160.54058837890625
1714767655.037087,23118,162.13897705078125
1714767729.4203525,23150,161.72679138183594
1714767854.5364892,23223,158.72039794921875
1714767948.0570107,23290,155.58876037597656
1714767988.0801144,23305,155.66622924804688
1714768054.5785298,23345,154.447998046875
1714768103.3258476,23360,154.60757446289062
1714768175.722201,23386,154.69546508789062
1714768300.0025046,23454,151.64443969726562
1714768453.7624133,23574,145.435302734375
1714768482.7694597,23588,145.4727325439453
1714768525.8565867,23612,145.41213989257812
1714768565.6953945,23631,145.4075927734375
1714768610.5278904,23648,145.28765869140625
1714768787.644979,23760,140.79315185546875
1714768840.1207836,23775,140.7602996826172
1714768916.973364,23802,140.6717987060547
1714768974.383411,23828,140.9051513671875
1714769165.656339,23905,143.69772338867188
1714769219.5096622,23924,143.59779357910156
1714769280.9561205,23957,143.57528686523438
1714769394.8765624,24010,146.6908721923828
1714769495.9809003,24078,146.5811767578125
1714769532.0879176,24097,146.62181091308594
1714769576.5008826,24115,147.96424865722656
1714769616.1001506,24133,148.08010864257812
1714769672.1874852,24164,147.684326171875
1714769727.075323,24190,147.08071899414062
1714769767.157108,24203,150.496337890625
1714769872.8949268,24274,153.81558227539062
1714769918.9359422,24284,153.91270446777344
1714770042.4881816,24376,149.1848602294922
1714770106.1594613,24416,145.8024444580078
1714770164.7177217,24446,145.5229034423828
1714770226.9443467,24470,150.3458251953125
1714770259.9795723,24484,150.26377868652344
1714770303.0095303,24500,150.24485778808594
1714770355.062478,24524,150.26040649414062
1714770400.143452,24542,150.68215942382812
1714770498.5410903,24604,145.42002868652344
1714770580.6110513,24634,144.90211486816406
1714770614.5554793,24649,144.85513305664062
1714770693.1472926,24683,145.14056396484375
1714770802.9227765,24762,141.8560791015625
1714770845.6476405,24774,142.33753967285156
1714770875.55922,24786,143.01324462890625
1714770940.1968818,24819,145.9789581298828
1714771007.1141632,24858,145.79347229003906
1714771159.5550222,24965,140.79837036132812
1714771212.9982376,24982,140.70895385742188
1714771287.626518,25000,141.15475463867188
1714771343.3489525,25018,141.63027954101562
1714771403.1125672,25042,141.2071075439453
1714771468.6430688,25067,144.27125549316406
1714771525.5161734,25088,143.88319396972656
1714771585.453661,25125,147.4817657470703
1714771659.1794791,25164,149.47410583496094
1714771699.6758432,25186,149.48220825195312
1714771740.6608388,25203,149.70846557617188
1714771790.424143,25227,149.4096221923828
1714771865.5409415,25275,147.65260314941406
1714771975.610347,25340,144.78326416015625
1714772048.8454268,25367,150.29454040527344
1714772115.3517742,25390,150.42845153808594
1714772238.059006,25459,147.06097412109375
1714772370.0360103,25546,143.6250762939453
1714772405.3624463,25560,143.65325927734375
1714772466.8034313,25582,147.02261352539062
1714772510.0748465,25598,146.8699188232422
1714772575.6666896,25629,146.21728515625
1714772639.6421523,25658,144.53099060058594
1714772685.2034855,25675,144.69215393066406
1714772745.1575775,25709,149.4460906982422
1714772820.6650534,25752,147.843994140625
1714772977.2549996,25872,141.179931640625
1714773081.0249314,25944,137.70053100585938
1714773198.9649477,25995,136.9623260498047
1714773241.6920745,26017,137.02345275878906
1714773306.265377,26043,137.9405059814453
1714773326.5474086,26050,139.84848022460938
1714773392.0237226,26075,139.898193359375
1714773459.7276227,26105,139.34695434570312
1714773490.5478861,26119,139.70199584960938
1714773565.1640918,26150,141.1907196044922
1714773594.5371313,26162,144.64491271972656
1714773646.7733521,26179,144.6322479248047
1714773676.8668845,26191,142.58836364746094
1714773757.622369,26233,142.34689331054688
1714773871.0657341,26314,143.57847595214844
1714773956.890942,26352,146.74517822265625
1714774002.7463093,26366,146.60888671875
1714774058.778803,26399,146.499267578125
1714774149.3566933,26447,146.2737579345703
1714774192.8044333,26463,148.40321350097656
1714774229.8782861,26472,148.75970458984375
1714774282.9597287,26497,148.87586975097656
1714774339.4075575,26529,150.15997314453125
1714774404.8847582,26560,156.3553924560547
1714774464.1037478,26581,159.61135864257812
1714774535.542845,26611,159.0552520751953
1714774604.8702576,26644,160.205322265625
1714774638.4485552,26656,160.51356506347656
1714774697.370962,26680,160.73910522460938
1714774776.0880122,26724,158.6624755859375
1714774865.1552455,26785,156.98965454101562
1714775012.7781045,26905,150.88336181640625
1714775039.7419205,26916,150.91749572753906
1714775104.373862,26941,150.96871948242188
1714775151.795534,26962,150.65432739257812
1714775199.2239282,26983,150.5809783935547
1714775245.3798637,27004,152.3372802734375
1714775303.933651,27027,152.6915283203125
1714775436.3357909,27092,153.49386596679688
1714775485.1400824,27106,153.6614227294922
1714775539.7223997,27125,153.80899047851562
1714775594.1879113,27144,153.9346160888672
1714775746.7477472,27253,150.27841186523438
1714775813.0720344,27291,149.38726806640625
1714775882.4007208,27318,149.50588989257812
1714775972.4974105,27355,150.1870574951172
1714776028.9446256,27385,150.088134765625
1714776082.6224618,27402,150.18801879882812
1714776124.1502852,27423,150.47860717773438
1714776170.6043577,27441,150.18414306640625
1714776212.0135112,27458,150.4203338623047
1714776239.6930614,27470,152.2625732421875
1714776306.437485,27482,154.44757080078125
1714776444.9141839,27576,156.0699920654297
1714776504.73002,27603,155.4745635986328
1714776550.1662095,27623,155.61241149902344
1714776637.196792,27659,155.16708374023438
1714776688.1706288,27688,154.73739624023438
1714776781.0830648,27744,154.0854949951172
1714776816.9635253,27760,154.22166442871094
1714776852.0451782,27774,154.2750244140625
1714776983.7835782,27818,156.25975036621094
1714777032.111823,27839,156.2896728515625
1714777083.3222094,27859,159.70269775390625
1714777130.5076838,27876,159.99571228027344
1714777191.1139903,27899,160.29051208496094
1714777246.657773,27916,160.33163452148438
1714777294.9845111,27934,160.07125854492188
1714777341.5667987,27949,160.58660888671875
1714777387.4283278,27967,160.81732177734375
1714777432.6248987,27984,160.83616638183594
1714777486.2489579,28015,160.8108673095703
1714777561.534869,28058,160.4432830810547
1714777624.00035,28094,159.87506103515625
1714777716.2655764,28157,156.7081756591797
1714777801.6076248,28190,161.4369659423828
1714777857.9282837,28203,162.0124053955078
1714777902.164305,28229,162.0788116455078
1714777925.6941435,28239,162.79736328125
1714777978.4185262,28262,163.40237426757812
1714778013.07915,28275,164.1549835205078
1714778062.6094012,28299,164.0625457763672
1714778112.32406,28319,163.91342163085938
1714778147.588476,28336,163.63446044921875
1714778191.0423982,28351,163.8707275390625
1714778256.2178936,28368,163.59922790527344
1714778298.4008694,28387,163.64776611328125
1714778352.5630286,28417,163.49978637695312
1714778419.183271,28435,163.35084533691406
1714778445.61006,28446,163.82235717773438
1714778496.8179603,28476,163.47666931152344
1714778538.7036169,28487,163.8888397216797
1714778587.9912953,28506,163.60137939453125
1714778645.348654,28529,163.43951416015625
1714778686.0360632,28544,163.6231689453125
1714778800.8008935,28623,161.65328979492188
1714778850.2648275,28637,162.29835510253906
1714779010.2288525,28685,163.6215362548828
1714779112.6581342,28716,161.64491271972656
1714779343.8156118,28822,159.1743927001953
1714779441.4859846,28887,155.88302612304688
1714779511.122496,28923,155.3165740966797
1714779552.6980789,28933,155.72215270996094
1714779600.7307007,28962,155.57177734375
1714779643.0391657,28980,155.44789123535156
1714779702.5583909,29000,155.18931579589844
1714779738.5463514,29018,155.15562438964844
1714779769.3542497,29034,155.14732360839844
1714779839.0461783,29057,155.36380004882812
1714779868.3555188,29070,155.71746826171875
1714779966.8089628,29114,155.02809143066406
1714780140.0116062,29234,148.97213745117188
1714780207.4742377,29255,148.24188232421875
1714780294.9740758,29293,148.46688842773438
1714780338.9081082,29309,148.4945526123047
1714780409.9139733,29352,149.0357208251953
1714780457.110052,29373,148.65850830078125
1714780526.7899914,29412,150.38546752929688
1714780588.5366666,29451,148.8760223388672
1714780635.5458975,29470,148.70127868652344
1714780682.5433505,29495,150.627197265625
1714780728.042765,29513,150.53529357910156
1714780815.073152,29556,152.00050354003906
1714780848.166212,29573,152.37686157226562
1714780901.250697,29597,155.1855010986328
1714780969.019054,29646,154.8653106689453
1714781099.5461972,29716,153.05738830566406
1714781180.498522,29767,153.0344696044922
1714781261.6246445,29792,152.99053955078125
1714781310.1904075,29812,153.00979614257812
1714781354.789691,29827,153.0800018310547
1714781431.758525,29857,152.88864135742188
1714781514.9343317,29881,152.4656982421875
1714781588.4197671,29904,152.7721710205078
1714781660.456258,29930,158.89639282226562
1714781703.3040118,29947,159.19175720214844
1714781795.507304,30015,155.80557250976562
1714781903.172956,30089,152.4810028076172
1714781944.2117274,30108,152.3070831298828
1714781987.7847714,30128,153.8603973388672
1714782050.2486608,30147,154.0515899658203
1714782114.6470492,30171,154.27687072753906
1714782199.5109475,30228,153.5953369140625
1714782251.6882837,30249,153.37960815429688
1714782303.0201275,30276,153.3459014892578
1714782341.5354888,30288,153.52122497558594
1714782435.9033225,30319,154.2339324951172
1714782472.6749656,30336,154.60821533203125
1714782529.6735647,30370,155.0864715576172
1714782570.2935832,30394,154.93247985839844
1714782607.7879798,30413,156.6887969970703
1714782651.785616,30424,157.29737854003906
1714782755.5395799,30497,154.05755615234375
1714782835.9388156,30550,153.33120727539062
1714782876.3798385,30560,153.70469665527344
1714782943.609356,30583,153.6647491455078
1714782980.6822631,30597,153.898193359375
1714783057.0582807,30647,151.98287963867188
1714783107.4853213,30672,152.1900634765625
1714783190.1130629,30705,151.71253967285156
1714783251.9237077,30732,154.76365661621094
1714783295.616826,30748,158.35369873046875
1714783349.7164927,30778,158.13760375976562
1714783395.398548,30801,157.973388671875
1714783474.2319436,30853,156.1250457763672
1714783593.1542857,30932,154.32029724121094
1714783642.9136865,30954,156.1681671142578
1714783730.9045916,30985,156.14561462402344
1714783766.3519053,30998,156.46446228027344
1714783806.9794607,31012,156.47720336914062
