Wall time,Step,Value
1714356565.4698415,85677,67.1662826538086
1714356652.3080785,85732,67.39664459228516
1714356715.6774697,85773,73.27598571777344
1714356758.3460846,85795,79.43218231201172
1714356818.044906,85825,85.43350219726562
1714356980.6505954,85945,85.43186950683594
1714357104.7422938,86036,82.61103057861328
1714357269.390213,86156,76.47041320800781
1714357402.6872823,86248,73.93756103515625
1714357454.9810529,86280,76.93567657470703
1714357557.227066,86352,77.64546966552734
1714357658.508206,86418,77.70442962646484
1714357777.7218585,86503,78.9903335571289
1714357905.5562556,86589,80.39857482910156
1714357977.6381712,86632,85.24139404296875
1714358140.724385,86752,85.35971069335938
1714358250.4326549,86827,83.70954132080078
1714358392.0918772,86927,79.03082275390625
1714358466.4761314,86970,80.26702117919922
1714358562.8820314,87036,81.54827880859375
1714358658.9264648,87105,87.1739730834961
1714358738.4823277,87154,87.07151794433594
1714358788.490733,87186,87.22547912597656
1714358861.4863582,87224,89.6378173828125
1714358972.0332494,87303,92.53846740722656
1714359105.5621474,87402,95.28436279296875
1714359181.0331178,87435,96.91969299316406
1714359213.9516108,87452,97.45177459716797
1714359290.4395678,87500,95.91020202636719
1714359340.6278405,87531,95.86849975585938
1714359397.918037,87563,101.7739486694336
1714359498.5324552,87635,104.35298156738281
1714359618.5312939,87719,107.2887954711914
1714359665.412543,87743,111.93991088867188
1714359817.6023529,87844,107.37210083007812
1714359959.9844036,87943,108.50775909423828
1714359993.807646,87963,110.4561767578125
1714360071.3174412,88012,113.55587768554688
1714360165.1958358,88074,115.1026611328125
1714360213.2179937,88102,116.47869110107422
1714360314.0787106,88176,120.68682098388672
1714360392.6738572,88227,122.25613403320312
1714360467.8362079,88278,126.51429748535156
1714360598.6682136,88372,123.53697967529297
1714360734.9142532,88469,120.70020294189453
1714360777.7027893,88492,119.0494613647461
1714360866.1700275,88557,117.67589569091797
1714361040.50717,88677,111.61287689208984
1714361173.2585683,88774,109.28197479248047
1714361238.3124533,88809,112.40580749511719
1714361319.915724,88865,114.05165100097656
1714361379.3707314,88905,114.11927032470703
1714361429.622896,88934,113.77457427978516
1714361562.7987638,89032,110.63829040527344
1714361719.3235486,89152,104.65193939208984
1714361876.8724995,89272,98.66385650634766
1714361968.2819178,89336,98.60552978515625
1714362070.0474575,89409,100.00398254394531
1714362113.4362175,89433,99.76446533203125
1714362191.54713,89479,102.99349975585938
1714362286.0341635,89547,103.25489044189453
1714362352.4110928,89590,103.08345794677734
1714362435.9417267,89639,103.10391998291016
1714362526.5190542,89696,103.09786987304688
1714362688.8133605,89816,96.872802734375
1714362849.06921,89936,92.61959838867188
1714362920.1378837,89982,92.79898834228516
1714363006.5527053,90028,92.88751220703125
1714363079.6697934,90080,95.79912567138672
1714363134.0691142,90116,100.47933197021484
1714363199.0038862,90161,102.21346282958984
1714363286.8068411,90213,104.61405944824219
1714363367.9887445,90262,110.53057861328125
1714363492.31576,90349,111.84172058105469
1714363656.602793,90469,105.77972412109375
1714363789.2976527,90561,103.09052276611328
1714363894.9121244,90623,101.25505065917969
1714364077.2428167,90743,95.1712417602539
1714364209.8761873,90838,95.25509643554688
1714364365.075835,90947,96.6630630493164
1714364526.6556344,91067,96.72526550292969
1714364599.0494738,91112,97.11894226074219
1714364693.589438,91175,98.54443359375
1714364737.2173264,91194,98.87025451660156
1714364890.5545962,91291,95.68072509765625
1714365046.9597375,91411,91.22216033935547
1714365150.0457897,91481,88.20598602294922
1714365292.9682887,91585,85.00883483886719
1714365408.0308807,91665,83.46235656738281
1714365469.5902247,91702,89.31004333496094
1714365536.14799,91741,95.2942886352539
1714365647.1161842,91819,93.49580383300781
1714365802.8583658,91939,87.6469955444336
1714365946.2024813,92039,83.2921142578125
1714366011.916701,92084,83.03421783447266
1714366128.3625944,92161,81.65635681152344
1714366221.3316426,92210,80.41217041015625
1714366283.6831157,92254,80.27606964111328
1714366344.2218115,92292,83.44827270507812
1714366447.2471273,92364,86.56480407714844
1714366606.9604127,92484,84.8174819946289
1714366664.309479,92522,85.4624252319336
1714366713.8976123,92545,91.65684509277344
1714366773.5940046,92576,96.0950698852539
1714366888.955206,92651,95.60499572753906
1714366955.8737884,92695,101.4983901977539
1714366989.1012387,92711,103.24815368652344
1714367047.8221624,92741,103.4821548461914
1714367093.316943,92769,101.08064270019531
1714367194.8870735,92838,103.85309600830078
1714367343.4678912,92958,103.7856674194336
1714367414.3099108,93003,103.2185287475586
1714367537.6023984,93092,103.2296142578125
1714367669.7739031,93191,101.70587921142578
1714367739.0969005,93231,101.68787384033203
1714367850.4284012,93307,98.70352935791016
1714367977.5877514,93401,97.37046813964844
1714368133.323596,93521,97.3530502319336
1714368252.1220593,93601,98.9390640258789
1714368391.1395147,93698,94.51514434814453
1714368551.811688,93818,90.13261413574219
1714368718.6243236,93938,85.60308074951172
1714368876.5917888,94058,79.73670959472656
1714369015.9642217,94157,75.14961242675781
1714369154.1889641,94260,73.43598175048828
1714369312.6425557,94380,73.43540954589844
1714369431.9094224,94459,71.37442779541016
1714369602.1583285,94579,65.13095092773438
1714369749.717106,94685,60.46302032470703
1714369905.3972552,94805,59.50794982910156
1714370070.6428366,94925,53.568119049072266
1714370197.0788617,95018,48.709136962890625
1714370354.321959,95138,42.653812408447266
1714370514.7590735,95258,38.5961799621582
1714370662.562709,95378,34.24858474731445
1714370822.389374,95498,34.25783920288086
1714370898.7572632,95535,34.54396438598633
1714370929.148886,95554,38.150108337402344
1714371001.903502,95598,42.536773681640625
1714371136.5844736,95693,38.29186248779297
1714371292.2597747,95813,35.32013702392578
1714371424.5381675,95905,35.43694305419922
1714371581.1240304,96025,35.447227478027344
1714371716.4653304,96124,33.89304733276367
1714371795.595657,96177,36.85415267944336
1714371957.8344073,96297,36.889068603515625
1714372123.74619,96417,36.88103103637695
1714372275.272034,96537,36.867958068847656
1714372399.3001735,96630,37.06233596801758
1714372473.3789544,96676,40.31639862060547
1714372634.351196,96796,40.329795837402344
1714372702.1110098,96842,42.10979461669922
1714372757.360903,96875,46.222496032714844
1714372798.2246208,96899,51.00922775268555
1714372845.160692,96919,57.387874603271484
1714372914.3011172,96965,63.42806625366211
1714372945.9575524,96980,68.2523422241211
1714373011.4882197,97023,74.32829284667969
1714373059.922277,97039,78.50907135009766
1714373122.9932592,97080,82.54741668701172
1714373248.6380055,97170,85.7686767578125
1714373329.9530246,97220,87.4917221069336
1714373406.4377499,97262,87.01239013671875
1714373531.3582108,97338,84.22108459472656
1714373613.45507,97382,85.22779083251953
1714373756.6650324,97484,86.64285278320312
1714373838.2020586,97540,89.4482421875
1714374001.8223894,97660,89.5025634765625
1714374028.2462015,97672,92.41506958007812
1714374102.7485878,97711,93.9107666015625
1714374165.5679998,97744,100.0633544921875
1714374238.1370924,97789,104.82270812988281
1714374311.1409357,97839,110.79296875
1714374403.0912817,97893,113.740478515625
1714374446.653002,97918,115.3944091796875
1714374492.511783,97945,121.73474884033203
1714374594.993109,98016,120.14887237548828
1714374759.8699172,98136,116.0542984008789
1714374897.4311538,98235,111.3415756225586
1714374997.1991818,98293,109.60311126708984
1714375158.1092892,98413,103.62979888916016
1714375222.075282,98451,99.95744323730469
