Wall time,Step,Value
1714257622.486593,45463,123.55796813964844
1714257689.2824736,45510,126.86614227294922
1714257797.544231,45586,126.77863311767578
1714257918.4325771,45683,123.34370422363281
1714258067.6654656,45803,120.11771392822266
1714258105.9528124,45826,120.08503723144531
1714258156.9183292,45855,121.56483459472656
1714258200.553166,45873,121.41233825683594
1714258232.6911352,45886,126.62899780273438
1714258338.2449636,45966,129.5157928466797
1714258377.4855058,45980,131.35968017578125
1714258432.5361843,46003,137.57952880859375
1714258466.8444898,46021,139.04290771484375
1714258517.3964455,46050,138.87876892089844
1714258546.8711166,46062,136.977294921875
1714258588.2217112,46078,137.35635375976562
1714258657.1236048,46122,135.5547332763672
1714258755.577631,46189,132.12673950195312
1714258787.5934687,46205,130.13771057128906
1714258834.8379397,46228,131.467041015625
1714258889.408011,46259,131.03956604003906
1714258931.537243,46279,131.24085998535156
1714258977.4545116,46302,132.8465118408203
1714259036.0805948,46342,131.54153442382812
1714259199.334929,46462,127.13031005859375
1714259241.284971,46482,124.88390350341797
1714259398.1049802,46602,120.19672393798828
1714259501.675085,46674,120.27069854736328
1714259544.7007537,46694,123.7740478515625
1714259694.5472379,46813,125.1823501586914
1714259741.7850184,46835,125.37776184082031
1714259767.778928,46851,125.67191314697266
1714259810.0828376,46869,125.54829406738281
1714259839.8712332,46885,125.3741683959961
1714259880.2481217,46906,128.7704620361328
1714259924.4893773,46929,128.49334716796875
1714260051.6429172,47023,123.883056640625
1714260151.7172267,47092,122.14950561523438
1714260257.3818872,47160,119.10955810546875
1714260304.3911412,47180,118.85167694091797
1714260334.3641937,47193,118.99220275878906
1714260367.8113437,47213,120.61673736572266
1714260415.9508982,47240,123.3951416015625
1714260467.5335782,47264,124.97552490234375
1714260502.491041,47280,125.1951675415039
1714260547.2106042,47306,125.24617004394531
1714260628.4549828,47357,123.41718292236328
1714260694.71105,47402,121.84415435791016
1714260740.6886446,47421,123.25605010986328
1714260798.3938482,47453,129.15133666992188
1714260847.3225644,47473,131.45880126953125
1714260884.8032525,47493,137.71511840820312
1714260925.1324794,47514,140.9461669921875
1714260974.2337694,47550,140.57069396972656
1714261039.155875,47581,141.26255798339844
1714261193.3978848,47697,136.22633361816406
1714261294.0216935,47769,132.7624969482422
1714261431.3550084,47865,127.93859100341797
1714261558.2578294,47961,123.02030181884766
1714261714.9605138,48081,116.64620971679688
1714261780.724759,48107,116.58806610107422
1714261902.705586,48202,116.57347106933594
1714261991.7658446,48269,116.72920989990234
1714262025.0442882,48288,119.87773132324219
1714262066.9994211,48307,122.13202667236328
1714262114.5287383,48328,121.78453063964844
1714262163.5823457,48357,121.60577392578125
1714262241.635068,48407,120.16073608398438
1714262337.3074913,48469,119.77072143554688
1714262384.1422117,48496,119.3774185180664
1714262434.195002,48518,119.50393676757812
1714262502.372775,48559,120.8206558227539
1714262618.885913,48635,119.12017059326172
1714262769.328765,48755,112.76630401611328
1714262902.9233813,48852,106.67239379882812
1714262943.2968683,48873,106.5905532836914
1714263000.6422186,48900,106.50952911376953
1714263036.572327,48919,106.56928253173828
1714263127.925122,48985,105.28385925292969
1714263272.832107,49105,103.2156753540039
1714263309.7855165,49123,108.278076171875
1714263343.778499,49140,111.6179428100586
1714263399.943276,49171,116.12367248535156
1714263437.1091304,49194,120.7587890625
1714263463.2259946,49206,127.38443756103516
1714263501.6869237,49227,127.63079071044922
1714263536.5859838,49248,132.31741333007812
1714263577.5784793,49269,135.30868530273438
1714263617.4056427,49289,135.2510528564453
1714263710.450901,49357,132.05718994140625
1714263831.282175,49449,127.51216125488281
1714263988.346199,49569,121.3117904663086
1714264085.656656,49637,119.95825958251953
1714264141.1967628,49667,120.2008285522461
1714264181.4574816,49689,120.47100067138672
1714264213.6426485,49706,120.53166198730469
1714264243.9807653,49723,121.03056335449219
1714264279.9521158,49744,124.38553619384766
1714264308.1270978,49759,130.9368438720703
1714264354.647627,49777,137.5567626953125
1714264392.0834546,49791,135.5699462890625
1714264545.6424694,49911,129.35910034179688
1714264629.6482286,49974,126.43431091308594
1714264730.8126934,50049,124.87476348876953
1714264888.7168517,50169,124.82293701171875
1714264919.1626997,50186,124.83795166015625
1714264986.3833108,50225,124.566162109375
1714265069.6747665,50285,123.23909759521484
1714265112.9402902,50302,123.52217102050781
1714265145.3180563,50320,123.2951431274414
1714265190.3164368,50351,123.13162994384766
1714265222.937733,50366,123.33686828613281
1714265247.554848,50377,123.73583221435547
1714265283.598641,50389,124.05427551269531
1714265329.6374454,50417,126.91507720947266
1714265368.515175,50436,131.5128173828125
1714265448.728496,50489,136.0948028564453
1714265493.012941,50513,139.07521057128906
1714265527.916671,50531,139.39834594726562
1714265594.1195605,50572,137.94081115722656
1714265639.9695232,50593,137.7789764404297
1714265680.833171,50614,137.67713928222656
1714265747.636457,50659,136.0059051513672
1714265798.9110303,50690,135.69692993164062
1714265966.5079858,50810,129.2994842529297
1714266034.5032516,50855,130.76551818847656
1714266146.5501595,50936,134.95855712890625
1714266242.480766,51002,134.87603759765625
1714266268.901415,51016,138.35311889648438
1714266307.960652,51034,144.796142578125
1714266356.3461044,51060,142.59471130371094
1714266467.0569053,51138,139.46018981933594
1714266576.5276272,51217,137.8180389404297
1714266616.8470707,51234,137.7686309814453
1714266647.5474834,51248,136.15829467773438
1714266787.5728679,51347,131.33665466308594
1714266823.137899,51362,131.5032196044922
1714266854.9112513,51379,131.37368774414062
1714266891.8555973,51396,131.1041717529297
1714266930.6881704,51418,131.22628784179688
1714266959.5705392,51431,131.49310302734375
1714267007.3465059,51453,133.2607421875
1714267042.0696385,51471,133.33665466308594
1714267102.7314558,51509,129.76461791992188
1714267265.9927666,51629,124.86898803710938
1714267336.4058218,51678,123.21402740478516
1714267401.8217754,51716,117.55178833007812
1714267475.6508818,51760,117.70790100097656
1714267515.0750825,51776,115.71430969238281
1714267552.4461277,51795,122.0167007446289
1714267645.656665,51859,119.66685485839844
1714267808.8036177,51979,115.47209930419922
1714267896.0063212,52044,115.08964538574219
1714267944.6852043,52072,114.59695434570312
1714267972.1238837,52087,114.85651397705078
1714268004.2613835,52100,117.1944808959961
1714268050.9620104,52117,120.59053802490234
1714268093.621962,52141,123.73448181152344
1714268157.288005,52182,123.41460418701172
1714268242.0224757,52239,123.1544418334961
1714268294.1880507,52269,127.85164642333984
1714268324.5248995,52286,127.57837677001953
1714268359.6716077,52300,127.56609344482422
1714268403.2926524,52324,127.55281829833984
1714268472.3216503,52369,125.9964828491211
1714268516.5455437,52381,126.11150360107422
1714268557.2352738,52397,126.28199768066406
1714268655.0820525,52466,123.12783813476562
1714268758.2759354,52531,123.71780395507812
1714268914.749896,52651,123.7470474243164
1714268955.9616218,52674,125.45269775390625
1714269009.9461143,52703,131.059326171875
1714269080.2963965,52741,132.28883361816406
1714269147.1924522,52791,132.6006622314453
1714269225.9864316,52842,130.8526153564453
1714269275.9216928,52860,133.93006896972656
1714269358.4249585,52910,139.94363403320312
1714269390.3857706,52927,143.3444061279297
1714269422.2789848,52943,143.75863647460938
1714269589.209714,53063,138.5128631591797
1714269638.0102205,53082,138.3177947998047
1714269687.8932772,53110,138.04605102539062
1714269741.2700138,53146,138.0718536376953
1714269769.9857795,53157,138.63723754882812
1714269852.4828544,53198,140.24964904785156
1714269884.0737307,53212,140.66395568847656
1714269935.8852046,53245,140.28826904296875
1714269978.7361472,53264,140.12583923339844
1714270031.5657053,53288,140.0450439453125
1714270064.4210567,53307,141.7044219970703
1714270095.1809456,53320,141.66073608398438
1714270217.8206677,53414,136.795166015625
1714270324.6302629,53487,135.03485107421875
1714270361.519459,53510,138.11965942382812
1714270411.3389513,53540,144.25033569335938
1714270461.0520988,53562,144.23968505859375
1714270494.7573125,53576,144.65997314453125
1714270553.6087916,53610,144.78680419921875
1714270590.6100926,53622,146.8247833251953
1714270656.869046,53665,148.14541625976562
1714270769.8703365,53737,144.74008178710938
1714270807.1279855,53754,143.21925354003906
1714270852.97636,53772,143.21405029296875
1714270900.8176165,53799,143.00608825683594
1714271028.754834,53899,143.05126953125
1714271067.1429613,53913,143.24801635742188
1714271140.752123,53964,141.7714080810547
1714271230.05363,54032,138.79820251464844
1714271279.1629002,54054,138.46791076660156
1714271381.5710797,54121,135.66372680664062
1714271493.6198678,54207,130.59701538085938
1714271546.1107068,54242,130.5133056640625
1714271586.1819081,54262,130.48648071289062
1714271655.8052695,54293,130.3041229248047
1714271707.079516,54324,130.0487518310547
1714271762.200448,54354,129.54598999023438
1714271792.2249486,54371,134.31387329101562
1714271827.6062856,54386,139.45545959472656
1714271861.0182638,54405,139.363525390625
1714271891.8753223,54416,137.67141723632812
1714271926.9730847,54433,137.7752227783203
1714272064.9420679,54537,132.48695373535156
1714272152.4452262,54602,129.55078125
1714272198.964259,54626,129.00196838378906
1714272242.536887,54650,129.43959045410156
1714272274.9030712,54666,132.8496856689453
1714272313.663056,54685,134.7252960205078
1714272343.2744157,54698,134.84715270996094
1714272476.4967778,54793,130.14370727539062
1714272634.355001,54913,128.6971893310547
1714272700.2384036,54954,126.95002746582031
1714272767.7003157,55000,128.2865753173828
1714272803.680575,55021,131.3401336669922
1714272838.5318224,55039,131.52276611328125
1714272975.00499,55142,129.66476440429688
1714273006.901511,55155,134.7314910888672
1714273043.0698795,55176,135.05238342285156
1714273095.0039198,55200,133.15147399902344
1714273137.7955809,55219,133.42822265625
1714273176.304991,55235,133.78150939941406
1714273229.553676,55259,133.82943725585938
1714273295.880027,55308,132.03880310058594
1714273345.1647732,55335,131.54327392578125
1714273387.7636836,55364,131.37799072265625
1714273523.5213003,55458,128.5232696533203
1714273563.1269262,55479,128.3887939453125
1714273621.4859478,55512,131.1170196533203
1714273695.4407985,55562,132.52859497070312
1714273742.267779,55580,130.68771362304688
1714273845.3499873,55652,128.5983428955078
1714273878.201684,55670,128.44956970214844
1714273920.0286973,55695,128.44937133789062
1714273949.401338,55709,128.47337341308594
1714273986.284427,55730,133.2893829345703
1714274016.4369874,55744,139.88555908203125
1714274085.1603835,55790,140.9805908203125
1714274119.0357852,55807,141.45950317382812
1714274186.8561788,55854,141.20919799804688
1714274222.4792125,55867,139.07872009277344
1714274266.3428621,55888,143.88238525390625
1714274327.3044798,55928,143.58937072753906
1714274459.8844938,56032,138.76473999023438
1714274537.7549372,56086,138.7560577392578
1714274602.737291,56127,137.24424743652344
1714274714.9130373,56203,133.82608032226562
1714274751.3225641,56220,134.01693725585938
1714274780.5668442,56232,136.05445861816406
1714274854.4725826,56277,136.04721069335938
1714274905.5529194,56307,135.8975372314453
1714275033.7388694,56408,137.0997772216797
1714275065.8031578,56419,135.30780029296875
1714275098.5316737,56438,137.59988403320312
1714275135.486649,56452,139.50238037109375
1714275174.1233823,56475,141.49423217773438
1714275225.9423907,56506,143.5049285888672
1714275298.1513314,56540,143.34890747070312
1714275326.6123013,56555,143.48231506347656
1714275373.250145,56581,143.28944396972656
1714275427.5296843,56613,142.97889709472656
1714275500.4039826,56650,136.98377990722656
1714275561.850512,56693,137.07089233398438
1714275631.2427125,56733,135.51937866210938
1714275727.5851314,56803,132.6807861328125
1714275764.1124988,56822,134.6390838623047
1714275814.2929356,56850,134.53724670410156
1714275854.0202262,56873,132.4079132080078
1714275902.5229774,56892,137.2790985107422
1714275978.2194476,56940,138.75527954101562
1714276103.0154507,57035,135.44187927246094
1714276261.4085784,57155,132.3817596435547
1714276309.6122687,57183,132.21536254882812
1714276384.414312,57232,130.24453735351562
1714276467.2199454,57284,128.75343322753906
1714276506.3855653,57304,129.0291748046875
1714276556.272387,57332,130.45851135253906
1714276615.1325974,57356,132.23483276367188
1714276655.9341948,57374,130.079345703125
1714276700.216466,57400,128.05677795410156
1714276764.061694,57440,127.68193817138672
1714276886.109419,57534,123.05015563964844
1714276946.9489722,57576,121.64415740966797
1714276979.0750263,57588,121.80812072753906
1714277023.6687467,57614,121.56147766113281
1714277048.7046397,57628,121.98787689208984
1714277111.600498,57664,127.3946762084961
1714277156.482177,57692,127.54821014404297
1714277293.8145566,57793,124.11296844482422
1714277399.548839,57861,124.12142944335938
1714277460.9827285,57882,124.11470031738281
1714277541.2664402,57930,123.9278793334961
1714277586.094396,57944,124.12324523925781
1714277626.1655493,57965,124.0511245727539
1714277667.5702891,57982,124.54806518554688
1714277751.6330113,58035,129.0100555419922
1714277881.727666,58128,130.70936584472656
1714277919.6496005,58146,130.82070922851562
1714278029.1154623,58221,129.23223876953125
1714278173.2473965,58311,127.5147476196289
1714278217.4200325,58341,127.27000427246094
1714278251.9478035,58355,129.577880859375
1714278365.5095258,58421,126.70172119140625
1714278530.3898504,58541,122.5167236328125
1714278632.5032432,58614,121.03622436523438
1714278672.5194688,58639,121.50127410888672
1714278790.232886,58726,124.2364730834961
1714278816.4112396,58739,126.00978088378906
1714278845.8468857,58754,125.89060974121094
1714278878.1524541,58771,126.14042663574219
1714278908.6700943,58786,126.19709014892578
1714278951.090856,58809,126.42327880859375
1714278976.1318743,58820,124.77855682373047
1714279013.679719,58838,127.59030151367188
1714279054.2398093,58859,130.6689910888672
1714279116.5269327,58901,130.3402862548828
1714279278.8887992,59021,124.43692779541016
1714279377.3947766,59090,123.26589965820312
1714279540.4101062,59210,116.98589324951172
1714279648.362487,59287,113.50523376464844
1714279713.1780813,59329,113.4689712524414
1714279767.7578022,59361,117.9960708618164
1714279814.6402068,59393,117.761474609375
1714279969.9599078,59502,117.47161865234375
1714280064.9203022,59570,117.85843658447266
1714280091.8814042,59582,118.3641357421875
1714280125.8834531,59597,118.34403991699219
1714280155.4252975,59612,121.50840759277344
1714280220.001777,59655,127.59027099609375
1714280257.4955752,59670,130.9933319091797
1714280291.245175,59684,131.26541137695312
1714280317.4926467,59696,133.5095977783203
1714280359.7262378,59720,133.24134826660156
1714280467.937534,59796,129.71353149414062
1714280571.731074,59871,126.51847076416016
1714280605.860292,59891,126.1915283203125
1714280711.052157,59960,123.10405731201172
1714280794.0343316,60008,123.2339096069336
1714280863.1234102,60054,123.6397705078125
1714280921.6784468,60095,123.39582061767578
1714280960.0675662,60113,123.7650375366211
1714281113.8207164,60233,123.68235778808594
1714281150.5893128,60247,127.10798645019531
1714281302.2334216,60356,128.55535888671875
1714281398.768025,60424,128.86106872558594
1714281441.7251284,60451,128.97486877441406
1714281604.011556,60571,122.83187103271484
1714281636.3376658,60592,122.97979736328125
1714281734.2451096,60661,123.39913177490234
1714281823.0674298,60726,123.58950805664062
1714281894.6146195,60776,121.61951446533203
1714281953.1709416,60804,121.2575454711914
1714282060.284954,60881,118.91384887695312
1714282222.6998038,61001,112.83282470703125
1714282317.7759213,61070,109.52093505859375
1714282367.368421,61101,108.88523864746094
1714282534.3505654,61221,102.26821899414062
1714282568.2969306,61237,102.41297149658203
1714282605.1266944,61253,105.86964416503906
1714282706.5746899,61320,105.98396301269531
1714282750.3893852,61344,106.01007080078125
1714282810.1546001,61384,107.7905044555664
1714282853.229563,61410,109.32894897460938
1714282927.1812494,61461,109.3526611328125
1714283011.7958112,61517,109.32688903808594
1714283085.9456828,61563,107.74808502197266
1714283254.6140597,61683,107.83346557617188
1714283289.7614505,61696,107.82471466064453
1714283333.2669532,61719,112.79646301269531
1714283386.6598046,61747,113.700927734375
1714283416.4990394,61763,114.11360931396484
1714283458.62627,61779,118.37586975097656
1714283496.8419106,61797,118.41085815429688
1714283569.3433037,61840,117.89602661132812
1714283633.1336696,61879,119.43045806884766
1714283803.624155,61999,114.83502960205078
1714283963.1629977,62119,108.66649627685547
1714284016.5929477,62147,110.74362182617188
1714284042.1719716,62159,117.35901641845703
1714284109.029922,62190,120.2421875
1714284172.819438,62219,120.54903411865234
1714284201.8106215,62235,127.02662658691406
1714284242.688245,62246,125.08082580566406
1714284281.618371,62262,125.02664947509766
1714284336.969049,62296,127.72895812988281
1714284493.4582188,62416,121.4792251586914
1714284651.1616635,62536,116.55062103271484
1714284686.064539,62553,116.77468872070312
1714284783.1325686,62619,116.44998931884766
1714284893.3214428,62699,113.47184753417969
1714284959.817028,62734,114.6910629272461
1714285083.001413,62827,116.30827331542969
1714285124.7027671,62853,115.80831909179688
1714285161.1773188,62868,115.94970703125
1714285206.6730118,62892,118.1520004272461
1714285252.8901088,62907,118.1357650756836
1714285300.1290731,62924,118.15753173828125
1714285334.9098492,62942,118.2540512084961
1714285371.6204386,62962,121.91687774658203
1714285426.0808966,62985,123.3978500366211
1714285475.4343784,63019,129.4700469970703
1714285536.2674496,63054,135.41110229492188
1714285588.4409704,63076,135.4952850341797
1714285638.0286562,63107,134.97122192382812
1714285681.7167222,63124,135.32089233398438
1714285740.8643394,63162,135.0623779296875
1714285810.7919214,63211,133.1165771484375
1714285839.974674,63227,135.0555419921875
1714285868.9237528,63242,135.2036895751953
1714285962.9223466,63309,132.50254821777344
1714286022.3079298,63344,138.4501953125
