Wall time,Step,Value
1715483132.7640061,118655,96.9567642211914
1715483269.897438,118748,99.50265502929688
1715483578.9703448,118978,106.86170959472656
1715483883.710739,119185,119.36054992675781
1715483911.8155842,119200,125.85774230957031
1715483945.6357532,119214,129.08554077148438
1715484002.3237617,119251,126.96129608154297
1715484136.578043,119332,124.40562438964844
1715484319.5170324,119456,123.28670501708984
1715484420.0093207,119532,120.16524505615234
1715484460.328249,119556,120.24220275878906
1715484666.855732,119677,125.3900146484375
1715484786.3079772,119771,123.90929412841797
1715484929.1677394,119855,123.40086364746094
1715485560.6657407,120309,119.49933624267578
1715485672.4773445,120378,120.04756927490234
1715485894.835826,120533,113.51659393310547
1715485930.6415544,120552,115.8200912475586
1715486105.0942006,120658,116.40483856201172
1715486260.590367,120778,111.48827362060547
1715486870.9773908,121215,96.67505645751953
1715486971.5965686,121286,95.21958923339844
1715487224.2816598,121468,93.32499694824219
1715487364.0106344,121559,93.37206268310547
1715487440.8571122,121606,94.54286193847656
1715487587.571958,121717,94.50316619873047
1715487850.60985,121888,97.77191925048828
1715487942.1529129,121951,98.05178833007812
1715488101.1999757,122071,91.8204574584961
1715488337.032948,122245,85.0027847290039
1715488494.1601613,122365,81.78084564208984
1715488668.310353,122486,80.28389739990234
1715488821.8236184,122606,74.40129089355469
1715488957.1623368,122704,79.2923583984375
1715489121.564241,122812,83.62606811523438
1715489263.7680147,122903,87.1793212890625
1715489366.6683629,122971,90.37916564941406
1715489491.47874,123061,90.22405242919922
1715489606.5979693,123133,97.99354553222656
1715489679.5965965,123177,97.94863891601562
1715489874.2141082,123304,100.03851318359375
1715489944.3783696,123345,104.8570785522461
1715490054.4418793,123427,101.49827575683594
1715490218.7252808,123547,95.4369125366211
1715490483.983512,123711,97.67061614990234
1715490638.2087505,123831,97.67774200439453
1715490701.0940645,123852,97.3525161743164
1715490742.3740816,123877,103.44229888916016
1715491484.278785,124327,107.88578796386719
1715491509.4883544,124340,109.12991333007812
1715491595.1753106,124389,112.80278778076172
1715492012.187691,124679,101.65675354003906
1715492831.8471267,125268,94.21471405029297
1715492940.0381665,125348,97.18270874023438
1715493253.320534,125556,96.2988052368164
1715493405.6219935,125676,90.3957290649414
1715493444.4378612,125699,91.92647552490234
1715493674.554752,125852,96.10692596435547
1715493983.7952979,126092,83.96432495117188
1715494222.9388428,126255,81.22545623779297
1715494893.7194164,126692,106.18860626220703
1715494992.5889146,126744,104.29121398925781
1715495153.4373682,126864,101.33952331542969
1715495188.1581047,126883,102.5821304321289
1715495262.1144965,126923,105.75165557861328
1715495320.6161582,126963,108.61978149414062
1715495668.298496,127220,105.4189682006836
1715495970.8585675,127429,113.23066711425781
1715496623.1040866,127862,106.53697967529297
1715496713.0005422,127930,106.65513610839844
1715496770.2373312,127960,106.97157287597656
1715496810.4805136,127982,106.79371643066406
1715496948.772629,128068,108.05953979492188
1715497042.2880802,128133,107.22148895263672
1715497194.4773471,128233,104.19192504882812
1715497311.9950562,128308,109.94131469726562
1715497358.3406165,128333,109.70639038085938
1715497467.370017,128401,106.73706817626953
1715497771.8673666,128641,96.3698959350586
1715497944.8834016,128756,101.2879638671875
1715498039.728698,128824,101.24383544921875
1715498415.222383,129078,100.82481384277344
1715498905.6631606,129402,103.26837921142578
1715499354.6985457,129736,88.28929901123047
1715499446.119481,129803,88.15372467041016
1715499625.200316,129925,88.15459442138672
1715499712.693796,129976,88.69532012939453
1715500035.373073,130208,95.77063751220703
1715500994.33871,130854,97.09114837646484
1715501284.7271771,131056,94.3605728149414
1715501374.7544894,131121,97.71411895751953
1715501503.58937,131218,98.91571044921875
1715501753.4390085,131406,98.97653198242188
1715501853.7620997,131466,103.49689483642578
1715501884.1448033,131483,103.4679946899414
1715501963.459171,131531,100.9388427734375
1715502396.1316435,131823,104.51212310791016
1715502464.2530222,131870,105.92514038085938
1715502967.7378397,132216,110.42044067382812
1715503123.5944974,132312,112.03083038330078
1715503181.2497852,132351,115.20942687988281
1715503303.518249,132444,110.65483093261719
1715503477.6136808,132564,107.29264068603516
1715503517.9323564,132584,110.76670837402344
1715503566.9742177,132614,116.7889404296875
1715503676.0263593,132691,116.56816101074219
1715503835.796135,132811,110.36820220947266
1715503992.723584,132931,104.3385009765625
1715504039.3207343,132959,104.19512176513672
1715504189.930542,133048,106.50439453125
1715504480.218018,133256,98.86821746826172
1715504530.465418,133288,104.7607650756836
1715504617.3643985,133329,107.91812896728516
1715504786.8295453,133441,112.22882080078125
1715505071.4604836,133602,112.502197265625
1715505212.5767689,133697,111.30024719238281
1715505424.149979,133837,108.4809799194336
1715505493.3562212,133887,112.57633972167969
1715505737.255827,134036,116.2791976928711
1715505795.4502308,134065,119.33308410644531
1715505857.7326388,134104,125.24235534667969
1715505969.5934696,134173,131.15179443359375
1715506176.181337,134316,124.82098388671875
1715506380.53303,134467,127.77112579345703
1715506607.6331518,134633,120.11969757080078
1715506726.548714,134708,117.10317993164062
1715506931.6386182,134836,117.54169464111328
1715507025.6363866,134892,117.03337097167969
1715507142.862493,134980,114.11981964111328
1715507205.6860006,135012,113.73347473144531
1715507263.815943,135048,113.50582122802734
1715507351.845158,135107,114.89214324951172
1715507453.354071,135179,114.56576538085938
1715507585.1555164,135254,111.60517883300781
1715507650.8626988,135299,110.42515563964844
1715508115.9126916,135630,100.23918914794922
1715508251.9714081,135727,100.28117370605469
1715508420.0486007,135837,102.2808609008789
1715508483.5414045,135881,106.55194091796875
1715508515.1221335,135896,108.24805450439453
1715508682.667771,135996,118.70167541503906
1715508753.5521312,136026,118.65428161621094
1715508849.5864625,136082,120.76105499267578
1715509102.8765743,136274,117.98860168457031
1715509214.134555,136341,119.74026489257812
1715509378.4835515,136449,119.0340805053711
1715509505.5811968,136535,119.07279968261719
1715509550.6354327,136560,120.51392364501953
1715509751.7557647,136701,125.01612854003906
1715509930.3081086,136789,136.8536834716797
1715509972.4862955,136814,137.05235290527344
1715510060.9895198,136862,134.99220275878906
1715510180.6217768,136953,130.53228759765625
1715510328.4786806,137054,127.85729217529297
1715510607.2245815,137219,122.83676147460938
1715511219.956197,137677,111.94268035888672
1715511885.9982405,138109,107.1655502319336
1715511947.2681968,138150,106.06706237792969
1715512023.5469728,138196,105.80510711669922
1715512093.8405495,138248,104.31192016601562
1715512203.665902,138325,104.65785217285156
1715512303.322489,138396,101.51351165771484
1715512464.226009,138516,99.71914672851562
1715512513.2007344,138539,102.89681243896484
1715512634.7043276,138613,105.16631317138672
1715512662.88048,138627,105.40863800048828
1715513052.2162006,138872,110.23075866699219
1715513203.3661542,138992,104.15859985351562
1715513466.2860484,139188,103.94255828857422
1715513763.1282942,139403,97.02224731445312
1715514093.7475026,139639,87.5994644165039
1715514410.0228608,139879,83.10636138916016
1715514443.0059097,139894,84.65626525878906
1715514487.236453,139918,84.50546264648438
1715514718.5558755,140053,84.73705291748047
1715514765.8532836,140083,87.65052032470703
1715514930.3713117,140203,87.6767807006836
1715515028.639921,140271,84.47357177734375
1715515126.2543437,140333,82.71598815917969
1715515326.0928674,140471,80.62909698486328
1715515480.3078942,140591,75.74850463867188
1715515597.7071803,140671,75.64599609375
1715515841.378007,140843,72.58834075927734
1715515932.1213844,140897,77.08045959472656
1715516094.5904522,141017,77.1277084350586
1715516213.449259,141096,77.0347671508789
1715516311.942881,141167,78.66651916503906
1715516467.0245676,141287,78.65204620361328
1715516556.210878,141333,88.60969543457031
1715516621.6769164,141376,91.51710510253906
1715516737.5897064,141442,104.13536071777344
1715517066.1399555,141650,101.11054229736328
1715517343.7382944,141848,102.70980072021484
1715517446.339731,141917,101.41847229003906
1715517600.9853752,142037,95.33209991455078
1715517781.1532412,142157,101.44181060791016
1715517887.896404,142230,101.54718017578125
1715518040.9368997,142350,97.07205200195312
1715518203.4039454,142470,97.07190704345703
1715518325.5620904,142546,103.4249267578125
1715518432.3198054,142624,103.58883666992188
1715518531.778896,142695,103.47488403320312
1715519021.9195292,143050,92.76341247558594
1715519312.0815942,143245,83.95057678222656
1715519404.4572322,143313,82.64722442626953
1715519520.8347592,143389,87.10533905029297
1715519542.5036912,143399,87.78718566894531
1715519670.3069026,143485,90.2740478515625
1715519760.444681,143553,90.34314727783203
1715519826.7829864,143595,93.19313049316406
1715519928.3384151,143665,96.35874938964844
1715520314.4281697,143948,89.02035522460938
1715520439.6621733,144046,90.46807861328125
1715520595.461758,144166,90.46436309814453
1715520858.8508615,144327,101.47229766845703
1715520983.8329575,144395,107.82408142089844
1715521074.9392302,144462,108.11795043945312
1715521139.4499896,144502,110.85014343261719
1715521179.896092,144519,112.90621948242188
1715521293.860133,144598,114.7511978149414
1715521557.8639874,144783,111.6517333984375
1715521599.9246135,144812,111.18978881835938
1715521928.5407171,145043,106.68570709228516
1715521992.5016766,145087,109.5753402709961
1715522037.9990492,145107,114.2392807006836
1715522135.0558066,145157,123.6192626953125
1715522386.8504126,145351,125.130126953125
1715522725.5771863,145603,117.21742248535156
1715522765.9987931,145625,117.21114349365234
1715522848.5700634,145668,116.94647979736328
1715523232.0733588,145960,107.5811538696289
1715523386.839585,146080,101.1169204711914
1715523416.3909707,146093,101.33440399169922
1715523542.8253918,146165,106.0714340209961
1715523587.902151,146193,106.03770446777344
1715523739.1684787,146313,103.14727020263672
1715523796.6967325,146333,103.13078308105469
1715523957.1888537,146453,103.1558837890625
1715524064.7325056,146523,103.32047271728516
1715524127.8585541,146567,102.04906463623047
1715524760.6693585,147047,77.20124816894531
1715524914.3578286,147167,74.14131164550781
1715525484.5255694,147593,69.86138153076172
1715525590.0611262,147663,66.79960632324219
1715525767.6577318,147785,61.92659378051758
1715525991.3913748,147950,62.061824798583984
1715526181.0812595,148080,69.5760498046875
1715526224.9500082,148104,69.09513092041016
1715526379.189113,148224,63.28839874267578
1715526479.9214735,148290,60.04561996459961
1715526594.1942282,148360,57.056053161621094
1715526748.1994457,148480,57.04172897338867
1715526976.9790826,148648,55.46329879760742
1715527219.0632513,148818,53.33195495605469
1715527454.550496,148989,58.01021957397461
1715527862.7857792,149279,62.654510498046875
1715528033.92624,149399,62.684295654296875
1715528093.630032,149437,68.794677734375
1715528220.0046694,149532,70.38196563720703
1715528331.3713808,149601,70.2342300415039
1715528883.5645928,150027,62.509212493896484
1715529139.3795128,150221,56.404563903808594
1715529224.8257215,150260,57.786624908447266
1715529554.8429508,150500,51.66130065917969
1715529841.5182788,150683,56.43220138549805
1715529943.819661,150747,63.885128021240234
1715529986.664868,150774,67.20703125
1715530040.9457924,150809,70.46612548828125
1715530321.7937655,151012,75.35566711425781
1715530771.1296494,151351,72.29248809814453
1715530853.443469,151410,70.5479736328125
1715531111.1914668,151606,68.77970123291016
1715531386.473383,151797,68.91639709472656
1715531534.8897908,151893,77.63872528076172
1715531696.1496832,152013,74.71211242675781
1715532246.7702024,152436,75.18827056884766
1715532449.3239665,152581,71.9058837890625
1715532611.014223,152701,70.20552062988281
1715532715.728131,152779,66.96932983398438
1715532880.060499,152899,61.03744888305664
1715533284.3294213,153206,47.241737365722656
1715533377.603574,153251,54.803138732910156
1715533797.8112588,153551,61.51716995239258
1715533952.289712,153664,67.6731185913086
1715534011.9346898,153703,70.53469848632812
1715534179.0405102,153823,70.61203002929688
1715534219.3586166,153843,71.03065490722656
1715534327.7251341,153920,70.74324035644531
1715534633.9606545,154129,85.56502532958984
1715534919.265972,154344,84.17012786865234
1715535084.0069535,154462,82.44082641601562
1715535393.1417866,154680,90.10424041748047
1715535481.4830124,154730,93.0789566040039
1715535516.144971,154747,97.78093719482422
1715535549.665628,154763,104.24352264404297
1715535654.5426075,154836,101.04840087890625
1715535917.0883632,155030,91.64812469482422
1715535999.4165168,155086,96.11030578613281
1715536108.8017051,155167,99.00459289550781
1715536262.4943821,155287,92.79351043701172
1715536506.3350656,155473,86.97676849365234
1715536725.2618537,155625,86.60205078125
1715536989.3029096,155820,82.40575408935547
1715537144.3063085,155940,76.33834075927734
1715537342.8392816,156082,73.19544219970703
1715537493.3365388,156202,73.20198059082031
1715537594.4291098,156272,74.73384094238281
1715537723.0907187,156351,84.13896942138672
1715537758.9482803,156373,84.27320861816406
1715538014.7626145,156565,78.2945327758789
1715538170.3051145,156685,71.90754699707031
1715538773.2833352,157091,80.097412109375
1715538929.0018115,157211,80.08345031738281
1715539046.3748732,157289,79.73078155517578
1715539084.631729,157309,81.70121002197266
1715539161.7236462,157359,84.66704559326172
1715539278.1030354,157432,84.1821060180664
1715539394.7328022,157512,87.1448745727539
1715539510.9282603,157583,96.31089782714844
1715539585.1748517,157624,102.1627426147461
1715539616.6499002,157641,102.34503936767578
1715539847.4992735,157797,109.31366729736328
1715539998.3553097,157917,103.27972412109375
1715540053.1214163,157953,103.13136291503906
1715540210.2437403,158073,103.12106323242188
1715540289.9882283,158115,110.4271011352539
1715540853.3493924,158509,106.36359405517578
1715540908.5491045,158535,112.45099639892578
1715540971.369066,158576,118.52780151367188
1715541208.1670036,158744,114.00297546386719
1715541607.619267,159030,108.62742614746094
1715541920.8306282,159246,100.84606170654297
1715542192.4011214,159432,100.7394790649414
1715542704.7595336,159816,96.74079895019531
1715543055.2916732,160077,87.4864730834961
1715543135.4484904,160136,91.95104217529297
1715543189.7834957,160162,95.09906005859375
1715543297.606457,160223,95.44880676269531
1715543336.4871807,160248,95.3611068725586
1715543438.4867816,160321,92.32294464111328
1715543755.5515702,160561,87.71942901611328
1715543920.203796,160681,87.7163314819336
1715543956.4336143,160702,88.28601837158203
1715544031.0976424,160753,89.34393310546875
1715544129.7249537,160818,90.66702270507812
1715544387.4080622,161010,89.0266342163086
1715544504.5135653,161094,85.88082122802734
1715544743.169212,161280,78.58683013916016
1715544870.9238591,161362,85.07666778564453
1715544914.194711,161385,86.82660675048828
1715545096.050435,161513,92.7967529296875
1715545210.6816945,161579,104.9105453491211
1715545259.5518425,161601,104.8525390625
1715545284.526268,161610,104.89739227294922
1715545340.240005,161650,104.8604736328125
1715545639.5566604,161868,98.58003997802734
1715545800.2354295,161988,95.55829620361328
1715545910.8490403,162056,98.69971466064453
1715546069.1196144,162154,109.35447692871094
1715546224.771681,162274,103.71086883544922
1715547015.454116,162813,107.96858978271484
1715547306.3480508,163018,103.57257080078125
1715547428.4522128,163104,100.46683502197266
1715547574.076483,163187,98.8824234008789
1715547780.1179104,163329,94.54146575927734
1715547906.194195,163424,91.52447509765625
1715548233.1381185,163667,94.1142349243164
1715548335.2525313,163739,93.99482727050781
1715548609.6585135,163923,86.43013763427734
1715548761.183468,164043,81.6603012084961
1715548925.7691302,164163,81.59467315673828
1715549027.2851694,164232,83.1441421508789
1715549165.5102487,164301,93.31195831298828
1715549909.3377476,164835,88.94635009765625
1715549958.3200583,164863,90.26541900634766
1715550065.2579439,164932,87.55342864990234
1715550331.8914123,165119,84.49951171875
1715550490.877781,165230,88.9078598022461
1715550543.8869073,165260,90.71642303466797
1715550678.6913638,165354,92.32080841064453
1715550902.4189909,165514,89.61033630371094
1715551123.8679163,165673,95.36747741699219
1715551187.2426496,165710,99.38385772705078
1715551223.869646,165726,102.6318359375
1715551517.0457163,165931,96.64759826660156
1715551586.4336386,165975,99.6234130859375
1715551632.94891,166005,104.4310531616211
1715551928.5331235,166189,112.7750244140625
1715552162.265553,166359,105.27156066894531
1715552208.1181924,166383,108.32049560546875
1715552436.730675,166553,109.7593765258789
1715552472.1220055,166573,110.27645874023438
1715552569.2318177,166620,110.7156753540039
1715553152.3891346,167034,116.95184326171875
1715553218.0504909,167077,116.52137756347656
1715553500.331667,167290,113.62413787841797
1715553671.1715386,167404,109.24600219726562
1715553934.808617,167573,106.13428497314453
1715554140.2949393,167712,104.00458526611328
1715554446.11723,167950,99.27384185791016
1715554696.3822844,168113,96.15557861328125
1715554984.6838605,168326,88.66060638427734
1715555248.125188,168508,80.58525848388672
1715555403.2654746,168628,76.28893280029297
1715555493.9481328,168695,76.42444610595703
1715555539.0768652,168718,79.55152893066406
1715555575.238173,168736,85.9137191772461
1715555935.9331002,168996,81.60994720458984
1715556199.3128095,169184,79.72218322753906
1715556360.2175214,169304,78.20480346679688
1715556946.4608588,169721,72.24420166015625
1715557047.037041,169773,84.69804382324219
1715557152.0253005,169831,92.10324096679688
1715557220.024605,169872,95.31439208984375
1715557333.1027894,169950,98.32044982910156
1715558004.726405,170415,96.42500305175781
1715558168.3469906,170499,103.93119812011719
1715558379.624737,170653,105.80674743652344
1715558572.4934883,170759,115.31580352783203
1715558976.2195709,171047,109.14756774902344
1715559139.1733098,171167,104.70499420166016
1715559314.5910423,171291,102.78472137451172
1715559355.7494774,171316,102.71819305419922
1715559404.4918602,171344,102.55579376220703
1715559540.6092803,171435,98.45085144042969
1715559751.7296014,171590,96.88653564453125
1715559920.876918,171710,96.88377380371094
1715560010.9576626,171764,106.1656265258789
1715560115.3088477,171832,107.62677764892578
1715560169.5741274,171861,107.6882553100586
1715560401.440927,172018,99.33873748779297
1715560529.0737112,172113,94.9607162475586
1715560842.7755232,172353,88.7816162109375
1715561501.8352292,172805,99.08504486083984
1715561542.4563777,172828,100.72317504882812
1715561699.9999127,172948,94.71238708496094
1715561797.9029653,173021,92.89002990722656
1715562050.7111213,173201,97.28710174560547
1715562213.7270625,173321,97.29866790771484
1715562252.11859,173340,97.2115707397461
1715562668.8394787,173648,85.02644348144531
1715562825.3528612,173768,82.34341430664062
1715562934.6959355,173840,80.55691528320312
1715563301.2870479,174101,84.90654754638672
1715564392.3187072,174862,89.11341857910156
1715564656.0082557,175042,91.10515594482422
1715564801.5158002,175137,94.13387298583984
1715564958.9956055,175257,92.59898376464844
1715565138.9194534,175392,97.37732696533203
1715565179.3507633,175417,103.65013122558594
1715565209.3295026,175434,105.58270263671875
1715565324.502559,175498,112.72789001464844
1715565496.5579326,175595,117.67047882080078
1715565620.5158207,175685,120.43697357177734
1715565713.186545,175750,120.66295623779297
1715565849.3698046,175853,117.74079895019531
1715566008.8410795,175973,111.32447814941406
1715566071.3045666,176010,111.31007385253906
1715566166.07465,176080,112.8925552368164
1715566281.9856963,176153,111.32347869873047
1715566489.952131,176291,107.6947021484375
1715566626.797968,176382,110.63982391357422
1715566742.7609277,176468,107.7755126953125
1715567063.075968,176708,95.85790252685547
1715567244.205805,176829,102.98096466064453
1715567331.1722212,176875,107.79715728759766
1715567456.9394531,176972,103.12690734863281
1715567493.2231393,176990,103.09490966796875
1715567525.7832823,177009,103.3204574584961
1715567595.7668052,177053,105.24061584472656
1715567633.8600252,177075,106.83544921875
1715568145.059628,177454,95.82740020751953
1715568661.1895895,177824,97.45042419433594
1715568816.0287147,177944,91.12498474121094
1715569023.5766459,178087,92.74388885498047
1715569147.0641665,178184,88.30494689941406
1715569238.8372478,178253,88.48313903808594
1715569396.4391649,178353,99.63788604736328
1715569462.1585455,178387,101.46533966064453
1715569507.5876343,178409,101.61376953125
1715569812.7488494,178625,95.02210235595703
1715570274.18194,178983,77.8046875
1715570654.9115834,179259,73.2108154296875
1715570759.67512,179305,82.38258361816406
1715570968.3106697,179455,79.44921112060547
1715571008.2696438,179476,81.30947875976562
1715571166.890462,179588,87.31957244873047
1715571316.0695662,179708,87.29349517822266
1715571605.883959,179910,91.31275177001953
1715571679.4244294,179961,92.8092269897461
1715571756.2623403,180017,91.2465591430664
1715571938.4751859,180154,86.53202056884766
1715571983.8506718,180183,86.57535552978516
1715572030.478054,180208,86.5544204711914
1715572326.8533335,180422,86.64576721191406
1715572456.1717362,180521,86.71062469482422
1715572608.7805269,180641,86.69548797607422
1715572706.5601203,180711,89.76547241210938
1715572805.6211224,180769,95.57395935058594
1715572865.1955495,180800,101.6292495727539
1715573297.987803,181102,98.29576873779297
1715573387.1647604,181151,97.83184051513672
1715573718.7419248,181391,88.74626922607422
1715574136.4411619,181680,89.35060119628906
1715574175.3194158,181698,91.07594299316406
1715574315.4008193,181794,95.86454010009766
1715574666.5472474,182029,95.11238098144531
1715574858.3382447,182167,99.99388885498047
1715575014.562855,182273,107.25126647949219
1715575151.465146,182358,107.52005004882812
1715575180.5372863,182373,108.07266235351562
1715575219.2258077,182394,112.77720642089844
1715575294.0353,182441,115.7530517578125
1715575607.3729446,182681,105.0188980102539
1715575992.0877326,182968,103.79252624511719
1715576060.0294445,183009,109.94676971435547
1715576304.6576855,183190,108.31517791748047
1715576457.5713828,183310,102.12471008300781
1715576559.4573448,183380,98.79996490478516
1715576673.8638673,183449,101.78954315185547
1715577043.539409,183695,97.72735595703125
1715577236.8255186,183835,97.67375183105469
1715577290.808704,183868,97.67822265625
1715577569.6115818,184082,89.27132415771484
1715577722.2216995,184202,82.85413360595703
1715577974.6725266,184385,76.31900024414062
1715578009.6347744,184401,82.71047973632812
1715578536.0127795,184756,87.45927429199219
1715578606.9585037,184807,88.83077239990234
1715578677.3037596,184851,93.58615112304688
1715578729.9707253,184882,99.65648651123047
1715578970.666332,185065,94.89080047607422
1715579288.8250816,185305,82.62337493896484
1715579463.2215438,185425,82.58076477050781
1715579556.9730856,185491,82.71641540527344
1715579651.9343884,185561,81.26041412353516
1715579812.8401852,185681,81.21292114257812
1715579929.5335484,185774,76.59342956542969
1715580302.731911,186043,75.08292388916016
1715580562.7129498,186215,78.26625061035156
1715580764.962074,186358,75.30755615234375
1715580972.520931,186503,75.22991943359375
1715581138.6707454,186623,75.25748443603516
1715581280.019474,186711,75.0037612915039
1715581393.6925404,186798,72.88894653320312
1715581520.3813076,186893,68.5678482055664
1715581766.4362795,187038,76.23100280761719
1715582271.9735441,187390,80.93122100830078
1715582555.055945,187588,79.39657592773438
1715582587.5994792,187606,84.06083679199219
1715582814.6402578,187760,93.07160949707031
1715582877.420137,187796,99.02851867675781
1715582905.63844,187811,94.94576263427734
1715583015.1617439,187875,99.30475616455078
1715583274.4071856,188062,105.1135482788086
1715583375.5020034,188128,105.58290100097656
1715583549.598631,188248,101.43987274169922
1715583754.7886808,188398,99.83790588378906
1715583878.87761,188492,94.98656463623047
1715583983.3982954,188563,91.97342681884766
1715584211.9619272,188706,97.86431884765625
