Wall time,Step,Value
1714160838.0592804,4451,40.413089752197266
1714160938.9774494,4514,43.92074203491211
1714161080.7517898,4634,42.180416107177734
1714161191.1754477,4711,44.306190490722656
1714161283.1818109,4767,49.01789474487305
1714161417.5510278,4862,49.43337631225586
1714161486.8209326,4906,52.42879867553711
1714161567.575641,4944,58.49690628051758
1714161710.4383218,5038,59.707244873046875
1714161912.8540797,5187,67.0479965209961
1714162040.3776386,5272,65.35868835449219
1714162141.2965126,5351,63.697113037109375
1714162259.3542383,5427,66.6089859008789
1714162352.6885438,5487,73.12767791748047
1714162412.9329088,5522,77.76284790039062
1714162516.961437,5592,82.31112670898438
1714162581.900766,5638,84.21800231933594
1714162718.258045,5724,84.45568084716797
1714162794.496087,5779,89.46810150146484
1714162954.027294,5899,86.5540771484375
1714162988.9855278,5913,88.3841781616211
1714163201.2848299,6058,90.52059936523438
1714163272.1638272,6089,92.07749938964844
1714163331.9874566,6123,91.29365539550781
1714163445.7209585,6209,89.27552032470703
1714163593.2663696,6329,89.20935821533203
1714163697.2540944,6399,89.09326171875
1714163761.2116766,6437,90.6365966796875
1714163886.7491899,6537,88.89836120605469
1714164019.7324042,6624,88.82274627685547
1714164168.9056962,6744,82.77459716796875
1714164334.5064945,6863,79.81859588623047
1714164492.04887,6983,73.88142395019531
1714164646.9472108,7103,71.152099609375
1714164757.9106288,7174,75.93512725830078
1714164843.2298818,7230,82.05667877197266
1714164960.7584805,7319,82.16618347167969
1714165060.1758034,7377,80.82061767578125
1714165223.4331882,7497,74.66645050048828
1714165303.2193754,7546,74.79190063476562
1714165456.18841,7666,69.98191833496094
1714165600.3728473,7760,69.879638671875
1714165653.5612025,7797,71.44251251220703
1714165739.783574,7840,75.77532958984375
1714165787.9442778,7871,77.19801330566406
1714165847.9242954,7901,79.02648162841797
1714165977.8935244,7990,80.30175018310547
1714166040.3651938,8020,80.28133392333984
1714166143.989426,8086,82.52739715576172
1714166182.7962651,8105,86.14823913574219
1714166232.932689,8122,92.94843292236328
1714166312.664598,8155,96.1515121459961
1714166475.131897,8275,90.08055114746094
1714166635.8202121,8395,90.1643295288086
1714166700.4957597,8425,93.72383880615234
1714166835.8805342,8501,96.92192077636719
1714166939.5614536,8572,100.19451141357422
1714167061.1174035,8648,103.26473236083984
1714167225.5758014,8768,103.29220581054688
1714167362.7138653,8858,101.82386016845703
1714167481.3830783,8928,98.74320220947266
1714167556.4857166,8971,102.0706787109375
1714167620.2107909,9000,103.6591796875
1714167678.992021,9037,109.9287109375
1714167737.6114433,9064,110.12955474853516
1714167858.866409,9130,119.43504333496094
1714167925.482453,9174,118.06565856933594
1714167970.7954817,9198,119.98164367675781
1714168132.6574523,9253,118.19617462158203
1714168172.9846642,9273,120.24095916748047
1714168266.5601974,9324,116.06970977783203
1714168343.871969,9369,117.61058807373047
1714168378.1843038,9387,117.74225616455078
1714168457.1964304,9430,116.94117736816406
1714168545.2928634,9478,115.58409118652344
1714168683.8189852,9573,117.17254638671875
1714168778.16779,9632,117.86406707763672
1714168822.644636,9649,115.79779052734375
1714168925.0054517,9716,115.92304992675781
1714169066.6559527,9807,115.57599639892578
1714169108.8967032,9834,116.51360321044922
1714169257.6500688,9954,116.55518341064453
1714169444.556751,10060,122.70433807373047
1714169497.7483592,10095,122.59709930419922
1714169574.5987918,10139,121.41393280029297
1714169649.2087686,10182,117.98797607421875
1714169741.5855713,10230,117.0579833984375
1714169781.4208868,10244,117.43830871582031
1714169912.6010492,10341,114.16877746582031
1714170072.1873858,10461,107.99319458007812
1714170117.7512434,10475,108.0929183959961
1714170181.58546,10515,104.4350357055664
1714170219.4487443,10528,104.759033203125
1714170279.7997935,10561,109.08114624023438
1714170434.6306837,10681,102.99333190917969
1714170503.1160855,10718,102.43328857421875
1714170629.247423,10813,98.08423614501953
1714170732.9851272,10889,96.22245788574219
1714170771.385788,10909,101.2493896484375
1714170896.7886193,10980,102.18095397949219
1714170984.098014,11005,102.15315246582031
1714171036.5772157,11034,102.97122192382812
1714171105.0580356,11074,106.15201568603516
1714171243.6849961,11148,111.70359802246094
1714171361.3304236,11183,112.03824615478516
1714171410.6249235,11213,112.30059814453125
1714171561.7783341,11272,113.94679260253906
1714171609.2556012,11292,117.65074920654297
1714171668.5883217,11313,117.68470764160156
1714171801.8665967,11393,116.00909423828125
1714171927.1655347,11465,110.7146224975586
1714171968.264901,11486,115.63834381103516
1714172030.4819477,11508,122.15422821044922
1714172075.0159512,11529,124.0130386352539
1714172178.9991086,11604,124.74666595458984
1714172299.532068,11689,121.2340087890625
1714172345.26694,11714,121.34496307373047
1714172394.3023205,11727,128.10572814941406
1714172446.4669511,11752,128.2444610595703
1714172601.9153972,11872,126.6910629272461
1714172685.91161,11930,125.08651733398438
1714172761.8471668,11976,124.52119445800781
1714172868.606821,12023,127.78730010986328
1714173130.9688573,12201,124.73509216308594
1714173546.771447,12416,121.16232299804688
1714173648.900044,12466,118.05635070800781
1714173708.036497,12488,118.07041931152344
1714173799.5661232,12530,116.48406219482422
1714173843.2496157,12553,116.37448120117188
1714173906.9056878,12577,119.7841796875
1714174007.3431013,12632,124.4686050415039
1714174158.6783864,12737,119.32665252685547
1714174191.2999606,12752,119.41329956054688
1714174263.9859421,12773,122.6270980834961
1714174348.467219,12820,123.54096984863281
1714174637.8535407,12992,116.19384765625
1714174723.6578133,13023,116.20624542236328
1714174770.6621685,13042,122.59722137451172
1714174812.2933407,13065,127.60707092285156
1714174886.8616228,13094,127.7983627319336
1714174924.580171,13112,127.56951141357422
1714174982.234608,13141,129.03271484375
1714175115.8286505,13232,132.1984100341797
1714175233.8856642,13302,128.70858764648438
1714175306.8760693,13344,125.15435791015625
1714175374.6997173,13375,131.3711700439453
1714175466.3490071,13425,131.2152557373047
1714175646.0442407,13545,125.19212341308594
1714175927.947134,13730,120.13992309570312
1714176108.489812,13850,115.1862564086914
1714176172.5674052,13889,115.1307373046875
1714176327.7048516,14009,108.607421875
1714176432.8355029,14077,105.70736694335938
1714176485.4848883,14106,105.47328186035156
1714176558.549905,14130,110.63849639892578
1714176620.7071044,14157,110.23773193359375
1714176762.124716,14251,105.43821716308594
1714176851.127408,14314,104.91719818115234
1714176906.6732566,14336,103.95651245117188
1714177009.6943328,14380,108.62406158447266
1714177168.1369216,14500,102.21946716308594
1714177277.104756,14567,99.23379516601562
1714177328.2598655,14595,99.44876098632812
1714177408.1147134,14640,101.05329132080078
1714177457.4605684,14659,101.47547149658203
1714177512.6967437,14680,104.8983154296875
1714177555.1853485,14693,108.51886749267578
1714177602.1769323,14717,112.17578125
1714177704.115874,14783,110.81734466552734
1714177736.7373347,14796,111.5548095703125
1714177795.34604,14816,118.25190734863281
1714177909.0203538,14882,117.21492004394531
1714177948.6784298,14899,123.67361450195312
1714178012.9394329,14929,129.71583557128906
1714178079.428605,14955,129.70773315429688
1714178149.4155223,14981,134.00743103027344
1714178191.5461154,14997,137.24879455566406
1714178216.2760816,15004,135.94029235839844
1714178290.3598495,15038,135.4620819091797
1714178348.3680086,15059,135.59664916992188
1714178462.038339,15124,137.42628479003906
1714178578.9606247,15193,137.06797790527344
1714178650.8184934,15232,135.00306701660156
1714178693.12459,15245,135.12451171875
1714178732.531573,15263,135.25552368164062
1714178804.6193883,15308,140.01052856445312
1714178904.9454477,15364,141.34617614746094
1714178990.6849627,15411,139.55850219726562
1714179207.8838267,15550,133.31179809570312
1714179263.235743,15569,133.29095458984375
1714179357.7014046,15621,131.09571838378906
1714179594.6311407,15779,127.09396362304688
1714179649.316581,15799,126.8694076538086
1714179692.711178,15811,126.7957763671875
1714179786.830291,15862,128.07940673828125
1714179883.529442,15908,125.77153015136719
1714179959.5921528,15954,125.80448913574219
1714180049.0162754,16010,124.04298400878906
1714180134.2207394,16050,122.96937561035156
1714180195.1865506,16068,122.9485092163086
1714180252.715578,16086,124.77470397949219
1714180394.8530746,16184,120.28826904296875
1714180458.8696117,16212,120.34687042236328
1714180614.4915128,16305,118.62074279785156
1714180730.3946393,16383,118.48018646240234
1714180779.0208414,16409,122.02791595458984
1714180974.5293832,16526,118.92674255371094
1714181091.0864348,16574,122.30799865722656
1714181378.9660678,16762,122.11961364746094
1714181432.101421,16792,121.69219970703125
1714181517.6755364,16832,121.12197875976562
1714181628.994163,16906,120.94886779785156
1714181687.6716132,16929,121.63504028320312
1714181834.8628433,17049,120.10515594482422
1714181884.0918906,17069,120.0979995727539
1714181939.814357,17090,119.9062271118164
1714181969.0152678,17103,121.88704681396484
1714182030.8606052,17129,123.95738983154297
1714182080.862854,17148,124.47630310058594
1714182118.0005198,17165,126.59015655517578
1714182163.42795,17181,130.0324249267578
1714182196.158932,17197,130.0363006591797
1714182278.9737873,17229,135.97430419921875
1714182308.4607863,17236,141.3254852294922
1714182382.1694157,17259,144.68038940429688
1714182434.8292809,17278,144.8154296875
1714182501.0276713,17307,148.0787811279297
1714182617.7601664,17357,147.86093139648438
1714182694.7859051,17391,147.78843688964844
1714182775.3770711,17425,149.50611877441406
1714182838.1998787,17462,155.41848754882812
1714182874.1152422,17475,156.1499481201172
1714182921.1803253,17494,156.71588134765625
1714182993.273862,17520,158.623779296875
1714183133.1800742,17628,153.67291259765625
1714183297.9646266,17748,153.67626953125
1714183339.7600565,17766,153.6738739013672
1714183388.097125,17783,153.75677490234375
1714183447.302453,17813,153.4623260498047
1714183494.6694207,17831,153.62867736816406
1714183667.1246305,17951,147.0551300048828
1714183704.4480517,17972,146.7463836669922
1714183748.128745,17988,146.70635986328125
1714183803.3110802,18010,146.44046020507812
1714183861.3816996,18043,145.707275390625
1714183904.2988818,18066,145.24099731445312
1714184083.2672713,18157,141.28518676757812
1714184191.2802007,18226,138.1405792236328
1714184227.4613197,18243,138.232421875
1714184260.54312,18263,139.9318389892578
1714184300.9250987,18275,140.15567016601562
1714184379.212216,18318,138.79649353027344
1714184500.8223374,18395,135.91969299316406
1714184602.0455964,18455,134.21310424804688
1714184673.8972833,18504,132.90457153320312
1714184712.4713082,18514,132.98252868652344
1714184761.2708523,18533,133.09262084960938
1714184813.577533,18561,133.0882568359375
1714184925.3842425,18631,134.8642578125
1714185079.4966323,18751,134.81471252441406
1714185116.4451532,18768,132.6454620361328
1714185244.74025,18864,127.69235229492188
1714185346.6177166,18924,124.61431121826172
1714185394.763425,18945,124.63092803955078
1714185530.3312125,19040,126.19449615478516
1714185573.4281187,19065,126.14221954345703
1714185621.0762944,19085,126.01226043701172
1714185690.2933052,19125,125.85786437988281
1714185799.7970917,19199,124.07257080078125
1714185957.1078975,19293,119.45620727539062
1714186009.0965934,19308,119.19783020019531
1714186061.3317733,19327,122.55632019042969
1714186135.4123628,19373,125.34431457519531
1714186186.797179,19398,125.37281799316406
1714186279.6615121,19465,123.26270294189453
1714186318.2223237,19485,123.12332153320312
1714186394.5313525,19518,124.53591918945312
1714186433.282382,19539,127.62642669677734
1714186500.81495,19558,129.59165954589844
1714186557.6120942,19573,131.71546936035156
1714186625.9277189,19596,131.06077575683594
1714186699.097798,19625,130.64744567871094
1714186869.4501476,19722,130.72964477539062
1714186931.4942584,19743,137.15614318847656
1714186981.5631337,19767,139.19740295410156
1714187095.3544476,19845,140.73480224609375
1714187205.5469275,19912,140.89976501464844
1714187249.3442762,19933,140.74188232421875
1714187303.3877,19960,145.43777465820312
1714187342.8114886,19979,145.7125244140625
1714187416.1653872,20019,145.26742553710938
1714187493.0734386,20040,145.4578399658203
1714187534.3503447,20052,147.64163208007812
1714187640.0219183,20123,149.19070434570312
1714187679.1425226,20141,149.18890380859375
1714187729.6280534,20160,149.18592834472656
1714187773.1966288,20177,149.58152770996094
1714187873.8573153,20209,149.2479705810547
1714187935.7364497,20246,151.09564208984375
1714188005.8338263,20269,150.91893005371094
1714188046.2158947,20283,151.29588317871094
1714188087.5743718,20306,151.25433349609375
1714188129.930103,20322,151.3766632080078
1714188288.0659707,20442,144.64804077148438
1714188324.7190793,20457,145.00436401367188
1714188392.783217,20475,145.3625946044922
1714188503.9203947,20542,147.19923400878906
1714188573.0618918,20588,145.54705810546875
1714188624.9904177,20604,145.8904266357422
1714188706.4706576,20654,147.5271759033203
1714188819.1921425,20723,147.32740783691406
1714188909.2151651,20765,147.56405639648438
1714188947.3698134,20785,147.52578735351562
1714188994.8506823,20809,147.73843383789062
1714189052.6103716,20825,147.99681091308594
1714189121.4090407,20846,147.87269592285156
1714189157.3256266,20861,151.43502807617188
1714189328.8926766,20955,148.0103759765625
1714189482.8867946,21038,145.2958221435547
1714189560.0842683,21064,145.28482055664062
1714189615.8787084,21094,144.90951538085938
1714189772.7050784,21180,142.77662658691406
1714189827.8772242,21204,142.64540100097656
1714189893.7124498,21229,148.96383666992188
1714189993.4910703,21264,148.8131866455078
1714190039.1075206,21283,150.2637939453125
1714190084.5419135,21305,150.05630493164062
1714190123.488934,21318,151.89645385742188
1714190170.5329688,21346,151.59463500976562
1714190212.0597417,21370,153.11968994140625
1714190251.9561927,21387,156.44407653808594
1714190309.0496585,21408,156.55931091308594
1714190347.145535,21428,156.63941955566406
1714190410.5197628,21455,156.49569702148438
1714190438.1905837,21469,156.9390411376953
1714190494.212232,21494,156.79222106933594
1714190564.1466942,21511,156.8308868408203
1714190683.593927,21563,156.54486083984375
1714190763.4425268,21586,163.83285522460938
1714190868.513944,21633,162.92127990722656
1714190959.683041,21694,161.15147399902344
1714191021.6102073,21706,159.7732391357422
1714191102.0552266,21745,161.5098876953125
1714191157.3706636,21776,161.35203552246094
1714191223.3775568,21797,161.47647094726562
1714191296.1294465,21811,161.76759338378906
1714191378.450176,21850,161.48336791992188
1714191526.5462995,21921,160.66525268554688
1714191572.0455768,21936,161.01473999023438
1714191608.634261,21948,161.0916748046875
1714191646.6678703,21963,161.35073852539062
1714191742.288917,21990,161.36276245117188
1714191792.1708603,22011,161.2084197998047
1714191836.8322685,22033,161.04627990722656
1714191911.9235973,22054,160.89527893066406
1714191972.8303254,22084,160.91958618164062
1714192019.522087,22107,160.49490356445312
1714192068.517033,22122,160.6659698486328
1714192100.046251,22140,160.61265563964844
1714192212.5189247,22214,157.46499633789062
1714192275.466777,22227,157.5947723388672
1714192339.4246657,22244,157.4063262939453
1714192391.1837752,22262,156.92742919921875
1714192427.2861195,22277,157.3824462890625
1714192538.3762617,22347,156.00680541992188
1714192566.42316,22361,157.9540252685547
1714192615.9469044,22377,158.42738342285156
1714192685.4969382,22401,158.47262573242188
1714192724.5069668,22424,158.44996643066406
1714192792.7492104,22458,157.91824340820312
1714192841.5540662,22480,158.06271362304688
1714192898.5355592,22500,158.38674926757812
1714192933.3766806,22513,158.97845458984375
1714192980.500366,22535,158.70335388183594
1714193016.426239,22549,158.83181762695312
1714193053.912819,22563,158.80572509765625
1714193114.1493967,22592,158.6002197265625
1714193146.0427997,22604,158.98789978027344
1714193181.562428,22619,159.2822723388672
1714193263.9999034,22651,157.66685485839844
1714193323.2086773,22684,157.57159423828125
1714193357.5650249,22695,157.76133728027344
1714193465.711076,22740,160.8751983642578
1714193515.7184708,22761,160.62791442871094
1714193585.766539,22782,160.41497802734375
1714193650.2744226,22801,160.44354248046875
1714193682.220502,22817,160.5360870361328
1714193724.400002,22831,163.9038848876953
1714193860.2934382,22904,161.74212646484375
1714194008.131512,23024,155.1537322998047
1714194107.6215725,23090,152.19903564453125
1714194156.90576,23105,152.2755126953125
1714194259.8092763,23159,150.80506896972656
1714194294.946008,23173,151.09848022460938
1714194362.1060643,23195,151.1243133544922
1714194453.7545812,23230,151.17355346679688
1714194501.299364,23261,150.67564392089844
1714194533.0100136,23274,150.76492309570312
1714194582.958471,23292,151.06301879882812
1714194609.0739353,23305,150.88429260253906
1714194646.9910214,23319,151.01678466796875
1714194751.9362745,23363,152.64505004882812
1714194856.2225547,23430,149.70205688476562
1714194968.3243678,23497,146.2294464111328
1714195028.6795766,23517,143.803466796875
1714195076.644673,23532,144.4059295654297
1714195141.6385283,23561,144.1438751220703
1714195184.909105,23580,144.18275451660156
1714195251.1674168,23604,143.98336791992188
1714195279.4496138,23613,144.372802734375
1714195356.9493642,23662,142.6195068359375
1714195397.461346,23675,144.78485107421875
1714195470.3856199,23707,154.27687072753906
1714195524.4960833,23721,154.3547821044922
1714195640.817078,23798,152.68612670898438
1714195683.9146652,23814,152.6622772216797
1714195751.7305524,23858,151.14346313476562
1714195854.9934132,23926,147.70802307128906
1714195940.9904065,23994,144.53311157226562
1714196148.1654627,24128,138.23199462890625
1714196187.8247273,24143,138.387939453125
1714196251.256285,24174,137.96656799316406
1714196308.776563,24198,137.7157440185547
1714196663.7021017,24399,139.36614990234375
1714196719.798367,24423,138.9014434814453
1714196863.1342921,24497,138.7808380126953
1714196919.9448614,24529,138.7329559326172
1714196947.6277494,24541,138.53619384765625
1714197005.4518347,24558,140.44744873046875
1714197055.52378,24579,140.2793731689453
1714197106.2010338,24594,140.59561157226562
1714197150.4799144,24609,140.63092041015625
1714197192.8955495,24626,140.51425170898438
1714197243.0947416,24656,144.0183868408203
1714197276.0774226,24673,144.0539093017578
1714197328.7304173,24694,145.6367645263672
1714197373.6852639,24712,148.7689208984375
1714197416.7691891,24734,152.0161895751953
1714197552.0383136,24828,153.60089111328125
1714197601.8734574,24845,153.5230712890625
1714197658.9259787,24876,153.126220703125
1714197720.3056095,24915,151.93368530273438
1714197783.3720088,24936,151.90264892578125
1714197869.4845922,24964,151.73684692382812
1714197907.9973693,24985,151.8000946044922
1714197968.1310053,25011,155.02200317382812
1714198082.3951628,25086,156.08181762695312
1714198121.3428767,25103,156.3513641357422
1714198156.1855726,25120,156.5005340576172
1714198247.2798634,25169,155.1663055419922
1714198350.9219775,25239,152.16775512695312
1714198404.2370348,25262,151.8131866455078
1714198441.907688,25286,151.42710876464844
1714198484.452442,25296,151.8148193359375
1714198530.7279043,25313,151.6560821533203
1714198608.5321074,25328,151.7314453125
1714198665.645796,25343,151.8219451904297
1714198718.2429802,25379,151.3034210205078
1714198768.0605404,25394,151.5308074951172
1714198823.7834148,25413,151.52052307128906
1714198885.8468978,25429,151.58895874023438
1714198933.1196318,25455,151.43414306640625
1714198971.7573662,25471,156.45277404785156
1714199048.3036778,25502,156.3118896484375
1714199083.5164142,25516,156.80702209472656
1714199121.4200869,25532,158.33656311035156
1714199343.301117,25657,154.6233673095703
1714199409.4894667,25678,154.62594604492188
1714199457.9991791,25701,154.57228088378906
1714199558.9205573,25753,155.70913696289062
1714199670.4788888,25827,151.8426513671875
1714199744.8066382,25856,151.72671508789062
1714199789.9897568,25874,151.7429656982422
1714199886.5830789,25937,151.56105041503906
1714199989.1941414,26005,151.72096252441406
1714200055.1474998,26016,152.13055419921875
1714200111.343999,26040,152.08651733398438
1714200150.7100756,26055,151.8775634765625
1714200185.3715427,26073,151.75863647460938
1714200238.3191907,26092,151.5399627685547
1714200362.8236952,26140,151.64114379882812
1714200413.1934977,26166,151.21994018554688
1714200451.836469,26178,151.50711059570312
1714200498.1168482,26202,151.26046752929688
1714200532.238677,26215,151.75596618652344
1714200600.1775146,26241,151.31741333007812
1714200654.7576902,26255,151.61106872558594
1714200778.1210089,26317,149.63401794433594
1714200827.2871232,26338,149.45932006835938
1714200912.543072,26361,149.71482849121094
1714200976.6390362,26400,152.85243225097656
1714201021.5249856,26414,153.03988647460938
1714201117.524487,26473,151.40029907226562
1714201206.1711257,26537,150.28546142578125
1714201248.164438,26553,153.87649536132812
1714201373.7491367,26637,150.37884521484375
1714201466.9726646,26669,152.28903198242188
1714201523.896142,26692,155.23838806152344
1714201571.5579758,26705,154.9655303955078
1714201695.2676916,26799,150.3521270751953
1714201741.197575,26815,150.3098907470703
1714201817.1348124,26860,148.64878845214844
1714201942.9787543,26938,145.28314208984375
1714201982.6816025,26956,145.2447967529297
1714202075.9652233,26987,145.82308959960938
1714202209.8623292,27053,144.10171508789062
1714202247.2340934,27067,143.80577087402344
1714202325.094213,27103,143.67210388183594
1714202352.4245267,27113,143.86447143554688
1714202394.656104,27129,145.7568359375
1714202453.9943264,27146,145.83123779296875
1714202500.399807,27170,145.86929321289062
1714202571.5277407,27196,146.168212890625
1714202614.6794972,27217,145.87167358398438
1714202692.7977545,27246,150.86312866210938
1714202745.152057,27260,150.81100463867188
1714202800.9276414,27277,154.44674682617188
1714202852.5066354,27297,154.26881408691406
1714202971.8978772,27353,153.18235778808594
1714203037.1310685,27381,152.97671508789062
1714203071.7353725,27395,158.0202178955078
1714203149.1934023,27425,160.0013427734375
1714203205.6265066,27454,163.27069091796875
1714203240.6531315,27465,163.69094848632812
1714203277.8336618,27479,163.5
1714203339.7018888,27505,163.28517150878906
1714203458.5016932,27550,162.74374389648438
1714203498.029223,27570,164.59674072265625
1714203543.8946772,27589,164.51980590820312
1714203582.3318331,27606,164.88551330566406
1714203620.9140253,27618,162.59217834472656
1714203662.4354935,27630,162.68492126464844
1714203717.9152262,27650,162.80361938476562
1714203759.4461622,27673,162.71864318847656
1714203794.1095169,27685,163.1627655029297
1714203876.5498033,27715,163.14830017089844
1714203910.071829,27729,163.35195922851562
1714204102.2826176,27816,162.52371215820312
1714204142.0447416,27826,162.8712615966797
1714204202.7737195,27841,162.6302032470703
1714204274.138998,27882,162.6878204345703
1714204314.4562886,27898,162.8679656982422
1714204363.3921905,27910,162.9605255126953
1714204395.4550252,27925,162.97938537597656
1714204439.5703855,27937,163.0267791748047
1714204512.572354,27979,161.57675170898438
1714204550.0626647,27992,161.4000244140625
1714204624.7416852,28033,157.63812255859375
1714204673.2464042,28048,157.99371337890625
1714204707.724409,28063,158.536865234375
1714204753.2749991,28080,158.52267456054688
1714204852.6812296,28120,158.68321228027344
1714204875.1293302,28129,160.9187469482422
1714204905.3975537,28141,161.14071655273438
1714204942.5362906,28155,161.1400909423828
1714205043.881185,28225,158.00729370117188
1714205197.4489646,28345,151.17446899414062
1714205234.57924,28360,151.39781188964844
1714205289.148464,28384,151.27806091308594
1714205386.3982108,28453,147.94354248046875
1714205426.6057923,28467,148.1239013671875
1714205481.7321193,28488,144.81419372558594
1714205534.6298864,28513,144.15618896484375
1714205601.8372946,28535,143.99176025390625
1714205670.205242,28559,145.48390197753906
1714205725.4465895,28574,145.55657958984375
1714205760.2836852,28586,145.5218963623047
1714205797.8352742,28603,145.4066162109375
1714205835.7493296,28617,145.28518676757812
1714205876.9662764,28634,146.95919799804688
1714205937.4579196,28660,146.80946350097656
1714206099.4422178,28780,144.010009765625
1714206133.6305134,28791,144.1453857421875
1714206217.5160205,28820,144.416748046875
1714206360.196049,28900,141.38040161132812
1714206522.299651,28968,140.24183654785156
1714206574.5512056,28983,143.64804077148438
1714206615.4641416,28996,150.34329223632812
1714206651.76278,29012,150.4082489013672
1714206683.706674,29024,150.72927856445312
1714206723.360765,29039,154.29039001464844
1714206770.0642514,29054,154.2476348876953
1714206810.14578,29069,158.39906311035156
1714206848.9480722,29083,158.98963928222656
1714206897.397236,29105,158.97117614746094
1714206933.1452086,29120,159.25222778320312
1714206989.6531184,29139,159.0548095703125
1714207018.1218908,29150,157.07052612304688
1714207100.2485533,29173,155.19862365722656
1714207231.6229758,29249,152.98670959472656
1714207339.7547402,29318,149.67929077148438
1714207490.8582664,29438,149.63845825195312
1714207517.882352,29449,149.79702758789062
1714207587.689991,29488,149.02073669433594
1714207645.9895582,29519,148.45022583007812
1714207690.6444755,29535,148.2275390625
1714207757.6234753,29554,151.5279541015625
1714207814.2539012,29577,151.207763671875
1714207859.149375,29596,151.45706176757812
1714207889.174151,29606,152.11553955078125
1714207951.0977883,29627,151.81011962890625
1714208075.5397482,29726,146.63304138183594
1714208148.7765338,29756,146.23081970214844
1714208186.8625076,29775,145.9947509765625
1714208249.216257,29789,143.9842529296875
1714208311.0075378,29814,143.74293518066406
1714208345.4874432,29826,143.89071655273438
1714208388.344626,29840,144.22596740722656
1714208447.2539322,29867,143.89759826660156
1714208496.183485,29886,144.04974365234375
1714208615.4449623,29953,143.991455078125
1714208683.2115088,29967,146.14935302734375
1714208724.015011,29978,146.62391662597656
1714208754.2239912,29988,148.78622436523438
1714208816.7343547,30009,152.01150512695312
1714208849.6075888,30023,158.79220581054688
1714208912.0713017,30044,158.38253784179688
1714208970.8670843,30060,158.9687042236328
1714209086.4528913,30127,156.3079833984375
1714209122.7550955,30140,156.36410522460938
1714209295.75952,30260,149.81619262695312
1714209343.7261672,30279,149.9534912109375
1714209436.524096,30311,149.79893493652344
1714209489.400574,30333,149.875732421875
1714209666.8673117,30439,149.87782287597656
1714209728.4819536,30464,149.6090850830078
1714209771.0343413,30482,149.68841552734375
1714209818.222156,30495,149.8512420654297
1714209881.3457215,30507,152.12039184570312
1714209937.541497,30528,152.0656280517578
1714209996.2880073,30543,151.74842834472656
1714210042.9888177,30559,151.64825439453125
1714210096.24324,30576,151.9366455078125
1714210129.996228,30589,152.01222229003906
1714210204.9704435,30635,152.0714111328125
1714210285.7936206,30659,151.5149383544922
1714210365.7748163,30694,150.96044921875
1714210408.7994583,30712,150.499755859375
1714210440.5736027,30725,150.8964080810547
1714210490.6298373,30737,150.96194458007812
1714210608.8133893,30805,147.9102020263672
1714210764.6204603,30925,141.37542724609375
1714210877.2736175,30991,142.64633178710938
1714210916.2550085,31008,142.5325927734375
1714210975.9560862,31038,148.8614501953125
1714211027.2826462,31060,148.86878967285156
1714211062.796358,31073,148.93028259277344
1714211113.7543867,31086,148.94154357910156
1714211154.337738,31098,149.40150451660156
1714211207.7701967,31116,154.5648651123047
1714211362.6505454,31203,151.5075225830078
1714211390.6887693,31213,151.5104217529297
