Wall time,Step,Value
1716023508.1064184,83862,151.8942108154297
1716023532.5483403,84843,152.8483428955078
1716023539.7030528,85128,151.1688232421875
1716023547.5583463,85441,150.2215576171875
1716023573.7963207,86502,152.01324462890625
1716023577.2369626,86636,151.92007446289062
1716023588.9598274,87116,153.86122131347656
1716023591.7627585,87226,154.1953582763672
1716023595.953209,87396,154.8221893310547
1716023647.4076595,89654,154.08953857421875
1716023653.893724,89940,153.9466094970703
1716023654.6189408,89970,154.4283905029297
1716023676.9227824,90949,152.5243377685547
1716023690.455612,91490,152.81687927246094
1716023701.3192906,91913,154.59085083007812
1716023732.381666,93125,151.5940704345703
1716023744.131447,93586,152.77798461914062
1716023752.9620245,93936,155.02261352539062
1716023758.926206,94167,155.12916564941406
1716023795.0261447,95625,152.87147521972656
1716023798.9127553,95798,151.6661834716797
1716023823.384717,96883,153.47662353515625
1716023840.0200763,97616,153.41787719726562
1716023841.042196,97661,153.2772979736328
1716023855.744793,98309,152.1934356689453
1716023859.8325903,98493,151.4974822998047
1716023876.0855546,99218,154.120849609375
1716023913.963083,100743,151.9518585205078
1716023923.605752,101134,151.5336456298828
1716023945.4264405,102027,154.445068359375
1716023959.627393,102669,153.77108764648438
1716023968.252844,103052,152.9954071044922
1716023975.2050166,103359,153.44468688964844
1716023979.688339,103558,151.479736328125
1716023986.3729882,103849,152.6918182373047
1716023995.7573807,104270,150.71775817871094
1716024009.1930728,104856,151.72463989257812
1716024011.240439,104950,151.69622802734375
1716024014.1211262,105070,152.1221160888672
1716024022.842649,105437,153.07022094726562
1716024023.767784,105478,153.08641052246094
1716024051.9522924,106703,153.16957092285156
1716024057.5491076,106949,153.1846160888672
1716024080.8979053,107973,154.92739868164062
1716024102.5335395,108863,155.00218200683594
1716024121.2875183,109596,155.161865234375
1716024131.337574,110002,154.60813903808594
1716024146.0044365,110583,153.54945373535156
1716024149.5044608,110723,153.56585693359375
1716024158.1279247,111066,153.5575714111328
1716024198.7577794,112757,152.49012756347656
1716024214.3583176,113442,152.51126098632812
1716024223.5912654,113855,154.4295196533203
1716024226.3334773,113968,155.15615844726562
1716024244.556347,114739,155.35018920898438
1716024260.829425,115385,151.26211547851562
1716024279.0030816,116123,152.5218048095703
1716024283.5161455,116304,154.01612854003906
1716024291.699378,116634,155.21176147460938
1716024308.8955762,117355,153.4176483154297
1716024314.281184,117591,154.14866638183594
1716024337.0897868,118564,154.65423583984375
1716024351.8996437,119164,152.50950622558594
1716024355.153981,119293,152.55026245117188
1716024355.842547,119323,152.87782287597656
1716024363.777173,119650,153.52198791503906
1716024367.96925,119814,153.56866455078125
1716024375.736503,120128,154.57273864746094
1716024390.6413972,120716,154.22018432617188
1716024424.97242,122100,154.57632446289062
1716024428.3842082,122252,154.52247619628906
1716024434.679355,122536,156.440185546875
1716024442.2969222,122860,153.81910705566406
1716024462.7816458,123773,154.03038024902344
1716024466.488079,123939,153.1329803466797
1716024473.4175074,124242,153.4571075439453
1716024481.172418,124580,153.09109497070312
1716024485.7017477,124781,150.56980895996094
1716024503.4922383,125577,151.5574188232422
1716024507.4646616,125754,156.8565673828125
1716024508.3942525,125797,156.5341033935547
1716024510.2714403,125884,156.6129150390625
1716024512.691515,125992,157.53302001953125
1716024522.1935945,126427,157.08090209960938
1716024524.6463282,126536,156.06005859375
1716024528.5440338,126711,153.58242797851562
1716024545.0534346,127444,151.7958526611328
1716024559.14673,128059,154.1785430908203
1716024568.1571848,128458,154.6433868408203
1716024578.1643803,128898,155.03240966796875
1716024601.6210685,129916,154.73681640625
1716024609.631489,130255,155.78121948242188
1716024641.8149796,131682,155.87513732910156
1716024642.5071769,131714,155.96913146972656
1716024644.1157901,131780,156.472412109375
1716024684.705804,133539,156.16281127929688
1716024691.673098,133847,156.3596649169922
1716024700.8110216,134261,154.30816650390625
1716024702.3768566,134328,154.38128662109375
1716024706.7331824,134522,154.07835388183594
1716024729.12923,135510,155.6541290283203
1716024730.0348747,135550,155.44639587402344
1716024738.2368872,135919,156.46307373046875
1716024739.8288114,135990,156.54483032226562
1716024744.0623996,136174,156.7373809814453
1716024756.7897143,136729,156.3134002685547
1716024761.9324837,136951,154.57949829101562
1716024769.8452086,137287,154.86326599121094
1716024782.7568753,137857,155.3981170654297
1716024786.8504972,138032,154.94728088378906
1716024788.1719828,138091,154.6529998779297
1716024811.691735,139041,154.9440155029297
1716024832.2257326,139866,157.05470275878906
1716024837.3526406,140083,156.92657470703125
1716024851.1005266,140675,157.433837890625
1716024856.2229185,140889,157.01686096191406
1716024880.412155,141952,152.65638732910156
1716024901.3240783,142871,154.03514099121094
1716024907.853832,143155,152.2911376953125
1716024912.3513641,143343,152.77877807617188
1716024925.9323533,143877,155.19944763183594
1716024933.6031656,144173,157.03936767578125
1716024946.3020844,144725,156.57969665527344
1716024959.6182342,145316,158.02020263671875
1716024973.242837,145875,154.23794555664062
1716025005.9661028,147208,156.8703155517578
1716025006.7979028,147241,156.99554443359375
1716025007.5337198,147271,157.05543518066406
1716025087.0637581,150412,157.8921661376953
1716025095.7022321,150756,156.8936004638672
1716025104.2645352,151098,156.54684448242188
1716025109.9226902,151322,156.6009521484375
1716025133.3027747,152254,156.4279327392578
1716025174.2582362,154007,155.8028106689453
1716025181.107263,154304,157.13063049316406
1716025212.9381998,155690,156.89926147460938
1716025227.9792979,156356,156.2325439453125
1716025230.904936,156485,155.81063842773438
1716025238.9705093,156799,154.6045684814453
1716025241.8219674,156912,154.3741455078125
1716025266.4351509,157881,156.5843963623047
1716025270.7559118,158054,156.64431762695312
1716025301.1482077,159258,155.71119689941406
1716025323.143778,160120,156.5915985107422
1716025337.636321,160700,154.32925415039062
1716025353.9321423,161351,153.2127227783203
1716025360.0849676,161600,153.32286071777344
1716025375.5120249,162218,154.93658447265625
1716025391.9854379,162875,154.56300354003906
1716025392.839144,162909,154.73634338378906
1716025424.5048733,164183,156.39987182617188
1716025433.9892871,164576,155.13729858398438
1716025436.3167887,164668,155.3927764892578
1716025437.191474,164702,155.54269409179688
1716025438.9414887,164774,153.24681091308594
1716025440.1393988,164823,154.5330047607422
1716025462.5833848,165740,157.24314880371094
1716025490.406951,166977,157.62771606445312
1716025509.9682105,167854,153.0067596435547
1716025525.0966797,168536,152.80050659179688
1716025552.0055654,169729,156.7024688720703
1716025576.2835958,170683,157.39724731445312
1716025580.9223459,170863,157.15431213378906
1716025600.5637476,171714,156.9324493408203
1716025617.343957,172393,157.4499969482422
1716025619.0283303,172459,157.3365478515625
1716025629.6487234,172883,157.97164916992188
1716025642.8601305,173430,158.38604736328125
1716025666.8384993,174495,156.5827178955078
1716025669.4514296,174610,156.94236755371094
1716025691.390627,175599,156.51951599121094
1716025713.2202377,176567,156.8435821533203
1716025727.8187885,177200,156.9293670654297
1716025743.4569447,177872,158.47836303710938
1716025759.2055688,178553,157.3167266845703
1716025760.6986835,178621,157.29714965820312
1716025762.113754,178679,157.2342071533203
1716025766.8095164,178880,156.6749267578125
1716025789.280945,179863,157.26304626464844
1716025801.0083518,180372,157.51202392578125
1716025847.287828,182386,155.9132843017578
1716025850.5335534,182527,155.6373291015625
1716025857.5516844,182828,156.53709411621094
1716025859.991162,182935,156.1464080810547
1716025884.9371748,184035,157.77743530273438
1716025890.8167982,184298,157.26385498046875
1716025901.7439868,184786,156.54299926757812
1716025906.2433596,184984,157.45590209960938
1716025919.2813208,185541,158.55702209472656
1716025923.5223618,185723,158.09927368164062
1716025925.563842,185812,157.53843688964844
1716025932.8073373,186122,158.08804321289062
1716025936.525248,186287,157.8605499267578
1716025962.1386259,187316,157.41714477539062
1716025972.539438,187712,157.28805541992188
1716026017.5336854,189625,158.2913818359375
1716026022.237056,189832,158.01051330566406
1716026025.4977353,189977,158.38511657714844
1716026033.9977543,190348,154.36170959472656
1716026038.6302524,190540,154.37367248535156
1716026043.0443661,190730,154.33920288085938
1716026059.2107463,191435,159.18951416015625
1716026078.7320185,192288,158.2411651611328
1716026079.671056,192330,158.2544708251953
1716026090.209076,192757,158.45191955566406
1716026099.3383298,193115,157.03311157226562
1716026102.0089662,193219,156.83538818359375
1716026151.3455696,195310,157.0158233642578
1716026155.7037446,195500,157.12667846679688
1716026156.6310406,195539,156.9470672607422
1716026164.1903293,195864,157.27439880371094
1716026223.167646,198444,157.3576202392578
1716026232.0266485,198830,157.4918975830078
1716026232.6654396,198855,157.5432586669922
1716026234.3651276,198929,157.73199462890625
1716026238.3431237,199101,158.06295776367188
1716026238.9930992,199128,158.3695831298828
1716026260.889457,200033,157.4213409423828
1716026265.4633062,200212,157.36941528320312
1716026267.9904268,200310,157.28811645507812
1716026275.2276568,200591,158.31373596191406
1716026292.874976,201295,158.41378784179688
1716026295.3329177,201390,158.0267791748047
1716026296.3314495,201430,158.05764770507812
1716026308.4527647,201949,158.73023986816406
1716026321.6893642,202541,156.1480255126953
1716026326.4512143,202748,155.6976318359375
1716026336.8617406,203199,153.38079833984375
1716026338.4073653,203269,153.24798583984375
1716026348.4026425,203705,155.79788208007812
1716026356.8183787,204079,158.0574493408203
1716026377.3487005,204969,157.50390625
1716026395.2793393,205741,159.47117614746094
1716026401.5969186,206020,156.36883544921875
1716026406.2718642,206224,156.68978881835938
1716026425.2912896,207057,156.02880859375
1716026427.6112313,207160,153.8675079345703
1716026460.2958388,208588,156.99240112304688
1716026473.1757855,209161,157.92811584472656
1716026487.407503,209790,157.4840087890625
1716026488.4030504,209830,157.5624237060547
1716026503.762156,210503,158.07333374023438
1716026506.4592395,210621,157.8667755126953
1716026514.4844396,210973,157.8488311767578
1716026543.5967185,212224,157.0635986328125
1716026545.8173742,212322,157.13265991210938
1716026558.7519183,212881,155.2396697998047
1716026560.2050889,212945,155.53326416015625
1716026584.1458166,213987,156.7014617919922
1716026608.8307588,215065,155.75230407714844
1716026614.833147,215324,156.38876342773438
1716026618.2452157,215476,156.4967498779297
1716026624.863966,215756,155.67056274414062
1716026634.2418544,216160,153.57781982421875
1716026656.068589,217113,152.96937561035156
1716026659.8252654,217276,153.43365478515625
1716026671.8269892,217787,159.29556274414062
1716026684.489826,218335,158.2624053955078
1716026690.8064356,218607,156.47866821289062
1716026698.136594,218928,156.47972106933594
1716026705.3284237,219247,156.4088134765625
1716026713.597238,219606,158.29176330566406
1716026714.439533,219643,158.10678100585938
1716026719.5391748,219874,156.0631561279297
1716026724.368702,220081,156.45481872558594
1716026725.8783662,220143,156.249755859375
1716026728.325121,220244,156.04539489746094
1716026756.5586398,221462,157.50596618652344
1716026765.3551962,221844,155.98046875
1716026781.653858,222526,156.15750122070312
1716026801.6995075,223307,158.46371459960938
1716026819.6267183,224008,153.2982177734375
1716026841.306409,224869,158.247314453125
1716026855.3293006,225420,155.86434936523438
1716026862.876469,225714,154.07737731933594
1716026870.6280596,226024,154.7825469970703
1716026873.663337,226147,154.12510681152344
1716026875.1890576,226205,154.42330932617188
1716026919.9649787,227944,157.23374938964844
1716026922.565047,228046,157.539794921875
1716026939.9980397,228737,158.74229431152344
1716026941.7570117,228806,158.80223083496094
1716026942.5663486,228837,158.9684295654297
1716026948.8999262,229082,158.14747619628906
1716026963.6767023,229673,158.17054748535156
1716026986.9572659,230592,158.80950927734375
1716027004.256077,231269,158.2602996826172
1716027005.975264,231337,158.29330444335938
1716027011.4102948,231550,158.46388244628906
1716027035.6376388,232504,156.92962646484375
1716027040.0565095,232680,157.1506805419922
1716027054.4727724,233234,158.57150268554688
1716027070.5015664,233862,158.09515380859375
1716027077.373418,234137,157.5607147216797
1716027104.4099762,235196,157.91233825683594
1716027127.7916348,236122,158.7067108154297
1716027147.549192,236895,157.16847229003906
1716027173.2181385,237971,155.7477264404297
1716027182.3372326,238347,154.59194946289062
1716027195.847664,238876,159.22052001953125
1716027207.5287976,239347,159.1010284423828
1716027224.7928421,240031,159.08360290527344
1716027258.977397,241429,156.0492401123047
1716027276.605342,242178,159.28662109375
1716027280.8298798,242342,159.74900817871094
1716027312.0737708,243573,160.24954223632812
1716027321.0472543,243968,155.9359130859375
1716027325.4030087,244151,156.1866912841797
1716027335.677989,244593,158.7176055908203
1716027337.4446712,244668,160.7864227294922
1716027360.564865,245684,157.91761779785156
1716027378.799474,246495,158.6940460205078
1716027388.3186007,246925,158.25791931152344
1716027389.8369153,246993,158.3472900390625
1716027394.0032458,247181,159.0524444580078
1716027402.9535735,247577,159.3933563232422
1716027422.755758,248473,158.0737762451172
1716027445.5435238,249471,158.63589477539062
1716027447.673896,249564,158.69564819335938
1716027451.0405014,249712,158.02847290039062
1716027463.1999655,250208,156.32925415039062
1716027499.2080677,251635,155.93637084960938
1716027501.5784876,251723,157.68475341796875
1716027533.7532508,253011,157.5269775390625
1716027548.2784398,253585,153.79135131835938
1716027551.45484,253710,153.19903564453125
1716027559.319814,254013,155.9161834716797
1716027574.8019373,254629,158.52078247070312
1716027575.6609797,254664,158.41314697265625
1716027588.5608299,255173,158.3607177734375
1716027590.7239156,255258,158.3029022216797
1716027620.0159752,256418,157.87551879882812
1716027621.3829281,256476,158.33334350585938
1716027626.1784248,256689,157.1988983154297
1716027647.8516347,257633,157.84463500976562
1716027655.10801,257951,157.9937744140625
1716027670.5010097,258632,159.13453674316406
1716027689.3032298,259445,159.09889221191406
1716027693.4085677,259625,159.36961364746094
1716027698.4137383,259841,158.3456268310547
1716027719.4019492,260753,159.28392028808594
1716027736.0382805,261477,158.76927185058594
1716027740.4605732,261664,158.4943084716797
1716027753.307842,262207,158.59326171875
1716027757.099216,262370,158.88929748535156
1716027775.9628553,263175,160.318359375
1716027788.8888903,263741,160.47146606445312
1716027791.449724,263856,160.5329132080078
1716027794.8948436,264003,160.9591064453125
1716027807.3114047,264538,159.71803283691406
1716027808.9278607,264608,159.58848571777344
1716027821.499407,265160,155.75282287597656
1716027823.613034,265249,155.34896850585938
1716027828.166167,265437,156.16690063476562
1716027829.694956,265502,156.29978942871094
1716027839.886826,265936,158.41973876953125
1716027842.9431417,266065,158.61216735839844
1716027860.5340564,266833,158.76661682128906
1716027866.8992872,267112,157.6258087158203
1716027881.097077,267725,158.27993774414062
1716027889.8708584,268112,159.58555603027344
1716027890.9667523,268160,155.68594360351562
1716027895.0040658,268339,155.56361389160156
1716027904.248258,268741,155.81068420410156
1716027916.5917578,269278,160.18820190429688
1716027946.7384768,270579,160.34019470214844
1716027963.3727655,271292,159.7276153564453
1716027966.2213752,271420,159.8767852783203
1716027967.182858,271464,159.58169555664062
1716027971.9896185,271674,159.85911560058594
1716027985.3848686,272251,159.38685607910156
1716027994.4002986,272614,159.9168701171875
1716028002.949294,272976,159.0229034423828
1716028007.5225294,273169,156.80397033691406
1716028012.3141482,273385,156.60243225097656
1716028030.0083554,274166,159.5359649658203
1716028072.221388,276018,156.9783477783203
1716028075.1008868,276154,156.3446502685547
1716028086.0997958,276632,158.8199462890625
1716028104.0128317,277390,157.6847381591797
1716028104.814411,277424,157.43069458007812
1716028108.170845,277574,157.38656616210938
1716028124.0462983,278263,159.79173278808594
1716028124.821658,278296,159.90234375
1716028125.7606204,278338,159.81051635742188
1716028131.4286764,278580,160.13914489746094
1716028148.8150659,279288,158.26329040527344
1716028167.7043812,280056,159.08367919921875
1716028172.4894881,280269,159.15504455566406
1716028174.7102978,280364,159.3611602783203
1716028189.346143,280994,157.07376098632812
1716028229.7455208,282822,159.28268432617188
1716028236.4922562,283120,159.72105407714844
1716028237.963544,283188,159.4887237548828
1716028240.559965,283304,160.18646240234375
1716028245.0812707,283504,159.93569946289062
1716028247.6716688,283616,159.5352783203125
1716028252.2607126,283817,159.07418823242188
1716028257.8905792,284069,159.43287658691406
1716028259.6710365,284151,159.4070587158203
1716028268.023384,284526,160.359130859375
1716028288.3676994,285431,158.00778198242188
1716028291.6788497,285587,157.65907287597656
1716028300.0761366,285963,157.62179565429688
1716028308.3813994,286326,158.15933227539062
1716028356.5444512,288447,159.77203369140625
1716028366.388778,288885,160.4901123046875
1716028372.1679502,289143,159.74192810058594
1716028382.6680055,289598,155.55197143554688
1716028383.3964386,289630,155.27224731445312
1716028403.1505892,290490,158.7305450439453
1716028413.1733923,290935,160.41995239257812
1716028431.7676935,291752,156.98377990722656
1716028452.8288715,292670,160.91029357910156
1716028455.4660723,292783,160.737060546875
1716028474.6904056,293617,159.93788146972656
1716028488.6667557,294223,160.038818359375
1716028491.6733093,294354,160.8236846923828
1716028510.8287966,295181,157.22674560546875
1716028515.9857519,295410,157.5371551513672
1716028529.9552937,296013,155.95339965820312
1716028548.578111,296823,160.1142120361328
1716028560.1127107,297324,158.4573516845703
1716028566.1222453,297584,158.40499877929688
1716028566.7630641,297611,158.21282958984375
1716028582.9540782,298317,156.44261169433594
1716028585.9279358,298447,156.68939208984375
1716028595.7390475,298870,160.7210235595703
1716028610.3380122,299507,158.6872100830078
1716028625.508358,300171,157.5989532470703
1716028631.6788511,300448,157.8511199951172
1716028638.0624318,300731,158.58436584472656
1716028639.4787998,300793,158.91348266601562
1716028640.001481,300816,158.9693603515625
1716028653.2998326,301399,160.66128540039062
1716028655.6988432,301501,160.38133239746094
1716028661.9511414,301770,159.92422485351562
1716028689.0317857,302931,160.830810546875
1716028701.4054682,303472,159.98077392578125
1716028709.1512575,303799,160.0379638671875
1716028722.7393286,304378,160.1040802001953
1716028730.8625212,304739,158.57432556152344
1716028731.581144,304773,158.63462829589844
1716028742.6247087,305211,158.69764709472656
1716028747.1377735,305390,158.59393310546875
1716028747.8750436,305418,159.08572387695312
1716028765.9723148,306187,159.3903045654297
1716028769.261313,306321,159.42213439941406
1716028781.4724376,306813,159.32273864746094
1716028805.4469638,307831,158.65579223632812
1716028811.4408903,308096,157.90493774414062
1716028813.913497,308206,158.01536560058594
1716028819.3783476,308450,157.85581970214844
1716028826.9516964,308780,160.0579833984375
1716028829.4287462,308889,159.594970703125
1716028833.1758013,309052,159.3936309814453
1716028840.3266716,309363,160.05569458007812
1716028857.4176042,310119,156.95364379882812
1716028864.1071131,310407,157.5771484375
1716028877.4363155,310997,159.65792846679688
1716028889.4822323,311519,159.78150939941406
1716028925.6740818,313071,158.6863555908203
1716028935.8354275,313518,159.29959106445312
1716028937.6514575,313598,159.31304931640625
1716028960.799011,314589,158.1229705810547
1716028973.5771067,315145,160.11517333984375
1716028981.3700242,315484,159.9921112060547
1716028984.6613607,315634,160.11013793945312
1716028992.8942292,315980,158.01910400390625
1716028997.0823298,316168,158.2186737060547
1716029001.9804888,316379,155.05386352539062
1716029015.1495721,316944,155.00437927246094
1716029018.8775985,317108,156.26658630371094
1716029022.5599804,317262,158.1902313232422
1716029035.3356442,317823,159.58570861816406
1716029043.503104,318176,159.11294555664062
1716029045.4242604,318259,159.1274871826172
1716029059.5294297,318875,161.15234375
1716029065.7134194,319152,161.15464782714844
1716029073.473919,319492,160.17755126953125
1716029082.2442973,319871,159.92845153808594
1716029098.865561,320584,158.93585205078125
1716029103.0929668,320771,159.13079833984375
1716029147.1136317,322685,160.856201171875
1716029147.8665452,322716,160.7980499267578
1716029150.7146387,322837,160.50643920898438
1716029170.689099,323697,161.0691375732422
1716029200.8535705,324991,161.25698852539062
1716029206.5317056,325233,158.51638793945312
1716029212.6195045,325498,158.6357421875
1716029213.2997608,325527,158.91683959960938
1716029239.046447,326579,160.0113983154297
1716029247.5613153,326917,160.49603271484375
1716029258.026891,327333,159.97402954101562
1716029271.1835337,327850,160.1549072265625
1716029317.6596928,329788,159.9983367919922
1716029335.2202258,330550,159.87461853027344
1716029356.9809642,331493,159.83914184570312
1716029359.900093,331620,160.077880859375
1716029371.4693022,332130,157.8267822265625
1716029383.0076501,332623,159.87741088867188
1716029387.3324249,332814,160.9436798095703
1716029418.4868155,334160,159.4921875
1716029429.680975,334646,160.20477294921875
1716029437.2203856,334967,158.771728515625
1716029443.9703732,335268,158.15206909179688
1716029449.7968678,335521,158.57528686523438
1716029464.1611054,336150,157.9968719482422
1716029465.742311,336216,157.54591369628906
1716029467.7503896,336304,159.45001220703125
1716029469.05469,336359,159.24586486816406
1716029472.9448433,336534,159.6236114501953
1716029486.7349465,337129,161.73423767089844
1716029489.030505,337230,161.33041381835938
1716029492.4371235,337383,161.18190002441406
1716029498.1405602,337636,160.69161987304688
1716029499.589812,337696,160.73060607910156
1716029536.0701468,339297,160.7830810546875
1716029543.632312,339624,160.92291259765625
1716029549.0969236,339866,160.84629821777344
1716029563.345027,340486,159.79893493652344
1716029564.080506,340519,159.7461395263672
1716029565.2011821,340568,160.244873046875
1716029575.1032853,341000,160.13168334960938
1716029577.6758518,341109,161.27252197265625
1716029583.7651172,341375,161.01425170898438
1716029584.569205,341407,160.77481079101562
1716029588.5437014,341582,160.80569458007812
1716029591.5096843,341714,160.9373016357422
1716029592.2928655,341750,161.2284393310547
1716029603.286483,342220,161.0775604248047
1716029626.055949,343208,158.9745330810547
1716029634.307114,343560,160.0751953125
1716029639.5702355,343785,160.0332794189453
1716029643.4556515,343953,159.9706573486328
1716029652.7142034,344362,159.84649658203125
1716029658.3827348,344623,160.86463928222656
1716029669.1996803,345092,161.20123291015625
1716029677.9060142,345472,159.9476318359375
1716029682.548982,345672,159.9373321533203
1716029683.1458693,345698,160.2693328857422
1716029690.2906234,346021,159.44874572753906
1716029717.119879,347192,161.22357177734375
1716029723.2208993,347455,160.14549255371094
1716029723.9483504,347487,160.22508239746094
1716029726.504378,347598,160.28675842285156
1716029750.3464434,348642,158.95689392089844
1716029783.6308985,350108,160.8502197265625
1716029786.0747147,350212,160.96766662597656
1716029798.5930183,350746,160.7097930908203
1716029802.318799,350909,160.53123474121094
1716029814.9700098,351460,160.35403442382812
1716029816.8895543,351542,160.4615936279297
1716029831.0381224,352146,161.67721557617188
1716029839.39308,352508,160.94921875
1716029856.1429932,353240,161.4832763671875
1716029861.0881164,353455,160.63739013671875
1716029873.4590487,353978,158.542236328125
1716029875.1748548,354051,158.52989196777344
1716029877.2287023,354140,159.23892211914062
1716029892.502052,354801,160.67893981933594
1716029893.6027727,354849,161.00375366210938
1716029897.135127,355001,160.65353393554688
1716029905.0966587,355344,160.87008666992188
1716029913.8338537,355716,161.11618041992188
1716029925.8047385,356234,160.79945373535156
1716029938.750225,356801,161.26739501953125
1716029942.7396603,356981,160.65138244628906
1716029946.6673825,357147,161.1658172607422
1716029949.941351,357286,161.45860290527344
1716029962.2304125,357799,161.29095458984375
1716029963.0552576,357836,161.0279083251953
1716029982.6301415,358685,160.616943359375
1716029987.8913503,358912,160.34051513671875
1716029994.5192842,359202,160.68771362304688
1716030001.7414396,359523,161.93374633789062
1716030016.5443125,360166,161.108154296875
1716030029.649228,360717,161.6002197265625
1716030052.8068142,361724,158.688720703125
1716030053.8241732,361769,158.53439331054688
1716030058.286869,361963,160.12989807128906
1716030095.8324842,363579,161.17800903320312
1716030097.205552,363636,160.81634521484375
1716030104.5659783,363956,160.89901733398438
1716030109.2491648,364162,160.79721069335938
1716030129.0227988,365024,160.14202880859375
1716030144.3609877,365678,160.2367401123047
1716030152.0595384,366010,160.59927368164062
1716030163.322046,366499,160.4248504638672
1716030164.900891,366571,160.3378448486328
1716030169.7360914,366775,160.63697814941406
1716030192.456453,367733,160.8127899169922
1716030195.9837005,367885,161.13133239746094
1716030203.36096,368190,161.6581573486328
1716030207.0257304,368344,161.3367462158203
1716030237.9881446,369687,160.58139038085938
1716030240.3860946,369796,160.1886749267578
1716030255.5786116,370453,160.53240966796875
1716030260.0341616,370647,161.15777587890625
1716030260.8437397,370682,161.22047424316406
1716030278.5580125,371460,161.00735473632812
1716030283.331245,371665,161.33370971679688
1716030327.3647025,373578,161.08189392089844
1716030328.250969,373618,160.779541015625
1716030334.3644178,373877,161.41067504882812
1716030339.1777012,374092,160.98326110839844
1716030341.3006058,374184,161.45301818847656
1716030345.9452693,374384,161.6492462158203
1716030348.307825,374488,160.73802185058594
1716030363.8415158,375159,158.52894592285156
1716030371.750516,375497,160.03956604003906
1716030379.1962426,375829,160.4730224609375
1716030386.2819104,376127,160.51690673828125
1716030387.886667,376200,160.3607177734375
1716030388.723362,376236,160.3402557373047
1716030390.6993098,376322,160.8347625732422
1716030406.6375225,377022,158.2960205078125
1716030410.806731,377210,158.04934692382812
1716030414.110377,377347,158.28317260742188
1716030427.738964,377941,160.5123748779297
1716030434.8466396,378241,160.11691284179688
1716030440.382146,378483,159.7554931640625
1716030449.2008224,378863,159.28648376464844
1716030484.800453,380392,158.58242797851562
1716030485.47643,380421,158.7794189453125
1716030491.250093,380670,160.1695098876953
