Wall time,Step,Value
1716035423.8850482,92877,138.54571533203125
1716035437.9032578,93435,142.79379272460938
1716035514.7743495,96553,142.972412109375
1716035519.4946215,96743,141.5661163330078
1716035522.7739298,96879,140.05667114257812
1716035527.66239,97074,140.7505645751953
1716035537.0407045,97443,138.96221923828125
1716035544.1946507,97731,138.4697723388672
1716035558.644835,98349,137.45855712890625
1716035566.8555143,98721,138.94839477539062
1716035573.5195694,99026,139.23477172851562
1716035587.6357207,99664,140.68948364257812
1716035645.0070083,102118,143.51942443847656
1716035651.3043365,102397,145.21092224121094
1716035652.8846571,102465,145.1615753173828
1716035654.112628,102520,145.07388305664062
1716035677.9020472,103568,141.40379333496094
1716035694.3024373,104287,137.4683074951172
1716035710.702386,105004,134.56507873535156
1716035760.3610985,107199,141.63525390625
1716035776.3684921,107899,144.96505737304688
1716035780.686502,108083,146.61871337890625
1716035807.1484897,109248,144.22506713867188
1716035815.7051048,109596,141.09242248535156
1716035825.8305008,110005,141.40228271484375
1716035859.1068828,111350,144.8806915283203
1716035863.65194,111534,141.64389038085938
1716035880.6786802,112215,137.77511596679688
1716035885.5743346,112415,137.77969360351562
1716035889.7599978,112585,132.99879455566406
1716035891.3439004,112648,132.82723999023438
1716035957.8353333,115456,143.10302734375
1716035965.574645,115791,141.31175231933594
1716035966.5219684,115832,141.44166564941406
1716035995.272811,117116,142.2714385986328
1716036010.210775,117748,145.62937927246094
1716036023.502107,118273,148.87974548339844
1716036065.3919494,119966,145.49703979492188
1716036080.652572,120647,143.72760009765625
1716036090.488626,121086,144.2705078125
1716036098.1273527,121422,144.1479034423828
1716036137.1909318,123141,144.85812377929688
1716036142.5306232,123377,142.8031463623047
1716036172.6495376,124693,147.79037475585938
1716036192.1942472,125553,149.02662658691406
1716036193.305909,125600,146.99209594726562
1716036214.8813744,126466,145.03736877441406
1716036220.8521667,126715,142.74806213378906
1716036238.8486857,127527,146.41354370117188
1716036240.0709326,127584,146.39955139160156
1716036282.6764593,129328,146.46461486816406
1716036286.3730495,129474,147.04855346679688
1716036293.1820583,129745,147.90211486816406
1716036297.4529624,129917,147.61685180664062
1716036323.4837294,131041,145.47999572753906
1716036340.4231458,131784,147.4113311767578
1716036349.6622481,132183,149.785888671875
1716036354.7284188,132406,149.94363403320312
1716036357.4321666,132526,149.7403564453125
1716036359.732376,132629,149.54364013671875
1716036363.1437547,132782,149.38743591308594
1716036371.0631683,133121,149.3333282470703
1716036381.9060154,133588,145.55735778808594
1716036399.3299937,134288,146.38938903808594
1716036401.7813573,134382,146.18118286132812
1716036405.5289645,134533,147.8912353515625
1716036411.7688093,134785,148.2823028564453
1716036415.7253776,134941,148.36044311523438
1716036417.3239179,135004,148.1626434326172
1716036442.3820171,136006,149.26904296875
1716036453.4937265,136445,149.7154998779297
1716036460.6859617,136731,150.05250549316406
1716036469.669586,137087,150.25546264648438
1716036480.5578575,137524,150.0636444091797
1716036489.323826,137879,150.44285583496094
1716036511.6033695,138849,149.4903564453125
1716036515.933301,139039,149.41432189941406
1716036525.909376,139482,150.60211181640625
1716036530.1214006,139669,150.34678649902344
1716036541.1147401,140161,149.5816650390625
1716036555.3829648,140798,148.51559448242188
1716036558.4149034,140937,148.556884765625
1716036566.0133517,141272,148.2755126953125
1716036568.0305905,141361,148.45742797851562
1716036613.0872023,143374,148.0711669921875
1716036631.4021606,144196,149.49981689453125
1716036642.5948026,144690,149.42608642578125
1716036645.8829668,144838,149.4022979736328
1716036667.7207055,145789,148.3196563720703
1716036683.2717245,146473,148.3513641357422
1716036685.079403,146551,148.53277587890625
1716036705.6484795,147468,148.19952392578125
1716036710.304128,147671,148.08018493652344
1716036717.6930332,147995,151.06997680664062
1716036738.7687755,148873,150.27688598632812
1716036745.662246,149149,150.25343322753906
1716036774.2470052,150289,149.81610107421875
1716036789.1417253,150882,147.9254608154297
1716036792.8377783,151026,147.98460388183594
1716036794.155638,151078,147.9269256591797
1716036799.0705771,151273,147.95816040039062
1716036803.9901502,151475,148.34622192382812
1716036809.234101,151683,148.23838806152344
1716036818.8394935,152076,149.30526733398438
1716036837.2144659,152811,148.75418090820312
1716036876.924743,154397,150.2595672607422
1716036880.8255324,154546,150.5837860107422
1716036889.3431242,154884,150.06040954589844
1716036899.509978,155333,149.65042114257812
1716036922.7720056,156374,148.52215576171875
1716036925.1055226,156477,149.93687438964844
1716036927.0025768,156564,150.06881713867188
1716036935.9505484,156961,150.14857482910156
1716036943.7878685,157311,151.5151824951172
1716036948.5254433,157517,151.0353546142578
1716036972.0132341,158566,149.15228271484375
1716036978.5685391,158859,147.6634979248047
1716036980.1704915,158933,147.5586700439453
1716036982.0685346,159016,147.36131286621094
1716036985.2264087,159154,147.40972900390625
1716036998.6321342,159750,148.0487060546875
1716037001.5571768,159880,146.4611053466797
1716037007.3461342,160136,148.3923797607422
1716037027.0813005,161001,150.697509765625
1716037038.9019465,161510,150.3123321533203
1716037044.9663382,161776,149.79891967773438
1716037050.5074363,162017,150.81610107421875
1716037053.9685783,162167,151.24224853515625
1716037068.711143,162759,150.96983337402344
1716037096.768111,163868,149.75491333007812
1716037106.7565541,164269,149.1202850341797
1716037142.0400503,165811,150.44334411621094
1716037143.2761369,165865,150.67588806152344
1716037145.417823,165962,150.4840087890625
1716037191.9357467,167961,148.40869140625
1716037200.2315369,168332,148.49534606933594
1716037207.03201,168638,148.65335083007812
1716037208.6710503,168713,148.95973205566406
1716037210.458765,168793,149.35757446289062
1716037216.2222412,169056,149.26907348632812
1716037241.180706,170159,151.35203552246094
1716037242.0351176,170197,151.4708251953125
1716037253.1020503,170681,150.0650634765625
1716037255.3536925,170776,149.98887634277344
1716037259.7041783,170959,150.3146514892578
1716037275.338489,171640,149.4356689453125
1716037282.1777217,171946,150.73480224609375
1716037291.2546616,172344,149.50155639648438
1716037308.143223,173046,147.61668395996094
1716037313.0451899,173243,147.5173797607422
1716037315.207104,173326,148.86087036132812
1716037343.271651,174458,148.7170867919922
1716037367.445503,175441,147.08494567871094
1716037374.1096911,175713,147.32752990722656
1716037393.090036,176478,145.67430114746094
1716037399.9426935,176746,147.47071838378906
1716037416.1855438,177409,150.55520629882812
1716037428.639195,177921,150.56149291992188
1716037452.9672432,179018,148.7318115234375
1716037459.493223,179312,148.506103515625
1716037465.105933,179561,148.99827575683594
1716037478.2345395,180146,149.6368408203125
1716037485.0679874,180450,151.3536376953125
1716037500.9826715,181154,150.9659881591797
1716037513.365067,181700,149.1890411376953
1716037516.4807003,181839,147.65658569335938
1716037532.3125832,182527,149.00306701660156
1716037569.2632034,184165,145.79055786132812
1716037570.2858684,184212,145.61276245117188
1716037571.0433795,184244,145.99514770507812
1716037606.2591774,185807,149.31100463867188
1716037654.649772,187935,149.34457397460938
1716037663.1576898,188308,149.50006103515625
1716037672.5940568,188696,149.58184814453125
1716037679.0206974,188957,149.70423889160156
1716037702.6634698,189923,151.54745483398438
1716037705.0247953,190021,151.12965393066406
1716037706.4038467,190078,151.17819213867188
1716037756.9896832,192121,151.12728881835938
1716037765.0364537,192473,151.19886779785156
1716037789.323268,193540,151.2736053466797
1716037804.0732527,194154,150.88897705078125
1716037819.9707646,194848,151.00067138671875
1716037823.4608219,195004,150.62698364257812
1716037832.3850906,195398,150.58851623535156
1716037834.9547424,195508,150.99415588378906
1716037857.4462817,196523,152.2546844482422
1716037861.3874252,196698,151.90452575683594
1716037863.1000917,196774,152.0343780517578
1716037891.4361033,198054,150.7209014892578
1716037914.716005,199098,146.1921844482422
1716037928.95356,199729,149.78994750976562
1716037946.3735268,200507,150.64495849609375
1716037951.145943,200718,149.35853576660156
1716037967.4686596,201435,150.59405517578125
1716037985.667468,202224,151.4396209716797
1716037986.453747,202258,151.6704864501953
1716038022.6057892,203848,149.11766052246094
1716038033.653942,204334,150.32855224609375
1716038036.5298765,204455,150.85385131835938
1716038037.7363942,204509,150.93067932128906
1716038039.956649,204609,150.36705017089844
1716038041.300304,204670,150.26373291015625
1716038064.9698486,205727,151.60340881347656
1716038094.5058115,207028,150.01852416992188
1716038102.625717,207400,147.36044311523438
1716038115.8508384,207983,148.5069580078125
1716038117.1027663,208038,148.3217315673828
1716038133.5188575,208758,151.62220764160156
1716038162.9132373,210024,151.38821411132812
1716038164.6908216,210105,151.2262420654297
1716038173.800135,210502,149.9395751953125
1716038190.3458476,211227,150.2444610595703
1716038195.325907,211445,151.8008575439453
1716038217.250011,212425,150.85496520996094
1716038225.2723343,212788,150.97923278808594
1716038236.6345513,213294,151.04391479492188
1716038238.8251731,213394,151.1927947998047
1716038244.9946308,213676,149.31640625
1716038250.482363,213917,149.81619262695312
1716038257.089674,214220,150.1297149658203
1716038262.6620464,214469,149.8799285888672
1716038266.0331957,214620,151.29310607910156
1716038283.0493639,215368,150.71543884277344
1716038294.994833,215904,150.8356475830078
1716038297.52381,216024,151.39366149902344
1716038319.5340934,216989,152.69923400878906
1716038324.6019034,217209,152.993408203125
1716038328.76179,217395,152.5339813232422
1716038344.7716014,218084,152.6275634765625
1716038363.4902775,218823,149.49444580078125
1716038384.899325,219671,150.3550567626953
1716038403.3918462,220411,149.15476989746094
1716038405.589424,220502,148.9967041015625
1716038408.055789,220600,148.832275390625
1716038411.9341514,220753,150.2196502685547
1716038414.8064718,220867,150.4351806640625
1716038433.479353,221609,151.8274383544922
1716038445.165188,222078,151.11807250976562
1716038458.9556847,222628,151.82029724121094
1716038490.8691669,223883,150.27471923828125
1716038515.3754394,224968,149.10862731933594
1716038518.6033516,225114,151.48492431640625
1716038527.0270596,225486,148.447021484375
1716038530.0982697,225624,148.55296325683594
1716038547.9335904,226397,151.96133422851562
1716038560.8334024,226968,151.3404998779297
1716038568.5902379,227309,151.0320587158203
1716038581.872656,227885,151.98919677734375
1716038586.2379348,228072,152.3528289794922
1716038601.8474205,228747,150.81298828125
1716038606.1110697,228932,150.46893310546875
1716038607.8820436,229009,150.0922393798828
1716038617.5012126,229430,150.29232788085938
1716038621.3877091,229604,150.2143096923828
1716038650.5963624,230882,149.64950561523438
1716038655.1294074,231078,150.03636169433594
1716038661.9611182,231382,150.68507385253906
1716038711.0841093,233548,152.00721740722656
1716038717.5392358,233808,151.97702026367188
1716038721.269208,233962,152.4224395751953
1716038732.151194,234397,151.9551239013672
1716038738.6399953,234656,150.35321044921875
1716038744.9466095,234916,149.9799041748047
1716038766.5403404,235808,152.76219177246094
1716038777.0271049,236268,152.109130859375
1716038782.1134074,236484,151.90809631347656
1716038791.2833552,236848,152.03965759277344
1716038792.16601,236887,152.0362548828125
1716038803.0963807,237368,152.4073028564453
1716038813.0625234,237812,153.3079071044922
1716038815.8968804,237936,153.04261779785156
1716038875.5321264,240373,148.83494567871094
1716038881.2266386,240601,148.30055236816406
1716038882.3044498,240647,148.06576538085938
1716038891.7823825,241038,152.22921752929688
1716038970.8526387,244177,151.9080352783203
1716038982.1519125,244622,151.9864044189453
1716038983.3513503,244669,152.11752319335938
1716038984.7854893,244723,153.14794921875
1716038986.7236974,244800,153.02462768554688
1716038989.6765363,244920,152.95254516601562
1716038990.5136707,244951,153.2521209716797
1716039015.0046697,246036,151.6668243408203
1716039019.3949363,246230,152.4052276611328
1716039022.1592944,246353,152.57052612304688
1716039029.6740046,246683,152.4044189453125
1716039048.0669794,247504,152.28256225585938
1716039050.8162682,247628,152.67539978027344
1716039051.4458811,247655,152.87078857421875
1716039065.6976597,248277,150.58367919921875
1716039081.8476398,248990,151.53573608398438
1716039087.015783,249220,152.02182006835938
1716039090.8159173,249383,152.2986297607422
1716039099.3757167,249757,151.82591247558594
1716039101.6374772,249857,151.6471405029297
1716039109.679328,250209,151.787109375
1716039113.1793182,250357,152.4716796875
1716039124.1550546,250840,152.3327178955078
1716039148.217351,251893,152.1116180419922
1716039156.8133633,252276,151.3616943359375
1716039171.029732,252910,149.11581420898438
1716039177.9804623,253219,149.67466735839844
1716039183.4616263,253455,151.17796325683594
1716039186.9109964,253612,151.4919891357422
1716039187.7627087,253650,151.63632202148438
1716039204.7060087,254384,153.12437438964844
1716039207.9449775,254527,153.17324829101562
1716039249.803814,256226,147.07861328125
1716039264.7566912,256879,149.15078735351562
1716039279.6619875,257530,150.9075164794922
1716039280.6854928,257575,150.68630981445312
1716039297.637288,258323,148.8802032470703
1716039298.661863,258368,148.88316345214844
1716039301.4505172,258490,148.90597534179688
1716039309.281514,258834,151.01779174804688
1716039319.224913,259268,153.07760620117188
1716039342.0590472,260258,152.38282775878906
1716039345.1829717,260388,151.9978485107422
1716039355.2927475,260830,152.06402587890625
1716039358.166066,260947,151.90719604492188
1716039360.352604,261037,151.6157684326172
1716039362.1051705,261105,151.7935791015625
1716039390.1383502,262239,150.55152893066406
1716039417.5164216,263325,152.80499267578125
1716039425.1259205,263637,152.77085876464844
1716039429.1382406,263798,152.7863311767578
1716039436.926692,264114,152.95550537109375
1716039437.9584665,264157,152.67620849609375
1716039439.0415676,264202,152.65333557128906
1716039448.6698494,264590,152.5594482421875
1716039474.7301702,265628,151.6754913330078
1716039479.0915523,265805,152.53880310058594
1716039495.4487636,266474,149.02037048339844
1716039509.7010882,267087,148.19956970214844
1716039510.3834968,267117,148.4044189453125
1716039517.1031747,267417,151.2753143310547
1716039522.691719,267663,150.6273956298828
1716039525.5161397,267788,150.79269409179688
1716039534.418673,268180,152.8058624267578
1716039538.0443234,268341,152.61734008789062
1716039544.0719411,268609,152.80642700195312
1716039544.8307815,268643,152.97499084472656
1716039550.31994,268884,152.91891479492188
1716039556.0384593,269143,153.2146453857422
1716039557.7289562,269219,153.0276336669922
1716039560.427211,269341,152.95510864257812
1716039590.9972975,270681,151.5077362060547
1716039600.8592124,271111,152.4784393310547
1716039618.720175,271889,152.2610626220703
1716039638.8657079,272777,152.7257843017578
1716039656.371313,273529,153.65591430664062
1716039678.0939887,274489,152.8353729248047
1716039693.2336485,275161,151.24183654785156
1716039700.3754683,275477,151.17808532714844
1716039708.3048255,275833,151.78372192382812
1716039711.105846,275955,151.9152069091797
1716039712.6541967,276025,152.41336059570312
1716039713.541602,276065,152.4586181640625
1716039754.729163,277904,152.5175323486328
1716039757.485717,278018,152.56600952148438
1716039764.980815,278324,153.66017150878906
1716039776.856471,278803,152.83331298828125
1716039778.543946,278873,153.2675323486328
1716039779.7814326,278918,153.13473510742188
1716039787.1445289,279208,152.8308563232422
1716039804.226155,279898,153.1627960205078
1716039831.9083374,281033,152.3342742919922
1716039851.4376364,281821,153.0717010498047
1716039853.4800835,281901,152.9839630126953
1716039858.9044845,282119,152.9558563232422
1716039883.018434,283142,153.10777282714844
1716039887.4510434,283348,152.7004852294922
1716039902.5592988,284028,152.59608459472656
1716039916.244962,284643,153.97125244140625
1716039923.1182094,284950,153.92123413085938
1716039949.9300508,286168,153.45416259765625
1716039973.6882222,287244,152.0862274169922
1716039995.3165886,288141,153.03469848632812
1716040023.0846376,289250,152.85195922851562
1716040033.6740427,289668,152.9125213623047
1716040049.8149335,290296,152.07415771484375
1716040062.740757,290818,152.72117614746094
1716040063.642518,290853,152.74127197265625
1716040082.0280118,291652,152.9557647705078
1716040117.643396,293197,153.33612060546875
1716040137.3410814,294061,151.05332946777344
1716040141.751078,294263,151.1276397705078
1716040174.7553158,295707,152.65855407714844
1716040180.5243804,295959,152.6815948486328
1716040184.15646,296113,152.37289428710938
1716040189.3154728,296333,152.77694702148438
1716040194.9473178,296579,152.30982971191406
1716040201.9162202,296890,152.2651824951172
1716040203.8790936,296977,152.22178649902344
1716040226.0251994,297960,152.12216186523438
1716040232.8850152,298261,151.89126586914062
1716040247.8983977,298920,153.02610778808594
1716040253.998816,299190,153.36618041992188
1716040263.9305384,299619,154.16860961914062
1716040265.7722511,299702,153.93109130859375
1716040270.8345768,299919,154.61428833007812
1716040282.334559,300424,152.67416381835938
1716040286.6528435,300611,152.90811157226562
1716040295.4526448,300997,153.12454223632812
1716040303.957073,301365,153.91458129882812
1716040328.5263593,302443,153.01731872558594
1716040330.3690717,302527,153.017333984375
1716040333.9429772,302685,152.8621826171875
1716040348.163822,303303,152.53453063964844
1716040382.9457953,304844,152.2917938232422
1716040385.8565273,304972,151.9568328857422
1716040402.997387,305668,152.48301696777344
1716040421.2920468,306390,152.28207397460938
1716040438.0156817,307055,152.41932678222656
1716040440.867127,307163,152.58984375
1716040445.6134381,307352,152.86074829101562
1716040450.2804344,307534,152.51898193359375
1716040467.7986813,308221,153.09361267089844
1716040468.8543696,308263,152.80628967285156
1716040485.537299,308928,153.0620880126953
1716040488.717458,309053,152.88966369628906
1716040495.5493233,309319,153.50352478027344
1716040521.0137148,310333,152.99331665039062
1716040522.6677082,310410,152.86709594726562
1716040529.716481,310719,152.2747802734375
1716040546.1519835,311436,152.28773498535156
1716040554.0272052,311764,152.88150024414062
1716040562.2433882,312105,153.36477661132812
1716040571.0410984,312457,153.83506774902344
1716040581.9314826,312902,151.41470336914062
1716040586.3455007,313086,151.49916076660156
1716040602.7129474,313818,153.00453186035156
1716040607.3415117,314018,152.9954833984375
1716040609.213676,314105,153.095703125
1716040612.6898775,314261,153.18128967285156
1716040620.9233186,314622,152.80775451660156
1716040637.1512609,315341,152.83694458007812
1716040654.4887652,316094,151.2687225341797
1716040658.5939176,316272,151.2897186279297
1716040666.6557603,316624,151.27490234375
1716040671.7383645,316838,151.71693420410156
1716040676.2986143,317032,153.68624877929688
1716040678.9697726,317152,153.6605987548828
1716040698.3737712,318007,153.26585388183594
1716040714.082618,318707,153.91714477539062
1716040718.2417467,318899,152.80995178222656
1716040722.644871,319092,153.1713104248047
1716040736.5442302,319710,152.44419860839844
1716040738.5048006,319795,152.9442138671875
1716040752.3450959,320404,154.20233154296875
1716040754.0175595,320475,154.1392059326172
1716040759.283401,320709,154.0264892578125
1716040761.3111496,320800,153.81346130371094
1716040763.1496804,320881,153.66140747070312
1716040774.0719516,321364,152.74208068847656
1716040777.814861,321532,152.5111846923828
1716040797.7765677,322406,153.7667236328125
1716040804.8012311,322712,153.83364868164062
1716040807.5370393,322831,153.8692626953125
1716040820.6185403,323401,153.84815979003906
1716040830.717292,323835,153.69467163085938
1716040832.3642454,323902,153.61631774902344
1716040837.8708687,324142,153.1162109375
1716040848.1441789,324579,154.03973388671875
1716040852.7102952,324775,153.4716796875
1716040863.8125148,325264,154.02212524414062
1716040897.6421144,326741,152.05661010742188
1716040917.2764323,327597,154.03729248046875
1716040920.7190213,327740,153.78155517578125
1716040921.4314914,327770,153.80043029785156
1716040927.517384,328010,154.13153076171875
1716040942.766807,328598,154.8724365234375
1716040953.6888347,329021,153.62539672851562
1716040963.5124803,329408,153.44137573242188
1716040969.269545,329640,154.0012969970703
1716040975.0822184,329867,154.23390197753906
1716040996.4820256,330752,152.13284301757812
1716041045.2593408,332872,153.31378173828125
1716041048.4849236,333013,153.40370178222656
1716041059.8402517,333513,153.79833984375
1716041072.9034317,334080,153.8629913330078
1716041079.6128461,334369,154.4723358154297
1716041080.4701612,334402,154.46128845214844
1716041083.5415962,334536,154.60096740722656
1716041092.5059888,334921,154.14195251464844
1716041100.8331053,335282,154.67959594726562
1716041102.0815077,335338,154.47421264648438
1716041102.7937548,335370,154.1620635986328
1716041109.4841173,335663,154.08616638183594
1716041127.480917,336450,152.56800842285156
1716041147.21846,337303,152.65692138671875
1716041152.9799752,337539,151.95672607421875
1716041155.164656,337631,151.7615509033203
1716041163.1730635,337976,154.1956787109375
1716041170.574863,338285,154.49412536621094
1716041173.1393735,338400,154.17874145507812
1716041181.4944,338763,153.72702026367188
1716041185.9958644,338958,153.5219268798828
1716041217.2090843,340312,153.2679443359375
1716041225.3642154,340676,152.58795166015625
1716041227.085845,340755,152.50411987304688
1716041231.1013143,340926,152.71304321289062
1716041236.79816,341157,152.40859985351562
1716041239.398152,341257,152.61947631835938
1716041246.15597,341523,152.8490753173828
1716041253.672568,341828,152.79061889648438
1716041256.6786928,341950,153.03530883789062
1716041264.545303,342263,152.66761779785156
1716041268.1725817,342409,152.64450073242188
1716041294.8189986,343455,151.07252502441406
1716041298.4771202,343600,151.4307861328125
1716041308.8282063,344007,153.4552764892578
1716041319.690725,344444,153.1231231689453
1716041330.393104,344863,152.95652770996094
1716041368.5531254,346372,152.24490356445312
1716041383.4423652,346971,153.46688842773438
1716041395.9746437,347472,153.63818359375
1716041403.1693017,347755,154.1021728515625
1716041415.3976846,348256,152.32403564453125
1716041416.26854,348290,152.4145050048828
1716041440.391801,349262,153.80508422851562
1716041452.5145168,349768,153.9088592529297
1716041472.8794622,350673,153.9872283935547
1716041496.477955,351725,153.9469757080078
1716041498.9155738,351835,154.02804565429688
1716041518.7570412,352725,153.8516845703125
1716041520.4537823,352804,153.9674072265625
1716041535.6408818,353478,153.02268981933594
1716041538.756046,353612,153.3878631591797
1716041558.2170818,354461,154.4129638671875
1716041564.1638591,354717,154.14266967773438
1716041575.3813822,355207,153.13629150390625
1716041580.209548,355406,153.7989044189453
1716041602.0412843,356349,153.60720825195312
1716041614.7236774,356908,153.44503784179688
1716041621.3845487,357207,153.24485778808594
1716041622.2519321,357242,153.244873046875
1716041641.626034,358083,153.44996643066406
1716041644.8782578,358227,153.9083709716797
1716041656.716582,358735,153.9658966064453
1716041667.1082065,359185,154.01992797851562
1716041668.114952,359232,153.79638671875
1716041673.904566,359488,153.9091796875
1716041685.7810507,360012,153.2414093017578
1716041691.3377633,360258,152.60015869140625
1716041699.2750711,360604,151.94532775878906
1716041706.4556758,360914,153.0028076171875
1716041708.0361476,360983,153.1593780517578
1716041708.9332135,361021,153.1763916015625
1716041724.192973,361681,153.95510864257812
1716041726.6423593,361784,153.9131622314453
1716041733.4714363,362084,154.49610900878906
1716041764.7281907,363451,153.52267456054688
1716041778.1876895,364026,153.4717559814453
1716041786.99553,364411,153.57630920410156
1716041802.9126854,365100,153.25311279296875
1716041811.8061154,365490,150.57183837890625
1716041812.64514,365527,150.53387451171875
1716041817.803702,365763,150.85423278808594
1716041823.259847,366006,151.23362731933594
1716041826.9781187,366169,153.02084350585938
1716041827.651973,366198,153.18397521972656
1716041828.9912446,366257,152.8059539794922
1716041846.6864417,367023,152.83474731445312
1716041847.708984,367070,152.64462280273438
1716041850.5580947,367191,155.07827758789062
1716041852.3526201,367271,155.06222534179688
1716041859.3577666,367579,154.02896118164062
1716041862.6440055,367722,154.13323974609375
1716041888.490958,368840,152.59768676757812
1716041896.522646,369191,152.20957946777344
1716041899.4936776,369319,152.07626342773438
1716041905.2407293,369574,151.79383850097656
1716041913.0156312,369902,153.88967895507812
1716041913.8028226,369938,153.66490173339844
1716041915.4598515,370007,153.7318878173828
1716041920.00128,370207,153.97259521484375
1716041928.4429944,370569,154.32009887695312
1716041943.9674692,371261,153.4408721923828
1716041948.9648433,371482,150.83131408691406
1716041949.7518709,371517,150.89495849609375
1716041956.732659,371826,150.5932159423828
1716041972.674916,372527,153.44598388671875
1716041985.8096325,373098,151.59127807617188
1716042027.6266255,374929,153.32290649414062
1716042038.733515,375412,154.00926208496094
1716042041.0136528,375509,154.0472412109375
1716042065.2963731,376567,155.56436157226562
1716042066.1271954,376604,155.55235290527344
1716042079.8966653,377213,154.66595458984375
1716042088.8168333,377613,153.4263458251953
1716042091.0450337,377712,153.37400817871094
1716042092.704081,377786,153.57960510253906
1716042101.4765933,378146,154.31277465820312
1716042106.9221644,378363,154.4398651123047
1716042113.9371123,378643,154.15760803222656
1716042129.7048845,379315,153.32815551757812
1716042130.8815851,379368,153.28466796875
1716042134.2546012,379522,153.7403564453125
1716042137.2017272,379656,153.3849334716797
1716042139.0712152,379740,153.10202026367188
1716042150.568699,380246,153.5428924560547
1716042153.6120276,380380,153.8968963623047
1716042162.760093,380785,153.78111267089844
1716042165.311372,380898,153.6059112548828
1716042181.9633868,381617,153.76214599609375
1716042188.2388997,381893,154.35491943359375
1716042196.256059,382247,152.94691467285156
1716042206.2353785,382682,152.7316436767578
1716042225.178298,383504,154.6845245361328
1716042228.9447281,383672,155.13482666015625
1716042242.695364,384278,154.48800659179688
1716042278.4275658,385838,154.5708465576172
1716042279.1772835,385869,154.7960205078125
1716042282.5262096,386008,154.8057098388672
1716042305.0911984,386998,154.16802978515625
1716042339.1083696,388486,153.1426544189453
1716042345.8339205,388781,152.88612365722656
1716042352.8391337,389061,154.6609344482422
1716042353.6379902,389093,154.65899658203125
1716042379.3879938,390135,154.82760620117188
1716042382.9377973,390274,154.88726806640625
1716042392.4557958,390656,154.33395385742188
1716042403.9304018,391107,153.68174743652344
1716042406.6687121,391213,153.74832153320312
1716042408.3892293,391286,153.48008728027344
1716042411.8503633,391427,153.52337646484375
1716042418.8919356,391710,151.76760864257812
