Wall time,Step,Value
1716104512.8019605,78841,21.81598663330078
1716104543.2651231,80099,23.455917358398438
1716104562.1789284,80867,24.570253372192383
1716104584.4748647,81779,21.93086051940918
1716104595.876184,82247,23.373790740966797
1716104604.0872638,82578,21.477312088012695
1716104606.9741187,82698,20.123292922973633
1716104609.8340385,82816,21.514272689819336
1716104629.2910683,83611,25.804166793823242
1716104654.9444733,84656,23.05061912536621
1716104666.13551,85131,25.827478408813477
1716104676.206496,85588,27.682315826416016
1716104686.7908843,86067,24.937618255615234
1716104689.4512997,86187,24.962158203125
1716104699.687807,86655,24.929622650146484
1716104721.8251622,87682,30.340164184570312
1716104731.5345376,88117,34.4593620300293
1716104733.7385414,88218,37.24243927001953
1716104736.0764601,88326,38.61268615722656
1716104741.0920246,88555,39.93747329711914
1716104743.8055675,88675,37.14883041381836
1716104759.4702725,89386,38.556365966796875
1716104770.5161502,89851,34.37245559692383
1716104773.3972943,89971,33.04902648925781
1716104778.4112594,90170,35.94244384765625
1716104792.0835643,90714,37.323448181152344
1716104795.1256022,90834,34.58892059326172
1716104798.1675746,90954,33.23231887817383
1716104809.453079,91406,31.883316040039062
1716104820.3013859,91842,34.482547760009766
1716104834.117797,92393,34.56895446777344
1716104837.0991778,92513,34.6204948425293
1716104840.073674,92633,33.23347854614258
1716104900.5501018,95233,25.042510986328125
1716104910.721756,95693,29.174285888671875
1716104915.5688612,95898,30.553756713867188
1716104929.0099,96445,36.066036224365234
1716104995.2682493,99160,37.424373626708984
1716105001.1716425,99400,33.32560729980469
1716105013.4323175,99929,38.85865783691406
1716105018.62719,100162,37.488990783691406
1716105028.2702546,100596,36.15779113769531
1716105033.5241475,100836,34.80662536621094
1716105052.2506506,101673,39.02096939086914
1716105067.437357,102356,39.00213623046875
1716105077.7152648,102817,34.79281997680664
1716105095.0254273,103593,37.45005798339844
1716105099.8514667,103807,37.49239730834961
1716105115.3023696,104493,29.22517204284668
1716105119.7777615,104695,30.580543518066406
1716105127.3575664,105037,29.252025604248047
1716105133.3750098,105311,34.812049865722656
1716105151.5431051,106131,43.16923904418945
1716105153.6869054,106229,45.93817901611328
1716105161.4137282,106577,44.55406951904297
1716105179.069982,107383,40.525794982910156
1716105186.4632776,107722,41.81488037109375
1716105207.4739518,108684,36.26654052734375
1716105217.255071,109134,32.13399887084961
1716105224.632708,109464,37.625831604003906
1716105227.3538337,109574,37.584712982177734
1716105249.8519068,110603,37.67739486694336
1716105252.4996192,110723,37.66043472290039
1716105262.2145967,111170,29.529781341552734
1716105267.1513767,111392,26.774585723876953
1716105269.8119612,111512,28.142608642578125
1716105279.849029,111958,29.47109603881836
1716105282.2414172,112066,29.47540283203125
1716105289.833026,112411,24.054981231689453
1716105291.9051008,112504,25.366086959838867
1716105311.6152258,113386,29.535863876342773
1716105321.4697165,113820,31.79900550842285
1716105326.3628201,114038,33.19124984741211
1716105330.4055076,114220,35.99311065673828
1716105332.8322787,114331,37.3645133972168
1716105355.6746042,115371,32.998104095458984
1716105363.355496,115718,32.8864631652832
1716105384.4496703,116599,30.021095275878906
1716105389.0979414,116788,32.77250671386719
1716105417.2620971,117929,35.476078033447266
1716105434.916682,118664,46.32847595214844
1716105467.451369,120114,41.32810592651367
1716105483.6187072,120772,39.970115661621094
1716105491.4003527,121121,37.30622100830078
1716105496.6898322,121358,34.56026840209961
1716105506.6981733,121803,40.3130989074707
1716105516.4906826,122238,44.48126220703125
1716105521.4829433,122463,48.59282684326172
1716105533.1416478,122992,56.6937370300293
1716105535.4218588,123097,53.99479293823242
1716105556.891451,124058,57.747676849365234
1716105570.3111618,124660,58.78074264526367
1716105578.9473238,125042,58.55545425415039
1716105581.4358287,125154,61.293678283691406
1716105606.1201463,126244,51.787899017333984
1716105617.2336621,126738,54.724853515625
1716105651.8483007,128303,48.78014373779297
1716105656.846183,128528,48.775875091552734
1716105704.816282,130660,48.329505920410156
1716105707.4092033,130776,48.32594680786133
1716105716.8975546,131183,49.81564712524414
1716105719.8854547,131303,49.796142578125
1716105722.3981044,131406,52.56935501098633
1716105771.9712982,133393,43.29463577270508
1716105804.7002368,134708,34.748992919921875
1716105807.369122,134816,36.14610290527344
1716105822.69639,135434,40.3618278503418
1716105828.0604222,135651,43.041324615478516
1716105841.3431344,136191,43.03847122192383
1716105846.7819238,136411,43.327919006347656
1716105906.1101606,138978,55.53242111206055
1716105910.6104288,139178,58.24896240234375
1716105935.6606917,140299,53.954856872558594
1716105960.8831687,141430,48.25835418701172
1716105967.850106,141746,43.78476333618164
1716105974.582527,142046,45.30500030517578
1716106006.832787,143489,45.17964172363281
1716106024.834543,144243,50.88542556762695
1716106039.469028,144912,47.08852767944336
1716106056.0033655,145693,45.31741714477539
1716106068.9267077,146292,49.59378433227539
1716106091.6685874,147343,40.1451530456543
1716106103.7609699,147893,48.77486801147461
1716106105.834749,147987,48.7940559387207
1716106112.6969147,148307,47.524383544921875
1716106127.0514686,148968,48.78032302856445
1716106132.1757643,149198,50.17424774169922
1716106139.4891517,149536,51.468894958496094
1716106146.31472,149851,51.43380355834961
1716106153.4898202,150178,51.3182258605957
1716106155.7192254,150279,51.3807258605957
1716106198.9493992,152218,44.76993179321289
1716106235.8930166,153881,32.46146774291992
1716106272.607199,155516,33.56501770019531
1716106279.3929262,155817,37.31814193725586
1716106281.7826695,155924,35.924381256103516
1716106286.6249616,156137,34.53984451293945
1716106288.9688125,156241,34.52550506591797
1716106339.9543993,158506,35.91965866088867
1716106341.3927326,158569,36.912200927734375
1716106353.646708,159117,35.466835021972656
1716106360.243606,159414,35.516998291015625
1716106369.4540668,159829,40.152198791503906
1716106374.0419807,160035,41.497989654541016
1716106384.407227,160500,42.77692794799805
1716106394.6981263,160956,41.3623046875
1716106403.9682631,161371,38.56790542602539
1716106465.6717029,164175,26.734130859375
1716106467.5953407,164262,29.507904052734375
1716106495.303529,165520,25.204729080200195
1716106515.0550578,166407,26.61004066467285
1716106517.7535486,166527,27.940155029296875
1716106525.9040446,166862,27.973352432250977
1716106531.788673,167102,25.171186447143555
1716106534.7717645,167222,25.213043212890625
1716106559.110928,168204,25.00752830505371
1716106578.2981644,168980,27.6722412109375
1716106619.389021,170637,36.213619232177734
1716106622.3128068,170757,36.186279296875
1716106630.639572,171096,34.827369689941406
1716106683.1817555,173243,23.939260482788086
1716106696.6504462,173799,26.532712936401367
1716106699.3752732,173912,29.226064682006836
1716106704.1009734,174105,33.34485626220703
1716106723.1739445,174914,26.312612533569336
1716106740.0882623,175686,29.1019344329834
1716106742.4813464,175796,29.116064071655273
1716106764.5859337,176799,25.3690128326416
1716106774.5926077,177261,22.56715965270996
1716106779.7245731,177496,23.92104148864746
1716106788.7642515,177912,25.49693489074707
1716106810.9367244,178921,26.620988845825195
1716106828.2953687,179719,27.84305763244629
1716106830.8901331,179839,27.86260414123535
1716106842.3472683,180361,33.42445373535156
1716106863.3404026,181304,25.129240036010742
1716106885.7849398,182304,23.926603317260742
1716106888.2595792,182406,25.297531127929688
1716106899.3214808,182859,26.487743377685547
1716106913.277754,183427,25.179441452026367
1716106920.8384461,183733,30.780662536621094
1716106926.144916,183948,33.56363296508789
1716106934.5593657,184304,33.499969482421875
1716106942.0884907,184644,33.5024299621582
1716106952.1388695,185103,30.714401245117188
1716106973.0615525,186040,23.919713973999023
1716106992.3769252,186905,22.594757080078125
1716107002.3285174,187352,24.021270751953125
1716107009.3375962,187660,23.606931686401367
1716107011.6188068,187763,24.991544723510742
1716107027.2377598,188465,29.09392547607422
1716107049.9022164,189486,30.316762924194336
1716107059.2506187,189913,29.824316024780273
1716107061.5169888,190017,29.831039428710938
1716107063.9629574,190130,29.83587646484375
1716107068.2273889,190322,28.026962280273438
1716107075.1941638,190639,29.848495483398438
1716107093.2645593,191450,27.022031784057617
1716107118.6773076,192488,20.387508392333984
1716107147.1253364,193642,15.84112548828125
1716107158.1825917,194094,15.469770431518555
1716107164.13188,194334,14.074813842773438
1716107172.0904055,194655,16.860483169555664
1716107185.7408807,195208,19.51751136779785
1716107194.2343042,195551,20.94676399230957
1716107196.6701565,195652,22.361848831176758
1716107199.5970871,195772,22.355859756469727
1716107213.2522655,196331,23.73966407775879
1716107252.9830494,197963,18.535812377929688
1716107275.0777328,198976,21.151214599609375
1716107289.5712457,199644,21.545146942138672
1716107307.0428252,200437,24.384794235229492
1716107309.6013553,200557,24.422164916992188
1716107330.6656432,201520,28.606523513793945
1716107347.9156542,202304,29.7587947845459
1716107377.4424875,203644,27.12413215637207
1716107394.865,204427,24.332874298095703
1716107399.6382556,204647,24.377531051635742
1716107410.0653017,205097,28.486042022705078
1716107436.6783414,206172,33.79542922973633
1716107439.6195378,206292,32.398258209228516
1716107448.351447,206640,33.77617263793945
1716107461.380314,207162,37.85948944091797
1716107472.4939616,207617,33.746337890625
1716107507.035958,209065,32.62891387939453
1716107514.7282689,209411,32.61481857299805
1716107529.5453112,210077,27.144577026367188
1716107532.1167855,210192,28.526256561279297
1716107534.7786283,210312,28.497982025146484
1716107575.9461908,212167,26.776981353759766
1716107618.990328,214116,37.50401306152344
1716107633.6784167,214788,41.738487243652344
1716107649.3944538,215462,44.566707611083984
1716107665.8529024,216131,43.2453727722168
1716107675.3231504,216520,51.626441955566406
1716107680.2176654,216719,54.68036651611328
1716107686.0672023,216952,53.349510192871094
1716107702.2109716,217602,50.484962463378906
1716107710.55592,217936,47.642520904541016
1716107715.853362,218146,46.37360382080078
1716107724.3526528,218505,44.974552154541016
1716107731.310717,218820,46.234378814697266
1716107738.702571,219151,43.487850189208984
1716107761.1708627,220153,36.592838287353516
1716107765.736227,220357,39.46546936035156
1716107796.3871968,221723,33.63505554199219
1716107798.79844,221829,35.008487701416016
1716107801.2287307,221939,33.61772537231445
1716107837.207345,223491,39.18507385253906
1716107848.3228326,223938,37.81318283081055
1716107858.3971875,224348,43.56942367553711
1716107868.8093414,224771,44.87858581542969
1716107871.4008858,224878,42.151912689208984
1716107880.1748514,225234,35.23571014404297
1716107885.021396,225430,36.5524787902832
1716107889.7960246,225622,40.73518753051758
1716107911.122713,226481,48.79103469848633
1716107916.3359945,226694,48.81105041503906
1716107924.881189,227040,46.071468353271484
1716107932.334118,227339,47.50498580932617
1716107938.3342807,227582,57.16838455200195
1716107943.5332026,227797,61.24504089355469
1716107951.8395088,228143,57.0853157043457
1716107998.8028069,230089,60.00595474243164
1716108029.6139853,231372,58.34073257446289
1716108031.7903852,231471,57.01753616333008
1716108033.7995088,231560,57.09010314941406
1716108038.9746404,231791,55.68900680541992
1716108041.48526,231906,55.67604064941406
1716108046.6408186,232135,54.25740432739258
1716108051.1379888,232336,52.85102844238281
1716108060.1186903,232736,57.077728271484375
1716108069.7314668,233165,58.50475311279297
1716108080.890043,233660,64.13630676269531
1716108085.4755158,233865,64.17361450195312
1716108101.0551682,234563,68.29964447021484
1716108107.4313242,234850,69.7684555053711
1716108119.5393665,235393,62.959083557128906
1716108127.3708484,235748,69.68915557861328
1716108139.0511923,236277,70.8972396850586
1716108143.841411,236496,68.09825134277344
1716108145.9201736,236589,70.82075500488281
1716108179.0339298,238075,77.51013946533203
1716108185.9203558,238386,72.10501098632812
1716108191.9005477,238651,76.33348083496094
1716108194.0219746,238745,76.33626556396484
1716108204.2762632,239202,74.98490142822266
1716108208.423695,239384,76.46216583251953
1716108219.5277045,239884,73.62874603271484
1716108221.601984,239980,73.65105438232422
1716108238.581123,240743,66.89091491699219
1716108240.6172209,240834,66.90579223632812
1716108250.5546076,241280,58.57345199584961
1716108255.1266649,241484,57.28181076049805
1716108259.8631678,241697,59.981895446777344
1716108268.4477565,242081,57.350467681884766
1716108290.7428107,243087,62.76022720336914
1716108295.3062124,243292,64.11866760253906
1716108300.0257323,243503,65.43438720703125
1716108302.486806,243611,68.16191864013672
1716108312.0146773,244048,68.16545867919922
1716108318.8366883,244351,68.13386535644531
1716108337.0762584,245165,69.40238952636719
1716108344.58742,245497,73.63999938964844
1716108376.5766177,246928,76.0992660522461
1716108385.5721326,247327,82.93592834472656
1716108389.8071263,247516,83.02241516113281
1716108400.509205,247992,74.83355712890625
1716108402.5688474,248084,74.84070587158203
1716108406.8537052,248275,74.82278442382812
1716108411.0355241,248461,76.25112915039062
1716108412.621685,248532,79.03368377685547
1716108417.7267892,248735,81.75291442871094
1716108422.4299197,248921,83.10333251953125
1716108424.5887923,249008,84.53025817871094
1716108440.1656828,249703,84.65628814697266
1716108447.6055315,250032,83.16608428955078
1716108458.1420212,250491,81.629638671875
1716108502.787082,252411,66.89441680908203
1716108527.0929039,253409,70.96648406982422
1716108540.7328222,254016,62.901363372802734
1716108547.9712563,254338,61.431827545166016
1716108554.9150953,254650,65.50775146484375
1716108562.3938348,254968,64.15772247314453
1716108564.8070474,255069,65.55750274658203
1716108567.312612,255173,62.658931732177734
1716108590.2615318,256169,65.3591537475586
1716108592.3447692,256262,68.11442565917969
1716108594.6130583,256366,68.14541625976562
1716108599.2423081,256578,66.70204162597656
1716108625.6227255,257774,76.23056030273438
1716108627.5573444,257863,76.2471694946289
1716108632.176511,258074,76.0827865600586
1716108650.179143,258883,66.6756820678711
1716108670.8431463,259821,57.18482971191406
1716108708.6842756,261499,73.58592224121094
1716108738.330154,262829,78.98616027832031
1716108747.4963856,263237,77.58293151855469
1716108749.49975,263326,77.60328674316406
1716108753.6932898,263510,77.74469757080078
1716108771.3109214,264263,78.04826354980469
1716108775.5624099,264433,79.50151824951172
1716108785.7887084,264849,74.07593536376953
1716108811.9334216,265910,61.753475189208984
1716108832.879846,266763,60.049163818359375
1716108835.5579724,266872,57.251800537109375
1716108862.2813601,267953,65.38418579101562
1716108881.590528,268743,65.52693939208984
1716108896.2586734,269402,62.868743896484375
1716108898.0189655,269479,65.61295318603516
1716108902.7014117,269689,65.58190155029297
1716108906.9580216,269877,65.52223205566406
1716108918.1703548,270381,64.3623046875
1716108962.1637642,272212,83.43944549560547
1716108975.263184,272734,91.4167251586914
1716108977.4190643,272821,92.78459930419922
1716108998.866309,273756,99.87532806396484
1716109003.3325024,273951,99.79638671875
1716109012.1032076,274332,97.10517883300781
1716109014.354399,274427,97.11886596679688
1716109038.2224905,275492,92.74785614013672
1716109044.8498964,275789,86.02108001708984
1716109058.2876675,276395,81.76549530029297
1716109069.2704594,276890,79.1559829711914
1716109074.2263408,277113,73.68877410888672
1716109079.095673,277325,68.2572250366211
1716109083.0647998,277501,71.13011932373047
1716109102.14917,278325,74.05707550048828
1716109111.1513083,278724,75.48336029052734
1716109119.7974827,279115,78.11190032958984
1716109123.8410761,279292,82.2497787475586
1716109130.7372632,279594,86.3425064086914
1716109150.3162436,280479,90.26129150390625
1716109152.719738,280587,88.64879608154297
1716109172.1522803,281461,94.08729553222656
1716109176.305077,281650,91.34662628173828
1716109200.1610093,282719,105.06876373291016
1716109202.6368365,282833,105.08721923828125
1716109205.0930963,282944,102.38241577148438
1716109212.6657095,283279,101.1134033203125
1716109221.2700052,283663,94.22848510742188
1716109233.2978766,284206,95.62142181396484
1716109235.2075543,284292,95.61663055419922
1716109265.994657,285674,102.85556030273438
1716109271.8518364,285934,104.35223388671875
1716109278.1678193,286220,103.06119537353516
1716109280.0085595,286299,103.06460571289062
1716109298.3599,287082,98.68720245361328
1716109311.531926,287606,97.20100402832031
1716109324.9437556,288195,92.85822296142578
1716109335.3552763,288660,92.71863555908203
1716109374.8575678,290462,91.91908264160156
1716109382.569308,290813,96.16333770751953
1716109387.384262,291029,90.65674591064453
1716109397.3465078,291484,89.32396697998047
1716109407.4340436,291941,93.87294006347656
1716109434.4195278,293143,91.60482025146484
1716109442.2327335,293496,94.48174285888672
1716109447.9384649,293750,97.23707580566406
1716109478.3623033,295129,100.8291244506836
1716109500.3865879,296102,100.81974792480469
1716109501.9919384,296171,103.63066864013672
1716109508.9890738,296496,96.81886291503906
1716109522.2150476,297087,96.64440155029297
1716109537.1507223,297753,90.12991333007812
1716109539.1587486,297844,88.74117279052734
1716109541.642217,297945,88.70849609375
1716109543.715429,298028,90.1399917602539
1716109546.1749036,298125,90.14804077148438
1716109567.2310581,298976,91.44261169433594
1716109616.3341653,301118,93.01017761230469
1716109617.8019314,301182,95.82290649414062
1716109619.3670135,301251,95.86904907226562
1716109635.2512112,301962,93.03262329101562
1716109656.68339,302918,105.27289581298828
1716109660.8980315,303112,106.61286163330078
1716109684.574469,304186,108.26053619384766
1716109686.7629623,304287,108.24439239501953
1716109693.282765,304577,105.53129577636719
1716109697.7572153,304781,102.85346221923828
1716109700.1533139,304889,98.62124633789062
1716109704.6346664,305090,98.41153717041016
1716109742.9178023,306823,90.12598419189453
1716109752.8138676,307268,95.65093994140625
1716109758.5023546,307527,99.89751434326172
1716109765.5814335,307846,98.54378509521484
1716109784.6134717,308692,94.28290557861328
1716109786.6142428,308781,92.96891021728516
1716109802.8362172,309499,92.92745971679688
1716109805.0447886,309598,92.89960479736328
1716109819.2397232,310211,91.56385803222656
1716109825.0275438,310446,94.22695922851562
1716109838.5389063,310991,99.7782974243164
1716109842.8506422,311162,103.89600372314453
1716109847.2029574,311338,105.26078796386719
1716109885.908014,312899,98.30516052246094
1716109889.6092832,313049,101.15478515625
1716109891.7303877,313132,102.52558135986328
1716109894.12143,313229,102.4632797241211
1716109918.5364778,314281,100.94239807128906
1716109938.8654556,315178,105.17672729492188
1716109956.1340628,315945,98.22989654541016
1716109991.1510367,317434,96.92709350585938
1716110007.468953,318092,98.5403823852539
1716110010.2866232,318207,95.77347564697266
1716110017.1039507,318482,97.08612060546875
1716110040.3262248,319414,87.46699523925781
1716110053.6720665,319949,94.49291229248047
1716110063.5268886,320348,91.67279815673828
1716110075.462026,320832,91.61799621582031
1716110080.3751545,321027,86.20230102539062
1716110084.4988244,321196,88.95088958740234
1716110088.8249815,321369,93.07920837402344
1716110093.1465914,321547,93.08985137939453
1716110102.2058725,321911,97.0682373046875
1716110103.9571283,321980,98.46678161621094
1716110111.9184532,322301,88.71649932861328
1716110123.993789,322788,93.92061614990234
1716110127.7568932,322938,96.8063735961914
1716110134.782549,323228,93.5882568359375
1716110151.88941,323923,89.6138687133789
1716110156.2830102,324102,89.53409576416016
1716110158.8325753,324207,85.40485382080078
1716110161.3785586,324314,86.77235412597656
1716110177.5823824,325035,95.30152130126953
1716110205.4994006,326288,110.66097259521484
1716110209.076824,326453,114.8045654296875
1716110212.187035,326595,116.1702651977539
1716110215.9679403,326766,113.52969360351562
1716110237.5916796,327739,109.42715454101562
1716110245.4932096,328093,109.59994506835938
1716110273.3019345,329350,102.74225616455078
1716110280.8272848,329693,102.70262908935547
1716110318.4649613,331400,106.4472885131836
1716110348.5420349,332754,103.68759155273438
1716110350.6522434,332849,103.67376708984375
1716110363.3361952,333419,100.97398376464844
1716110364.8832288,333486,101.00731658935547
1716110369.5354981,333694,96.92184448242188
1716110375.7272303,333969,98.28314208984375
1716110386.3527193,334442,98.12134552001953
1716110395.762344,334861,95.39574432373047
1716110400.1321182,335058,92.70762634277344
1716110433.9481988,336567,95.4679946899414
1716110456.504568,337572,98.18709564208984
1716110470.9531784,338217,95.60082244873047
1716110472.6761816,338290,95.67420959472656
1716110487.102614,338922,98.28729248046875
1716110493.43283,339201,101.07095336914062
1716110543.535184,341436,91.53132629394531
1716110550.260781,341734,87.38795471191406
1716110565.78211,342424,91.3387451171875
1716110572.3511536,342716,88.55130004882812
1716110573.8025107,342780,89.97926330566406
1716110578.4349942,342984,88.56654357910156
1716110581.0634823,343102,85.76016235351562
1716110595.9999394,343772,89.91455078125
1716110622.6654594,344949,98.18875122070312
1716110634.1315925,345467,99.44318389892578
1716110652.4148078,346279,102.1682357788086
1716110657.2741525,346496,98.05587768554688
1716110661.2287464,346668,96.69303894042969
1716110676.53745,347346,97.90138244628906
1716110703.7538664,348541,98.29122924804688
1716110708.2835784,348737,99.63465118408203
1716110720.832919,349294,98.36156463623047
1716110737.2860548,350047,94.0374526977539
1716110749.9857657,350620,91.2392807006836
1716110752.3659923,350725,88.47799682617188
1716110762.8418572,351194,81.26473999023438
1716110774.2780979,351704,77.15515899658203
1716110788.988642,352354,90.69528198242188
1716110805.9235935,353110,92.15682220458984
1716110814.7474606,353509,96.15812683105469
1716110823.5761826,353906,104.72400665283203
1716110852.142934,355168,93.7060546875
1716110857.4683473,355388,92.29524993896484
1716110862.9380395,355611,90.81816101074219
1716110869.7960222,355891,86.85446166992188
1716110880.9002576,356348,86.94673919677734
1716110916.429056,357937,86.80303955078125
1716110927.3739476,358446,83.8447265625
1716110969.1577494,360212,85.2862548828125
1716110978.036962,360578,89.1213150024414
1716110985.7024746,360891,90.50688934326172
1716110998.7685163,361424,90.30901336669922
1716111016.174436,362130,90.1130599975586
1716111025.3238587,362494,93.00667572021484
1716111030.4542553,362703,93.00430297851562
1716111045.3034785,363295,86.35125732421875
1716111048.0495284,363409,89.05765533447266
1716111063.5075486,364034,89.20319366455078
1716111080.4382288,364721,91.66085815429688
1716111095.7023938,365342,88.91083526611328
1716111102.6698616,365627,90.2957534790039
1716111115.79564,366183,91.30628967285156
1716111138.0117168,367204,102.73252868652344
1716111141.5775304,367366,103.65961456298828
1716111160.0811708,368205,109.89956665039062
1716111166.8942032,368518,111.613525390625
1716111171.2252493,368716,108.85531616210938
1716111181.0025594,369169,100.72708892822266
1716111217.9435942,370676,95.11505126953125
1716111221.9868574,370841,99.28370666503906
1716111232.3973134,371263,107.63797760009766
1716111234.0330255,371328,110.4649658203125
1716111242.97349,371691,111.74589538574219
1716111247.4209757,371870,115.89132690429688
1716111261.403795,372434,118.80074310302734
1716111276.5220976,373041,115.4302749633789
1716111301.0529413,374044,116.81517791748047
1716111310.7793558,374474,114.88652801513672
1716111334.6458712,375525,113.99295043945312
1716111336.8670077,375618,112.69497680664062
1716111347.0957494,376065,117.0315933227539
1716111349.2405977,376163,115.58177185058594
1716111372.549085,377189,124.56806945800781
1716111380.4220724,377543,127.35286712646484
1716111384.1572685,377711,125.84041595458984
1716111388.2179708,377892,125.75960540771484
1716111393.1272397,378109,127.2962417602539
1716111398.5639393,378348,128.9464874267578
1716111414.9395032,379077,130.541748046875
1716111425.5648317,379547,132.3390350341797
1716111428.5983906,379679,132.0287628173828
1716111448.2495444,380566,124.82889556884766
1716111449.8040512,380634,124.83599090576172
1716111460.393817,381103,123.3232421875
1716111471.5007684,381593,127.94268798828125
1716111509.4694355,383291,133.88180541992188
1716111518.698885,383701,133.7783966064453
1716111522.0453331,383849,130.6028289794922
1716111556.988133,385398,129.92526245117188
1716111561.7211416,385605,132.7978057861328
1716111569.1863616,385910,132.90467834472656
1716111570.907594,385980,132.915283203125
1716111572.5750234,386045,134.3046875
1716111584.0309103,386508,135.3092498779297
1716111590.8233397,386784,134.2722930908203
1716111594.466194,386926,132.88482666015625
1716111611.1730466,387596,135.7525177001953
1716111622.2712812,388042,136.01686096191406
1716111632.211582,388444,134.7191619873047
1716111649.0701215,389119,133.25576782226562
1716111656.502576,389420,130.627685546875
1716111664.4969187,389742,131.80734252929688
1716111689.1921744,390734,135.88731384277344
1716111693.1380296,390897,134.57028198242188
1716111698.423573,391115,134.58535766601562
1716111721.7213624,392048,129.85972595214844
1716111728.9477813,392342,128.54197692871094
1716111737.2022998,392707,128.56727600097656
1716111740.1207542,392838,130.04986572265625
1716111756.1867537,393545,131.14794921875
1716111758.9922435,393666,135.75819396972656
1716111762.0107849,393801,135.77198791503906
1716111783.6758177,394769,135.69093322753906
1716111808.5116758,395869,138.5988311767578
1716111817.2445903,396251,135.709228515625
