Wall time,Step,Value
1716035978.076589,120334,146.27700805664062
1716035987.0014222,120733,146.22694396972656
1716035988.9504995,120820,145.9327850341797
1716036017.5461864,122074,146.39920043945312
1716036035.0638957,122840,139.611572265625
1716036049.9057767,123509,139.38351440429688
1716036088.8577027,125231,148.49124145507812
1716036102.451073,125838,147.63021850585938
1716036112.6588461,126302,147.15370178222656
1716036120.2674599,126641,145.63368225097656
1716036161.5672865,128448,147.79690551757812
1716036166.8316734,128680,147.95794677734375
1716036199.1116982,130125,146.0250701904297
1716036218.7607718,130995,146.69232177734375
1716036220.2281454,131060,146.58135986328125
1716036240.5139868,131874,147.33535766601562
1716036245.5019348,132067,147.08401489257812
1716036266.7290926,132934,148.78573608398438
1716036267.7710345,132978,148.78733825683594
1716036295.2273226,134182,148.49588012695312
1716036306.4242504,134677,147.81822204589844
1716036310.086242,134836,148.24139404296875
1716036315.5995843,135083,148.71180725097656
1716036319.1293228,135238,147.75241088867188
1716036344.3180604,136360,146.19126892089844
1716036361.0339437,137087,148.73703002929688
1716036371.186285,137532,149.36941528320312
1716036375.8475218,137739,147.19786071777344
1716036378.5641484,137849,147.29026794433594
1716036381.3335276,137956,145.20785522460938
1716036384.9183922,138099,145.04701232910156
1716036393.7697794,138473,143.073486328125
1716036404.1176872,138942,142.81674194335938
1716036421.4748666,139708,146.3779296875
1716036423.9774318,139822,148.21388244628906
1716036427.763992,139990,148.20712280273438
1716036433.968541,140271,148.18661499023438
1716036437.3628633,140424,148.3296356201172
1716036438.3536015,140464,146.58848571777344
1716036461.8584945,141510,146.72125244140625
1716036471.883463,141956,149.08663940429688
1716036478.9435985,142274,149.39193725585938
1716036487.3628807,142650,150.09523010253906
1716036498.9864266,143172,147.88917541503906
1716036506.3312829,143506,147.866943359375
1716036528.4896305,144501,147.50228881835938
1716036533.2278101,144707,147.5809326171875
1716036544.1334257,145185,148.49891662597656
1716036548.761517,145394,148.45913696289062
1716036559.8527517,145870,148.2608642578125
1716036577.3531356,146573,149.36000061035156
1716036580.9771855,146719,149.0538787841797
1716036589.18641,147043,146.71640014648438
1716036592.3156118,147167,146.58787536621094
1716036641.2003028,149112,146.6262664794922
1716036661.2563763,149965,147.97879028320312
1716036672.7555034,150477,149.2325439453125
1716036676.006976,150617,149.60264587402344
1716036698.8967314,151638,147.9292755126953
1716036715.2475724,152363,146.283447265625
1716036716.8899453,152436,148.51885986328125
1716036736.9094281,153323,146.7255859375
1716036740.9748847,153506,148.71029663085938
1716036750.623838,153942,147.6444091796875
1716036771.8009095,154870,146.3820343017578
1716036778.74067,155171,148.66256713867188
1716036807.1798599,156417,148.60769653320312
1716036822.3605063,157083,148.80007934570312
1716036825.4578154,157220,148.79916381835938
1716036826.6882071,157270,148.88816833496094
1716036830.7575095,157449,149.5152130126953
1716036835.3152492,157645,149.5215301513672
1716036839.5858748,157829,149.84158325195312
1716036847.3121164,158172,148.78041076660156
1716036865.054822,158957,145.1396942138672
1716036903.0687203,160636,147.73812866210938
1716036907.1839886,160817,148.07260131835938
1716036915.4370534,161179,148.47195434570312
1716036925.2612367,161612,150.19090270996094
1716036951.5740309,162699,149.7031707763672
1716036954.3671927,162813,149.8072509765625
1716036956.757894,162905,149.91094970703125
1716036966.8301873,163319,148.28616333007812
1716036976.4911299,163712,146.17669677734375
1716036980.5800686,163871,146.22869873046875
1716037003.5596957,164881,148.1820526123047
1716037008.8804872,165114,147.9473876953125
1716037009.9175065,165158,147.78013610839844
1716037012.0353618,165253,148.01902770996094
1716037015.7499454,165421,148.07655334472656
1716037028.2121222,165966,150.8163604736328
1716037031.8063512,166122,150.54583740234375
1716037037.5650768,166368,150.35951232910156
1716037059.0746927,167317,149.78395080566406
1716037070.9133134,167843,149.63096618652344
1716037078.0673625,168161,149.63795471191406
1716037084.3906474,168445,149.34788513183594
1716037088.5917811,168635,149.39239501953125
1716037102.1213572,169240,149.91738891601562
1716037103.2449808,169291,149.8417510986328
1716037130.6420076,170493,145.42276000976562
1716037140.112473,170905,145.75482177734375
1716037177.165448,172555,147.25253295898438
1716037177.948074,172588,147.3718719482422
1716037180.9049518,172717,147.1959991455078
1716037228.856871,174822,149.83303833007812
1716037237.863471,175225,149.9684295654297
1716037245.6446311,175573,149.77621459960938
1716037247.5814219,175656,150.02064514160156
1716037249.6831396,175745,150.00730895996094
1716037255.0139375,175979,149.99009704589844
1716037283.8677607,177256,147.2660675048828
1716037284.802532,177298,147.27484130859375
1716037294.8831437,177737,147.8011016845703
1716037296.990267,177826,146.2708740234375
1716037302.9897022,178091,146.167236328125
1716037318.003005,178752,144.06654357910156
1716037323.3873773,178987,146.39793395996094
1716037333.3989317,179414,150.0598907470703
1716037351.8165505,180158,148.676513671875
1716037356.3634875,180336,148.8583221435547
1716037358.2204387,180409,149.09254455566406
1716037386.9683383,181557,148.72271728515625
1716037413.4937835,182624,148.60145568847656
1716037420.5319765,182900,150.4976806640625
1716037439.7280357,183666,151.7810821533203
1716037446.2335887,183928,151.18844604492188
1716037463.5624778,184622,149.32606506347656
1716037476.8579102,185156,147.54673767089844
1716037504.682367,186282,147.9392547607422
1716037512.8554006,186605,146.2125701904297
1716037518.1429727,186815,148.28627014160156
1716037533.2163687,187447,148.75445556640625
1716037540.2517939,187766,148.884765625
1716037556.5170186,188424,145.66017150878906
1716037570.8554485,188988,147.32435607910156
1716037574.7637086,189148,150.39920043945312
1716037590.3680425,189772,150.3202667236328
1716037629.1789658,191358,148.6681671142578
1716037630.0813305,191395,148.61769104003906
1716037631.5270617,191454,148.60256958007812
1716037651.68255,192295,147.8906707763672
1716037669.0892553,193002,150.4182586669922
1716037722.3993917,195205,151.09613037109375
1716037731.7089515,195618,147.83200073242188
1716037740.28549,195998,145.70314025878906
1716037746.2507339,196260,145.96261596679688
1716037767.4452639,197194,149.3550567626953
1716037769.9245946,197302,149.33824157714844
1716037770.8875077,197345,149.27972412109375
1716037819.826928,199490,144.43556213378906
1716037827.4506016,199827,145.3053741455078
1716037851.6027923,200915,148.245361328125
1716037864.8029816,201494,148.70875549316406
1716037881.599384,202237,150.33229064941406
1716037884.8026986,202381,150.3585662841797
1716037892.629204,202723,150.31182861328125
1716037895.5968463,202855,150.4746856689453
1716037919.5015006,203904,151.0332489013672
1716037923.3704515,204071,151.26937866210938
1716037925.3368058,204153,151.2677764892578
1716037953.3543499,205385,148.88291931152344
1716037975.9365966,206382,149.49998474121094
1716037990.39149,207030,151.76438903808594
1716038009.188803,207870,148.76144409179688
1716038014.8145523,208123,148.88815307617188
1716038030.8003902,208825,150.7611083984375
1716038049.7742538,209656,150.50653076171875
1716038050.594936,209693,150.64547729492188
1716038085.0736332,211205,148.09963989257812
1716038094.9723341,211631,151.42620849609375
1716038098.3959255,211773,151.32583618164062
1716038099.477612,211816,151.16761779785156
1716038102.124463,211921,147.75894165039062
1716038103.1744046,211961,147.6887664794922
1716038129.6262238,213034,151.578125
1716038164.3281543,214431,151.6175537109375
1716038172.3347955,214758,151.96498107910156
1716038187.469133,215368,151.37118530273438
1716038188.6707985,215416,151.2049560546875
1716038206.014637,216124,151.32330322265625
1716038233.0927796,217302,152.82936096191406
1716038234.9501722,217383,152.86611938476562
1716038243.6357126,217764,149.02566528320312
1716038260.67355,218531,147.48440551757812
1716038265.0575614,218722,147.73394775390625
1716038287.5253687,219724,150.78858947753906
1716038295.869104,220093,150.98016357421875
1716038306.3613417,220565,150.77731323242188
1716038308.5876477,220660,150.93096923828125
1716038315.3153582,220955,150.8797607421875
1716038321.6352642,221240,150.80197143554688
1716038327.9483137,221519,151.0106201171875
1716038334.0244665,221788,151.33509826660156
1716038336.5332413,221898,151.61810302734375
1716038353.0627239,222631,149.4446258544922
1716038364.8815382,223154,151.19627380371094
1716038367.647059,223271,151.3209991455078
1716038391.0573535,224291,151.8721466064453
1716038397.01782,224557,151.86326599121094
1716038399.9625158,224687,152.0832061767578
1716038415.7521567,225391,151.59225463867188
1716038432.1198952,226103,148.88209533691406
1716038451.271536,226969,149.72598266601562
1716038468.2964227,227737,150.83399963378906
1716038470.1564424,227819,150.80987548828125
1716038472.1359448,227907,150.7764892578125
1716038475.4482296,228053,150.9004364013672
1716038478.267602,228180,150.93923950195312
1716038494.2130444,228896,151.56764221191406
1716038504.5282829,229330,152.16506958007812
1716038518.557303,229904,152.18016052246094
1716038548.7048702,231247,149.374267578125
1716038571.5666692,232263,149.68739318847656
1716038575.6337419,232441,149.80804443359375
1716038584.012978,232814,151.1395263671875
1716038586.9657142,232944,151.22683715820312
1716038604.8910177,233734,149.81976318359375
1716038616.9938383,234270,152.1748504638672
1716038624.8940713,234609,151.82504272460938
1716038637.7050495,235187,150.25946044921875
1716038642.5113835,235396,150.22535705566406
1716038658.2572079,236088,151.45504760742188
1716038662.826607,236290,151.74649047851562
1716038664.25457,236347,148.09915161132812
1716038675.211715,236843,147.77296447753906
1716038679.0817585,237018,147.2740478515625
1716038708.1042376,238228,150.4489288330078
1716038713.0880609,238431,150.76649475097656
1716038719.7480676,238705,149.14825439453125
1716038771.5314353,240817,151.84170532226562
1716038778.7388227,241109,152.12014770507812
1716038783.1187532,241288,152.09988403320312
1716038794.7076254,241761,151.97412109375
1716038800.9365757,242005,152.06756591796875
1716038807.2487845,242255,151.48104858398438
1716038830.5986137,243181,149.62921142578125
1716038840.745258,243622,149.25711059570312
1716038845.342108,243825,149.7814178466797
1716038853.6189015,244193,150.11778259277344
1716038855.0186791,244256,149.79408264160156
1716038866.6931412,244768,151.91891479492188
1716038878.8049097,245259,151.37965393066406
1716038882.1552472,245396,151.53330993652344
1716038940.7639096,247805,151.91065979003906
1716038945.4925346,247991,152.15969848632812
1716038946.3214011,248022,152.12081909179688
1716038956.0146575,248414,152.59210205078125
1716039034.653426,251564,150.4556121826172
1716039046.3272612,252021,150.9936065673828
1716039047.1389773,252053,151.11558532714844
1716039048.9563568,252123,151.3546905517578
1716039050.65001,252190,151.98268127441406
1716039054.0436957,252329,151.55638122558594
1716039055.2086864,252373,151.61317443847656
1716039081.9027848,253415,149.72010803222656
1716039086.7069054,253602,150.59756469726562
1716039089.8079782,253728,152.33999633789062
1716039098.087537,254052,152.0818634033203
1716039119.3034582,254882,145.76266479492188
1716039122.4143028,255004,145.73007202148438
1716039123.2917902,255039,145.96119689941406
1716039138.9822602,255660,149.9634552001953
1716039155.6722786,256322,151.68197631835938
1716039161.6751087,256565,151.78512573242188
1716039165.3710015,256708,149.86061096191406
1716039174.891355,257081,150.40074157714844
1716039176.2556732,257135,150.9952392578125
1716039184.7314808,257457,151.72314453125
1716039188.5961263,257607,151.60855102539062
1716039200.0860813,258071,151.03958129882812
1716039224.0311103,259082,148.80191040039062
1716039233.4729643,259455,150.3778076171875
1716039248.8276806,260060,151.7798614501953
1716039256.4402003,260361,151.72866821289062
1716039262.3981442,260596,152.2156524658203
1716039265.9644175,260746,152.3009490966797
1716039266.9502563,260787,152.2567138671875
1716039284.3474834,261544,151.93829345703125
1716039287.112627,261668,152.04061889648438
1716039326.763038,263397,149.77108764648438
1716039340.6156678,264001,151.97955322265625
1716039341.9665415,264061,150.20321655273438
1716039358.9528375,264806,149.89178466796875
1716039359.7984219,264843,150.00799560546875
1716039377.09535,265607,150.6838836669922
1716039377.9649773,265642,150.5413055419922
1716039381.2105782,265774,150.8720245361328
1716039390.206491,266135,151.1922149658203
1716039400.994179,266575,149.96102905273438
1716039427.4206574,267634,151.66897583007812
1716039430.4962225,267761,151.9750518798828
1716039441.9248743,268217,151.77635192871094
1716039445.053622,268340,151.96530151367188
1716039446.8365958,268413,152.14456176757812
1716039448.9005337,268499,151.9498291015625
1716039475.220278,269623,150.4918670654297
1716039500.8123212,270752,150.84107971191406
1716039507.934694,271063,150.3047332763672
1716039511.697276,271229,150.1148223876953
1716039517.6815581,271490,151.62643432617188
1716039518.6390283,271528,151.65162658691406
1716039519.3862505,271562,151.5996856689453
1716039529.0660472,271978,149.84646606445312
1716039552.2922888,272966,152.5823211669922
1716039557.2731373,273178,152.47361755371094
1716039572.6302104,273783,151.3814697265625
1716039587.611855,274377,151.02935791015625
1716039588.9004261,274430,150.67129516601562
1716039596.5670202,274738,152.14283752441406
1716039602.143819,274960,152.89698791503906
1716039605.2792113,275087,152.65573120117188
1716039612.6487458,275412,151.46072387695312
1716039616.6184533,275583,151.24020385742188
1716039623.7277107,275899,150.6011199951172
1716039624.651884,275940,150.20631408691406
1716039630.9044194,276215,149.7596893310547
1716039636.535027,276467,149.44406127929688
1716039638.3357692,276549,149.4475860595703
1716039640.6051476,276652,149.85560607910156
1716039673.6625843,278103,152.56224060058594
1716039685.5192122,278614,151.75975036621094
1716039704.035875,279413,152.51109313964844
1716039723.3581214,280263,150.71597290039062
1716039740.842932,281034,152.54232788085938
1716039761.8333535,281981,152.59524536132812
1716039776.0518146,282618,152.14537048339844
1716039782.7068472,282917,152.49391174316406
1716039790.8518484,283279,152.44805908203125
1716039793.6847253,283403,152.419921875
1716039795.3046687,283479,152.51828002929688
1716039796.198484,283521,152.48841857910156
1716039835.8557794,285195,153.3257598876953
1716039841.4707427,285423,153.4040069580078
1716039844.339586,285544,153.30015563964844
1716039851.3210595,285827,150.8603973388672
1716039863.1959417,286308,151.0929412841797
1716039865.132181,286386,151.14002990722656
1716039866.0510046,286423,151.0511932373047
1716039873.444831,286720,151.2913818359375
1716039890.7004414,287405,152.29161071777344
1716039918.1101553,288489,152.4550018310547
1716039938.0912452,289277,152.9671173095703
1716039939.826092,289343,153.14117431640625
1716039945.7328691,289581,153.1962432861328
1716039970.1148527,290554,151.9493865966797
1716039974.727851,290736,152.03631591796875
1716039990.8120725,291380,153.0853271484375
1716040009.141564,292127,152.871337890625
1716040016.7909226,292437,152.69863891601562
1716040046.5971966,293654,152.38780212402344
1716040069.8468103,294685,152.5164031982422
1716040089.3966968,295547,153.42893981933594
1716040114.7159479,296671,152.82432556152344
1716040124.8929782,297131,152.9794464111328
1716040139.5954683,297779,151.18841552734375
1716040151.8010693,298333,150.54322814941406
1716040152.7153454,298375,151.86512756347656
1716040170.6269019,299188,150.93606567382812
1716040205.7140036,300758,152.55792236328125
1716040225.202801,301610,153.22186279296875
1716040229.4951787,301804,153.2594451904297
1716040261.8551934,303206,150.99172973632812
1716040267.2435234,303437,151.92523193359375
1716040271.216908,303616,151.35321044921875
1716040275.8349519,303820,153.6703643798828
1716040280.3947363,304018,152.21507263183594
1716040288.1935034,304339,152.35922241210938
1716040290.4436877,304423,150.49661254882812
1716040312.9475715,305318,152.87176513671875
1716040320.7385454,305622,151.6059112548828
1716040335.8388402,306221,151.8673553466797
1716040342.8729162,306501,153.79098510742188
1716040354.934798,306986,151.9676971435547
1716040356.5895598,307054,151.8660888671875
1716040362.9880915,307317,151.55477905273438
1716040374.968293,307793,152.87452697753906
1716040380.4440763,308018,152.376953125
1716040392.0616949,308479,151.506103515625
1716040402.3781383,308891,150.65977478027344
1716040426.792658,309940,153.1170654296875
1716040428.174378,310000,152.91148376464844
1716040431.7203991,310157,153.29649353027344
1716040444.5422506,310711,154.0679931640625
1716040480.7891848,312276,153.23989868164062
1716040483.0281167,312373,151.62493896484375
1716040498.614932,313064,151.2655792236328
1716040514.445894,313750,150.78073120117188
1716040529.780797,314437,152.37796020507812
1716040531.9672182,314534,152.92494201660156
1716040536.4845974,314734,152.72735595703125
1716040540.9188004,314926,152.66708374023438
1716040557.1805887,315641,152.64544677734375
1716040558.281533,315687,152.54733276367188
1716040574.2739592,316325,152.78355407714844
1716040576.6202052,316420,151.23281860351562
1716040582.6366434,316655,152.01419067382812
1716040607.1784384,317626,151.84555053710938
1716040608.9472446,317695,153.60687255859375
1716040614.8639534,317930,154.0689697265625
1716040629.9565313,318593,153.79051208496094
1716040638.0824337,318950,153.21875
1716040645.4487271,319269,153.53944396972656
1716040654.231091,319664,152.6210174560547
1716040663.6855774,320073,151.1835174560547
1716040668.152594,320270,151.18350219726562
1716040684.7831583,321006,152.85426330566406
1716040689.4644263,321214,150.6490936279297
1716040691.273639,321297,151.10736083984375
1716040694.3291545,321435,151.101318359375
1716040701.6184144,321750,151.3076629638672
1716040716.9821706,322408,153.8568115234375
1716040733.9402266,323152,153.49465942382812
1716040738.0377035,323331,153.1306915283203
1716040745.8865323,323680,152.4943084716797
1716040751.3405874,323922,153.04568481445312
1716040755.545949,324111,153.23898315429688
1716040758.4589777,324242,153.10675048828125
1716040777.1255374,325050,152.55075073242188
1716040792.725422,325748,152.42071533203125
1716040795.7577515,325882,153.00643920898438
1716040800.1186144,326076,152.74354553222656
1716040813.503575,326659,153.59149169921875
1716040815.075308,326726,153.66583251953125
1716040828.93096,327333,152.55213928222656
1716040830.666325,327412,152.53944396972656
1716040836.0479805,327651,152.30938720703125
1716040837.4687119,327712,152.33285522460938
1716040839.3052063,327792,151.95379638671875
1716040849.1133406,328221,151.84854125976562
1716040853.3220198,328403,151.2748260498047
1716040873.578463,329296,151.91600036621094
1716040881.3203373,329622,153.67759704589844
1716040883.7547517,329733,153.67295837402344
1716040897.509581,330327,152.0796661376953
1716040906.9997525,330739,153.27804565429688
1716040909.0457802,330826,153.2731170654297
1716040914.3302367,331053,152.60830688476562
1716040925.365807,331519,153.05213928222656
1716040930.0117645,331715,153.39260864257812
1716040941.0180547,332210,153.19651794433594
1716040972.0094535,333583,154.77120971679688
1716040991.2591832,334436,153.67576599121094
1716040994.3346088,334575,153.50685119628906
1716040995.1518314,334610,153.58103942871094
1716041000.0200498,334829,154.459716796875
1716041014.96325,335433,154.6942901611328
1716041024.7976382,335880,153.18560791015625
1716041034.3448005,336304,152.27053833007812
1716041040.1246557,336561,152.3652801513672
1716041044.669848,336760,152.9202117919922
1716041064.3429952,337629,148.14134216308594
1716041108.9597602,339583,153.55638122558594
1716041112.8358047,339754,153.09129333496094
1716041124.0691912,340239,153.50070190429688
1716041136.6335557,340775,153.3621826171875
1716041143.2494285,341064,153.8773956298828
1716041144.2912953,341111,153.87847900390625
1716041147.2237859,341234,154.45266723632812
1716041155.3972077,341605,153.90658569335938
1716041164.18329,341993,153.583740234375
1716041165.2674582,342042,153.30426025390625
1716041166.1428523,342081,153.18992614746094
1716041173.2755063,342400,152.07229614257812
1716041190.7200935,343088,154.11814880371094
1716041213.2426443,343981,154.23751831054688
1716041220.123078,344254,153.65786743164062
1716041222.6869862,344353,153.88832092285156
1716041231.8604257,344723,153.34779357910156
1716041239.3369527,345059,153.27670288085938
1716041241.7785523,345165,153.3745880126953
1716041250.0881565,345539,154.0836944580078
1716041255.6914268,345792,153.75050354003906
1716041286.486482,347117,153.92343139648438
1716041294.5907547,347441,153.7338104248047
1716041296.3159523,347510,153.7468719482422
1716041300.1958108,347664,153.57005310058594
1716041305.4043777,347876,153.8871307373047
1716041307.9867885,347988,153.791748046875
1716041313.7879834,348245,153.73394775390625
1716041320.2504199,348532,153.80702209472656
1716041323.085154,348643,153.8803253173828
1716041330.3439076,348933,153.64407348632812
1716041333.744812,349069,154.05880737304688
1716041357.17576,350071,153.28924560546875
1716041360.4389875,350208,153.49839782714844
1716041370.3819466,350648,153.24403381347656
1716041380.48689,351071,153.15342712402344
1716041392.2862768,351562,152.36764526367188
1716041429.8454103,353077,153.4464569091797
1716041442.7671075,353589,154.0600128173828
1716041455.0479982,354083,154.36660766601562
1716041461.3850977,354366,154.7349853515625
1716041473.14082,354872,153.97317504882812
1716041473.9533966,354908,153.78689575195312
1716041494.2836533,355802,154.98191833496094
1716041505.9276652,356311,153.90724182128906
1716041525.888418,357173,154.910888671875
1716041549.8252788,358239,154.04342651367188
1716041552.0896811,358327,154.2938232421875
1716041573.1728632,359200,154.4039764404297
1716041574.677619,359266,154.62353515625
1716041588.8863637,359901,154.94244384765625
1716041592.4426873,360062,154.248046875
1716041613.0291564,360950,153.96279907226562
1716041618.4353516,361185,153.96405029296875
1716041628.8706295,361631,154.4457550048828
1716041633.8399758,361841,152.6567840576172
1716041655.2720377,362774,154.10231018066406
1716041667.0780356,363296,153.448486328125
1716041673.2608109,363571,154.0753631591797
1716041674.0322778,363602,154.15296936035156
1716041691.4651282,364342,154.82188415527344
1716041694.7411692,364480,154.73794555664062
1716041705.80261,364957,154.9903106689453
1716041715.8721955,365401,154.2178955078125
1716041716.5526562,365430,154.44297790527344
1716041722.5055559,365690,154.18202209472656
1716041733.971924,366169,154.20309448242188
1716041738.6960566,366358,154.47499084472656
1716041746.0302398,366657,154.9713134765625
1716041753.34127,366984,154.80807495117188
1716041754.9489272,367054,154.7821807861328
1716041755.6421485,367084,154.8794403076172
1716041770.4373653,367723,155.46339416503906
1716041772.9425,367832,155.12660217285156
1716041779.9319422,368138,153.18145751953125
1716041790.5539145,368580,152.8675079345703
1716041810.4208555,369433,154.00726318359375
1716041823.3074713,370000,152.3463897705078
1716041831.6196873,370360,153.2205352783203
1716041846.004007,370991,154.38841247558594
1716041854.1615875,371349,153.72091674804688
1716041854.8359685,371379,153.76483154296875
1716041859.848693,371597,153.93601989746094
1716041865.3185787,371832,154.16990661621094
1716041868.5095975,371974,154.11282348632812
1716041869.1022136,371999,154.30596923828125
1716041869.9859757,372039,154.3865509033203
1716041887.8363168,372812,154.66616821289062
1716041888.4681792,372839,154.94479370117188
1716041891.8254797,372982,154.7431182861328
1716041893.1087813,373039,155.17832946777344
1716041900.4903169,373356,155.138671875
1716041903.9461515,373505,155.05638122558594
1716041927.4386992,374529,153.6846160888672
1716041928.436603,374568,153.44886779785156
1716041935.4946716,374865,154.2532196044922
1716041938.1297507,374982,154.222412109375
1716041944.22701,375248,154.21412658691406
1716041952.2891006,375598,153.81491088867188
1716041953.058197,375634,153.97946166992188
1716041954.6932137,375707,152.19598388671875
1716041958.7256212,375885,152.13592529296875
1716041967.188868,376248,152.45652770996094
1716041982.2602403,376902,154.5470428466797
1716041988.2997959,377147,153.9277801513672
1716041989.4612644,377195,153.7655487060547
1716041995.5242217,377456,154.30259704589844
1716042010.3406312,378106,154.7691192626953
1716042026.3077354,378794,153.58404541015625
1716042065.9419334,380482,151.1508331298828
1716042076.4241323,380893,153.62371826171875
1716042078.636165,380981,153.5819091796875
1716042106.10553,382069,154.8616943359375
1716042106.829754,382099,154.93048095703125
1716042122.3365257,382708,153.78346252441406
1716042131.1891584,383058,153.62062072753906
1716042133.9022052,383166,154.0831298828125
1716042135.7252648,383237,153.88560485839844
1716042145.6191728,383623,153.6674346923828
1716042151.0408907,383840,153.79782104492188
1716042157.2510202,384089,153.5533447265625
1716042173.1511781,384712,154.37408447265625
1716042174.184256,384753,154.38584899902344
1716042177.874636,384899,154.16468811035156
1716042180.5126534,385004,154.40557861328125
1716042182.4872391,385079,154.2812042236328
1716042194.7245264,385552,152.21389770507812
1716042198.3846257,385692,152.37623596191406
1716042209.1460762,386120,152.34634399414062
1716042211.4993563,386207,152.70689392089844
1716042229.7400498,386925,154.7188262939453
1716042238.5262365,387275,153.5801544189453
1716042247.2577121,387620,153.2537384033203
1716042258.543591,388069,153.279541015625
1716042278.6450372,388859,153.91329956054688
1716042282.8455331,389024,154.69775390625
1716042297.525229,389610,154.68096923828125
1716042333.6172128,391134,154.10861206054688
1716042334.451982,391172,153.6600799560547
1716042338.1485374,391332,153.38824462890625
1716042361.0791588,392271,154.8073272705078
1716042400.7691453,393875,154.2042999267578
1716042408.3068438,394174,154.42930603027344
1716042415.5792208,394471,153.67974853515625
