Wall time,Step,Value
1716024187.5296788,116985,153.93356323242188
1716024191.6504977,117150,154.10198974609375
1716024200.7706113,117517,155.03944396972656
1716024219.5769024,118257,153.00144958496094
1716024226.3853817,118529,153.6625213623047
1716024252.5216138,119576,155.13755798339844
1716024266.805874,120146,153.6300811767578
1716024269.6677945,120262,153.29278564453125
1716024270.739085,120306,153.38365173339844
1716024279.7222705,120669,152.80751037597656
1716024284.0770662,120856,152.7473907470703
1716024291.0627973,121141,154.9342803955078
1716024305.7457743,121782,154.26788330078125
1716024337.8158033,123199,155.91500854492188
1716024341.927368,123362,155.5693359375
1716024348.8136008,123642,154.75228881835938
1716024357.884606,123996,154.233154296875
1716024377.8972845,124828,156.82843017578125
1716024381.238925,124977,156.78732299804688
1716024388.494086,125313,155.6273651123047
1716024396.7155526,125690,155.613037109375
1716024400.9106393,125879,155.29563903808594
1716024417.8624785,126646,151.49420166015625
1716024422.2411134,126840,151.63499450683594
1716024423.3045917,126889,151.59793090820312
1716024425.032026,126963,153.58424377441406
1716024427.9396064,127092,153.05467224121094
1716024439.1225452,127590,155.7598876953125
1716024441.9090831,127710,156.3277587890625
1716024447.615241,127957,154.4996337890625
1716024468.2276967,128785,152.46449279785156
1716024483.354262,129384,155.54957580566406
1716024493.2268136,129773,155.88037109375
1716024505.5744333,130263,156.59934997558594
1716024532.8327215,131360,153.15847778320312
1716024542.5994706,131757,153.13710021972656
1716024578.010342,133170,154.9416046142578
1716024578.9226983,133207,154.8894500732422
1716024580.9131558,133285,154.96998596191406
1716024624.7729669,135126,155.69290161132812
1716024630.845268,135395,155.97705078125
1716024638.5793304,135739,156.2568817138672
1716024640.5595188,135822,156.30223083496094
1716024646.1830878,136053,154.2928466796875
1716024673.0206966,137122,152.1096954345703
1716024674.1447992,137167,151.90286254882812
1716024684.1930597,137557,155.3555450439453
1716024686.1034918,137634,155.1322479248047
1716024691.4091725,137841,155.37567138671875
1716024705.8432698,138421,153.6352081298828
1716024711.1291132,138628,152.19349670410156
1716024719.6428404,138963,154.60641479492188
1716024733.4698055,139524,157.82125854492188
1716024737.6021237,139688,157.55413818359375
1716024739.567702,139765,157.98280334472656
1716024765.402848,140795,155.74229431152344
1716024787.7969656,141685,155.9791717529297
1716024794.2326272,141941,156.67909240722656
1716024813.24282,142689,155.77593994140625
1716024819.063249,142928,155.9188995361328
1716024842.8383868,143948,156.7354736328125
1716024863.7480392,144872,156.2529296875
1716024870.2889955,145161,156.46151733398438
1716024875.2345872,145383,154.12255859375
1716024887.593375,145926,154.20375061035156
1716024893.3141255,146181,154.41473388671875
1716024906.8208396,146785,156.5092010498047
1716024920.3230884,147382,155.8121337890625
1716024932.9460802,147950,156.49447631835938
1716024968.0933323,149427,156.15658569335938
1716024969.232835,149474,155.76307678222656
1716024970.164445,149512,155.5148162841797
1716025047.3280046,152579,157.8873748779297
1716025056.1096005,152925,156.8799591064453
1716025065.0444918,153269,157.428955078125
1716025069.8891838,153463,157.14068603515625
1716025091.4849956,154435,155.5166015625
1716025134.3776553,156275,157.9515380859375
1716025140.6190178,156518,157.8141326904297
1716025174.3472795,157856,156.25917053222656
1716025188.739251,158426,154.63624572753906
1716025192.1273224,158563,156.22198486328125
1716025199.3195002,158849,153.5913848876953
1716025201.9482906,158953,155.5400390625
1716025223.9665554,159806,157.7160186767578
1716025227.6169302,159949,155.97276306152344
1716025256.106657,161096,152.5139617919922
1716025277.0716565,162015,155.26425170898438
1716025291.3757877,162621,156.28858947753906
1716025308.2238283,163349,156.14720153808594
1716025312.91832,163547,155.30787658691406
1716025325.7138267,164110,154.92041015625
1716025341.2935202,164789,156.4417266845703
1716025342.1594577,164828,156.0532989501953
1716025370.7894218,166077,157.07449340820312
1716025378.1752517,166397,157.2094268798828
1716025381.0893865,166522,158.59579467773438
1716025382.1151333,166567,158.53053283691406
1716025383.8912134,166646,156.6390838623047
1716025384.9168565,166687,156.07130432128906
1716025407.4066432,167637,154.048095703125
1716025438.3138175,168879,153.6832733154297
1716025458.8379521,169704,157.30409240722656
1716025474.289774,170320,156.1653289794922
1716025502.3911128,171443,155.70758056640625
1716025526.7004256,172408,154.7416534423828
1716025531.366295,172586,154.59262084960938
1716025553.770033,173481,154.944091796875
1716025571.1468806,174175,155.4680938720703
1716025572.9161866,174249,155.6041717529297
1716025585.5231664,174747,155.3207244873047
1716025599.8319304,175308,157.2513885498047
1716025628.1008458,176446,152.0576629638672
1716025631.2676446,176573,151.9339599609375
1716025654.685595,177550,156.73895263671875
1716025677.1083224,178525,157.17462158203125
1716025691.8057098,179168,157.26341247558594
1716025708.5919795,179889,153.45872497558594
1716025725.0107312,180617,156.10191345214844
1716025726.977884,180703,155.67489624023438
1716025728.3295913,180763,153.82835388183594
1716025733.7889905,181009,152.16123962402344
1716025758.4969962,182097,156.0884552001953
1716025770.269147,182601,156.76524353027344
1716025817.3735962,184680,156.54017639160156
1716025820.5990582,184823,156.38632202148438
1716025827.1740098,185112,155.53585815429688
1716025829.3912144,185207,155.8136749267578
1716025854.8059921,186327,157.20835876464844
1716025862.398369,186667,156.29144287109375
1716025872.7625446,187122,156.90040588378906
1716025878.0155084,187358,156.690673828125
1716025891.5102751,187962,156.22933959960938
1716025895.5820394,188135,155.944580078125
1716025896.9469376,188197,156.45791625976562
1716025905.5597515,188573,156.43045043945312
1716025908.5055444,188698,157.07017517089844
1716025933.5327287,189749,157.28121948242188
1716025945.0487995,190208,155.46359252929688
1716025993.1516025,192161,152.56124877929688
1716025999.053564,192388,153.0102996826172
1716026001.9397676,192501,155.38729858398438
1716026011.7743647,192896,155.92750549316406
1716026017.185682,193126,155.5521697998047
1716026022.6257293,193344,153.2836151123047
1716026043.3114588,194171,157.9918975830078
1716026066.2885807,195085,156.22735595703125
1716026067.4347754,195132,155.97064208984375
1716026078.427351,195560,154.9186553955078
1716026088.096913,195956,155.62542724609375
1716026091.115438,196076,155.9654998779297
1716026142.6030161,198136,155.12228393554688
1716026147.5614793,198334,151.06324768066406
1716026148.4941506,198370,150.9061737060547
1716026157.4850922,198776,150.4821014404297
1716026223.723601,201405,154.82569885253906
1716026233.1356165,201781,156.8687744140625
1716026233.9700418,201815,156.78640747070312
1716026235.5721111,201884,156.80943298339844
1716026239.8928733,202070,156.4589385986328
1716026240.8107898,202109,156.12403869628906
1716026263.805148,203120,151.925537109375
1716026268.3266249,203316,153.88519287109375
1716026270.8880916,203430,153.7322540283203
1716026277.0956826,203703,155.674072265625
1716026293.597937,204428,155.72206115722656
1716026295.6627383,204520,156.127197265625
1716026296.4896312,204553,156.2685089111328
1716026308.2113342,205059,158.19680786132812
1716026320.5094333,205600,155.74916076660156
1716026325.45022,205818,155.03298950195312
1716026335.7752726,206274,153.84759521484375
1716026337.5255342,206351,155.4209442138672
1716026348.7617157,206827,155.23025512695312
1716026357.657039,207207,153.7062225341797
1716026378.894908,208143,158.11178588867188
1716026386.3481584,208477,156.94891357421875
1716026398.4287648,209010,157.21926879882812
1716026404.503302,209285,157.55419921875
1716026409.7282567,209512,157.5610809326172
1716026412.7140498,209644,157.5936279296875
1716026429.3155801,210360,156.23155212402344
1716026431.1365917,210440,156.9036407470703
1716026464.0541592,211853,155.8890838623047
1716026477.8862023,212449,156.3777313232422
1716026490.6705163,213009,156.9883575439453
1716026491.7351234,213059,157.1830291748047
1716026507.2487285,213736,155.49000549316406
1716026510.0324497,213858,154.76405334472656
1716026517.4838932,214179,154.30780029296875
1716026525.9958286,214546,156.86219787597656
1716026546.3967783,215427,157.99990844726562
1716026548.6251435,215527,155.94859313964844
1716026559.9689038,216019,155.7815399169922
1716026561.5075507,216090,156.04054260253906
1716026563.078684,216157,156.10400390625
1716026585.7714624,217124,156.5122833251953
1716026609.1357012,218147,158.24337768554688
1716026615.3993938,218409,159.36134338378906
1716026618.719456,218552,159.02342224121094
1716026624.582483,218805,157.44000244140625
1716026634.2398975,219227,156.37930297851562
1716026655.3420432,220138,158.87698364257812
1716026659.2003796,220301,159.3153076171875
1716026672.2609322,220871,159.28158569335938
1716026685.3011017,221442,157.65423583984375
1716026691.426456,221711,155.3164825439453
1716026698.2716033,222005,155.7872314453125
1716026705.3311012,222320,156.29176330566406
1716026714.0391352,222698,156.0472412109375
1716026714.8678026,222735,155.89288330078125
1716026719.9559772,222947,155.46286010742188
1716026724.4582028,223143,156.83984375
1716026726.3348246,223226,156.79383850097656
1716026728.9224334,223341,157.0133056640625
1716026758.293473,224627,153.91134643554688
1716026766.6818244,224984,155.01864624023438
1716026782.5777745,225690,154.0867919921875
1716026800.549185,226475,155.44773864746094
1716026816.6080372,227168,157.18785095214844
1716026835.3590274,228001,155.4895782470703
1716026847.8179445,228557,158.528076171875
1716026855.140415,228863,158.1102752685547
1716026862.816143,229183,158.51695251464844
1716026865.3352976,229299,158.5204315185547
1716026866.7613668,229367,158.1147003173828
1716026908.0955267,231194,153.96372985839844
1716026910.6931932,231313,154.0123748779297
1716026926.5261922,232024,156.28182983398438
1716026927.9967623,232091,154.53118896484375
1716026928.6437519,232120,154.6595916748047
1716026934.7412643,232392,155.92440795898438
1716026948.0673728,232972,157.91131591796875
1716026972.4683316,233955,156.37184143066406
1716026987.146755,234590,155.8382568359375
1716026989.1089954,234678,155.57301330566406
1716026993.618184,234877,159.51612854003906
1716027013.3603418,235748,154.7120361328125
1716027017.3583946,235924,157.92648315429688
1716027031.1858172,236528,157.66732788085938
1716027044.819529,237135,156.3386993408203
1716027050.55709,237382,154.64697265625
1716027078.5610452,238518,151.1375732421875
1716027099.2833266,239414,158.49920654296875
1716027117.3579984,240192,155.05455017089844
1716027141.040573,241244,157.90440368652344
1716027150.077627,241637,158.12841796875
1716027163.9833272,242242,154.08856201171875
1716027175.9031851,242754,151.6251678466797
1716027192.8800268,243510,155.2991180419922
1716027223.7811646,244885,156.8032684326172
1716027241.784625,245690,157.75088500976562
1716027245.158293,245838,158.9209747314453
1716027275.3289878,247143,157.11965942382812
1716027283.805719,247507,157.63792419433594
1716027288.0642095,247692,159.07098388671875
1716027299.5874908,248200,158.0561981201172
1716027301.2164235,248271,158.33570861816406
1716027325.815749,249347,157.89857482910156
1716027344.1798182,250147,156.81210327148438
1716027354.1904144,250589,157.8695068359375
1716027356.0276773,250670,157.80322265625
1716027361.9464777,250911,157.6824188232422
1716027371.3834114,251285,158.07069396972656
1716027395.2737184,252241,153.7194366455078
1716027419.1078067,253197,153.0975341796875
1716027421.0053446,253270,153.3277130126953
1716027424.8375072,253421,156.99658203125
1716027438.350462,253970,156.72422790527344
1716027472.9910772,255378,152.86767578125
1716027475.9162433,255499,152.83680725097656
1716027491.7811682,256136,157.2904052734375
1716027506.3760288,256724,158.62681579589844
1716027521.1214135,257314,158.84646606445312
1716027523.3509822,257402,158.53048706054688
1716027531.0160203,257729,158.5674591064453
1716027544.832917,258329,156.81939697265625
1716027545.6747043,258366,156.8440399169922
1716027558.7252538,258948,156.8812713623047
1716027561.4675238,259073,156.11575317382812
1716027587.209588,260225,149.90771484375
1716027588.9632573,260304,150.15956115722656
1716027595.039206,260579,155.5457763671875
1716027616.0795722,261502,155.8592529296875
1716027623.6568272,261837,154.46304321289062
1716027640.116317,262562,157.79425048828125
1716027659.5194035,263397,158.9791717529297
1716027663.296778,263561,159.31163024902344
1716027668.392708,263785,159.19102478027344
1716027687.9227786,264633,158.3173370361328
1716027704.424687,265331,158.96054077148438
1716027708.4668434,265493,158.70458984375
1716027722.3366213,266052,158.22207641601562
1716027726.5611348,266219,155.88504028320312
1716027748.1587732,267076,159.3209991455078
1716027762.485573,267697,156.4154815673828
1716027765.297475,267819,157.07366943359375
1716027769.07105,267981,157.0138397216797
1716027781.370823,268520,158.16079711914062
1716027783.0190861,268588,158.1499786376953
1716027796.4482477,269125,159.27354431152344
1716027797.9813998,269184,159.6549072265625
1716027802.5730836,269370,159.7004852294922
1716027804.0876458,269431,157.4842529296875
1716027815.4152517,269887,157.5701904296875
1716027818.666666,270026,157.7431182861328
1716027836.926083,270826,155.8234405517578
1716027843.9614053,271130,158.33181762695312
1716027859.3827698,271804,157.3426055908203
1716027867.804501,272171,158.93087768554688
1716027869.319476,272229,159.60643005371094
1716027873.9875474,272416,160.05055236816406
1716027885.0479712,272865,158.86837768554688
1716027899.581625,273443,159.57740783691406
1716027931.7264934,274755,156.1277313232422
1716027949.6083474,275560,152.90382385253906
1716027952.732794,275697,152.95156860351562
1716027953.5517159,275735,152.842041015625
1716027959.1824765,275982,153.1795654296875
1716027971.5891578,276517,157.24868774414062
1716027980.0503428,276890,158.29071044921875
1716027988.3642395,277213,156.7556915283203
1716027994.024976,277424,159.333740234375
1716027998.6150265,277605,159.18380737304688
1716028016.2083743,278360,159.7521209716797
1716028062.8957367,280251,158.36077880859375
1716028066.1296096,280381,158.24267578125
1716028077.551285,280833,158.29739379882812
1716028096.3588376,281630,158.13839721679688
1716028096.9801567,281652,158.53721618652344
1716028100.159875,281796,155.76837158203125
1716028115.3562164,282465,155.34109497070312
1716028116.1402888,282501,155.08236694335938
1716028116.906278,282537,157.25218200683594
1716028122.865452,282808,157.7826385498047
1716028141.4070148,283548,154.24928283691406
1716028160.5195863,284296,157.07861328125
1716028165.9574058,284531,158.2114715576172
1716028167.757418,284610,156.83554077148438
1716028181.6422586,285219,158.09751892089844
1716028225.6944082,287001,158.6995086669922
1716028232.9224381,287287,159.03504943847656
1716028234.4857953,287345,156.8190460205078
1716028237.8091564,287475,154.53506469726562
1716028242.9655378,287681,155.0678253173828
1716028245.0426095,287761,155.2717742919922
1716028250.8669877,287998,154.9169921875
1716028257.3551617,288254,160.0470428466797
1716028259.8737123,288350,159.8330841064453
1716028270.6801462,288781,159.99453735351562
1716028292.5106895,289639,159.1157684326172
1716028295.8598897,289778,158.39834594726562
1716028305.7297068,290182,158.5594482421875
1716028313.7401648,290499,159.2378387451172
1716028370.1443624,292745,157.23638916015625
1716028381.8717391,293217,156.96693420410156
1716028387.7678344,293440,157.93006896972656
1716028400.3731117,293936,159.2396240234375
1716028401.1394083,293967,159.23251342773438
1716028423.2841628,294854,150.2506866455078
1716028434.698292,295320,149.42994689941406
1716028453.1450005,296133,153.35630798339844
1716028475.0053308,297052,159.88856506347656
1716028477.4436862,297160,159.74606323242188
1716028497.6055858,298040,158.8015594482422
1716028511.3650317,298628,158.79019165039062
1716028514.3138447,298753,159.1885986328125
1716028532.8721867,299557,153.57627868652344
1716028537.7120476,299769,152.19229125976562
1716028551.784047,300384,153.92678833007812
1716028570.5957432,301213,158.21986389160156
1716028581.7579927,301692,156.48245239257812
1716028588.1268067,301972,155.32054138183594
1716028588.6514096,301995,157.5211944580078
1716028605.6407223,302728,157.9976348876953
1716028608.6115654,302845,155.46421813964844
1716028620.1255336,303338,157.42649841308594
1716028634.8675663,303980,158.0916748046875
1716028649.856553,304643,157.95916748046875
1716028656.4687233,304943,153.56378173828125
1716028662.904779,305227,153.51437377929688
1716028664.6418638,305306,153.26084899902344
1716028665.4001474,305337,153.1627655029297
1716028680.1111486,305983,157.9432373046875
1716028682.3066556,306082,158.12350463867188
1716028689.3787892,306401,156.64544677734375
1716028716.7469256,307607,159.1065216064453
1716028729.1687675,308142,158.43296813964844
1716028737.201565,308489,159.00125122070312
1716028750.191652,309042,160.30059814453125
1716028758.156406,309347,158.3087615966797
1716028758.8231645,309376,158.3332061767578
1716028768.4213908,309803,158.21807861328125
1716028772.4702933,309968,160.18125915527344
1716028773.5756512,310013,159.9503173828125
1716028792.9541268,310799,153.0493927001953
1716028795.6641538,310903,153.6036376953125
1716028807.5686212,311363,156.26589965820312
1716028829.4466522,312301,160.04576110839844
1716028836.2603877,312611,159.0253143310547
1716028838.386922,312702,159.01953125
1716028844.1787302,312952,158.2266082763672
1716028850.8311214,313251,157.37879943847656
1716028853.1525722,313345,157.07421875
1716028857.5365572,313541,156.28482055664062
1716028864.653694,313854,159.31407165527344
1716028882.0188615,314620,155.72088623046875
1716028888.4687817,314897,155.56961059570312
1716028902.6535985,315528,157.2157440185547
1716028914.7232554,316055,157.40037536621094
1716028950.8006756,317641,159.34048461914062
1716028960.2827294,318044,157.219482421875
1716028962.3419247,318138,156.91600036621094
1716028986.8288913,319219,157.50341796875
1716028987.5612493,319250,157.78953552246094
1716029000.2687247,319804,155.59228515625
1716029007.5153852,320118,156.28916931152344
1716029011.1817,320280,159.72457885742188
1716029018.7103214,320598,160.53256225585938
1716029023.417578,320800,160.599365234375
1716029029.3540728,321036,160.6930694580078
1716029043.5390582,321603,159.9252471923828
1716029047.6349642,321766,157.75294494628906
1716029051.7631028,321925,157.4938507080078
1716029067.3827069,322528,157.60084533691406
1716029077.9340808,322941,158.51931762695312
1716029079.9923413,323018,156.69989013671875
1716029096.0114462,323677,157.77796936035156
1716029102.2219343,323949,158.2805938720703
1716029109.8713276,324291,158.20933532714844
1716029118.686597,324671,157.2835235595703
1716029135.7467697,325387,150.9249725341797
1716029139.2366006,325534,150.79222106933594
1716029185.0482926,327544,155.7933807373047
1716029185.6635866,327570,155.96170043945312
1716029188.6147192,327702,156.22879028320312
1716029209.2719753,328596,155.6050567626953
1716029240.2863624,329949,158.81484985351562
1716029246.5508249,330219,158.9488067626953
1716029252.4367716,330478,158.51197814941406
1716029253.198547,330510,158.68399047851562
1716029279.414165,331677,157.01657104492188
1716029286.7849746,332000,158.44131469726562
1716029295.0270307,332364,160.62750244140625
1716029297.3951745,332465,160.71279907226562
1716029308.3485563,332937,159.2743377685547
1716029351.3037577,334802,154.08262634277344
1716029369.4036043,335591,158.74609375
1716029391.2162247,336541,153.48194885253906
1716029393.8546321,336660,153.71035766601562
1716029404.6287682,337133,156.78634643554688
1716029417.711855,337709,157.9986572265625
1716029422.3758242,337915,157.44374084472656
1716029453.7560313,339295,153.230712890625
1716029464.3864315,339764,158.32717895507812
1716029472.7639802,340143,158.97669982910156
1716029479.3982503,340437,159.069091796875
1716029484.6825745,340675,154.85693359375
1716029498.7677124,341297,155.1226043701172
1716029500.2949295,341365,157.1596221923828
1716029502.4679236,341462,159.2008819580078
1716029504.059623,341528,159.38108825683594
1716029508.450826,341715,157.11732482910156
1716029517.537256,342118,156.643798828125
1716029523.6782534,342391,156.6217041015625
1716029525.6200478,342478,156.72158813476562
1716029528.9799778,342630,159.4657440185547
1716029533.6064885,342833,161.0010223388672
1716029534.7898443,342882,161.35333251953125
1716029571.2077315,344463,158.02354431152344
1716029579.3259346,344818,156.08355712890625
1716029585.957979,345113,154.84703063964844
1716029600.7983146,345756,159.27626037597656
1716029601.5834942,345789,159.4857177734375
1716029603.3421316,345869,159.3180389404297
1716029613.8989594,346334,154.44102478027344
1716029616.8744414,346465,154.78172302246094
1716029622.6041408,346715,156.79811096191406
1716029623.32422,346747,156.68841552734375
1716029626.8474796,346901,158.34671020507812
1716029629.5229511,347015,160.79847717285156
1716029630.1131208,347040,161.19383239746094
1716029640.4406128,347489,157.54176330566406
1716029663.083057,348495,157.00827026367188
1716029671.5163107,348856,159.96278381347656
1716029676.583668,349068,160.9961395263672
1716029680.724689,349236,161.17323303222656
1716029691.2714555,349659,161.09788513183594
1716029698.620953,349959,160.47616577148438
1716029710.648907,350437,160.5329132080078
1716029718.5900524,350778,160.4663848876953
1716029723.7096941,350998,157.6471405029297
1716029724.569105,351033,157.36932373046875
1716029731.4700913,351337,156.6915283203125
1716029757.847716,352506,158.29989624023438
1716029763.2951145,352747,157.92454528808594
1716029764.1872509,352786,158.12721252441406
1716029767.2567372,352927,157.5529327392578
1716029789.644288,353919,159.4237518310547
1716029825.2059934,355387,160.51278686523438
1716029828.7956655,355537,160.6598663330078
1716029843.3267593,356128,160.17886352539062
1716029847.0131545,356276,157.9750213623047
1716029860.4815958,356818,157.48716735839844
1716029862.9901776,356933,157.58824157714844
1716029878.0404053,357584,159.2585906982422
1716029885.604945,357908,156.18934631347656
1716029901.5987036,358601,151.8234405517578
1716029906.2393436,358804,154.53884887695312
1716029917.2543132,359296,160.9606475830078
1716029918.8756871,359369,160.8189697265625
1716029921.3078861,359473,160.53704833984375
1716029938.1012766,360146,159.0289764404297
1716029939.342708,360191,159.82388305664062
1716029943.2717683,360344,160.3760986328125
1716029951.9672968,360688,161.0143585205078
1716029961.944887,361086,159.34646606445312
1716029975.9322486,361632,154.61354064941406
1716029990.7732532,362216,155.52395629882812
1716029996.1197195,362428,157.34642028808594
1716030000.4103012,362596,155.8985137939453
1716030004.7156303,362769,156.9362030029297
1716030018.3873081,363303,157.8076171875
1716030019.2807848,363336,157.39791870117188
1716030039.0250275,364165,157.80734252929688
1716030044.8845494,364423,158.3190155029297
1716030052.0289578,364741,157.82737731933594
1716030059.9356816,365077,159.20864868164062
1716030074.890134,365739,158.93824768066406
1716030087.8057082,366305,155.45445251464844
1716030110.4172053,367287,154.04212951660156
1716030111.3224385,367324,153.84312438964844
1716030115.6245003,367514,156.28848266601562
1716030154.989977,369244,157.30426025390625
1716030156.5167315,369309,157.5335693359375
1716030164.1169362,369639,159.24319458007812
1716030168.2690697,369811,157.0004425048828
1716030188.033224,370662,159.4776611328125
1716030202.4893498,371294,160.511474609375
1716030209.961992,371626,159.78614807128906
1716030222.1591356,372153,159.4515838623047
1716030223.6508768,372219,159.52467346191406
1716030228.8543544,372447,159.2989044189453
1716030251.2713943,373416,155.73651123046875
1716030254.633132,373565,158.05369567871094
1716030262.3094807,373902,158.03826904296875
1716030266.1229296,374070,160.34796142578125
1716030295.3577707,375334,161.2122802734375
1716030298.1051114,375448,161.27796936035156
1716030313.2710423,376073,160.70533752441406
1716030318.3818347,376277,160.08961486816406
1716030318.8689768,376297,160.33045959472656
1716030339.4329312,377121,158.5523681640625
1716030345.1290913,377344,158.49789428710938
1716030388.9711242,379252,161.28135681152344
1716030389.677442,379288,160.839111328125
1716030396.5022485,379580,160.28810119628906
1716030401.62827,379806,159.6932373046875
1716030403.9006522,379906,159.46368408203125
1716030408.8308134,380121,159.24267578125
1716030411.1095905,380223,159.63104248046875
1716030426.1557803,380876,155.4143524169922
1716030433.5829985,381205,154.99307250976562
1716030441.372038,381554,156.28665161132812
1716030448.7505412,381889,160.179443359375
