Wall time,Step,Value
1716058237.8184896,75664,78.95561981201172
1716058260.786858,76602,77.63148498535156
1716058291.5492873,77968,74.50786590576172
1716058300.5551543,78373,75.69145202636719
1716058320.6357918,79278,79.69452667236328
1716058329.391573,79660,83.74354553222656
1716058333.0898206,79823,92.2359619140625
1716058337.5015323,80018,89.53292083740234
1716058351.6525478,80641,94.04119110107422
1716058361.9065638,81099,95.65348052978516
1716058366.2894404,81290,98.40787506103516
1716058377.8250318,81805,91.52802276611328
1716058381.732641,81978,90.34776306152344
1716058390.1004298,82355,89.01579284667969
1716058399.2527237,82769,85.95365142822266
1716058412.950617,83371,77.59548950195312
1716058414.9824872,83462,78.90310668945312
1716058465.9647095,85638,87.031982421875
1716058475.1705456,86008,89.67573547363281
1716058551.4093058,89098,97.24199676513672
1716058565.5426285,89722,98.22309112548828
1716058577.917517,90269,98.14631652832031
1716058608.4738536,91642,92.24076843261719
1716058616.760322,92018,86.2743911743164
1716058630.5089455,92635,90.73297119140625
1716058634.1964636,92798,96.63951873779297
1716058649.9971087,93503,106.69108581542969
1716058683.0244203,94857,108.4605712890625
1716058685.5324695,94957,107.15506744384766
1716058709.6568105,95927,99.98863983154297
1716058716.39081,96202,100.01815032958984
1716058734.7749372,97017,102.7189712524414
1716058750.6116788,97717,106.8139877319336
1716058768.8281581,98532,106.80254364013672
1716058771.0874717,98629,106.76117706298828
1716058784.2917728,99158,108.3399887084961
1716058786.5889215,99253,109.8255615234375
1716058798.0759363,99718,107.0556640625
1716058838.8833702,101375,111.29316711425781
1716058845.6943216,101647,108.4188461303711
1716058865.902269,102464,108.3910903930664
1716058950.2145784,106104,116.69820404052734
1716058960.2521741,106545,121.4193344116211
1716058967.134496,106845,122.7726821899414
1716058971.5498433,107018,122.81893920898438
1716058979.7436771,107335,119.5904541015625
1716058990.5462987,107820,122.60980987548828
1716058999.095236,108201,122.7208023071289
1716059017.3205583,109015,114.61396789550781
1716059028.3232424,109510,111.34185028076172
1716059036.4123504,109875,111.64459228515625
1716059054.437494,110628,119.99840545654297
1716059126.135825,113764,123.7428207397461
1716059132.8505642,114060,124.93746185302734
1716059134.6099982,114137,126.32337188720703
1716059135.8328195,114188,124.51863861083984
1716059166.1717844,115525,131.99095153808594
1716059186.2975533,116419,136.26290893554688
1716059209.803561,117383,134.97434997558594
1716059255.8383439,119240,138.7161865234375
1716059278.9089496,120167,132.02813720703125
1716059297.1508768,120903,128.23733520507812
1716059302.586153,121124,126.9615249633789
1716059307.1919744,121311,131.6610565185547
1716059339.6817951,122670,137.73165893554688
1716059349.8456523,123075,133.02249145507812
1716059362.378148,123576,131.35733032226562
1716059372.9849465,124001,127.53997039794922
1716059399.568789,125081,132.0546417236328
1716059403.6785018,125267,136.74490356445312
1716059421.5700045,126067,131.06478881835938
1716059426.8980339,126311,131.38356018066406
1716059431.7575822,126531,131.36280822753906
1716059433.3045206,126600,131.2551727294922
1716059505.3189743,129773,139.09625244140625
1716059509.9548066,129971,134.91311645507812
1716059514.22801,130154,134.78494262695312
1716059515.63201,130217,134.7140350341797
1716059547.1725502,131594,142.23623657226562
1716059564.2543972,132353,140.6397705078125
1716059577.6307976,132945,141.26446533203125
1716059583.7846613,133224,141.2047882080078
1716059618.6450858,134787,144.2184295654297
1716059619.922444,134845,144.3737030029297
1716059636.0117502,135560,143.92666625976562
1716059647.482915,136071,144.0556640625
1716059656.709589,136484,141.52200317382812
1716059702.4619958,138524,144.0219268798828
1716059707.6620364,138736,144.33380126953125
1716059746.5138237,140317,143.01181030273438
1716059770.0346692,141263,144.51498413085938
1716059771.7044318,141329,144.30743408203125
1716059793.1459694,142190,146.07778930664062
1716059799.9721029,142463,146.069091796875
1716059824.9593964,143475,140.01039123535156
1716059826.4692445,143542,139.9967498779297
1716059857.3056705,144939,138.46160888671875
1716059863.4138181,145214,141.7802734375
1716059870.4143686,145531,140.14590454101562
1716059874.163671,145699,139.97164916992188
1716059880.4424572,145986,139.7206268310547
1716059884.62564,146174,143.16305541992188
1716059900.9988205,146916,144.603515625
1716059911.9224532,147400,144.71141052246094
1716059921.7583814,147841,144.49386596679688
1716059929.610866,148191,146.62001037597656
1716059941.1894116,148706,146.88172912597656
1716059946.4250803,148945,147.0929412841797
1716059949.022731,149061,145.4813232421875
1716059951.3446202,149168,145.6180419921875
1716059956.0036442,149384,144.95936584472656
1716059964.6864855,149781,144.71624755859375
1716059976.8197098,150330,143.46649169921875
1716059995.9726832,151182,143.9295654296875
1716059998.5809245,151299,143.61337280273438
1716060003.4208667,151519,143.32957458496094
1716060010.115332,151818,144.84954833984375
1716060014.1525621,151992,144.8915252685547
1716060015.6259806,152053,144.75161743164062
1716060045.9381013,153279,141.55055236816406
1716060059.138104,153804,140.5352783203125
1716060068.531033,154180,140.37693786621094
1716060079.560346,154630,142.450439453125
1716060081.3230598,154703,142.3916778564453
1716060094.4767106,155228,144.48236083984375
1716060104.3261583,155628,144.5093994140625
1716060135.2786252,156866,139.4143524169922
1716060140.7843583,157088,139.58633422851562
1716060155.27976,157685,141.8097381591797
1716060160.8998828,157935,146.629150390625
1716060173.2063925,158489,144.79034423828125
1716060190.3824914,159263,143.37522888183594
1716060194.1604035,159430,143.69322204589844
1716060201.8456595,159768,143.1283416748047
1716060204.2945378,159874,143.23416137695312
1716060247.2380779,161769,143.32843017578125
1716060254.9239147,162107,142.03533935546875
1716060277.0972514,163096,141.62191772460938
1716060288.8050969,163605,143.33726501464844
1716060292.386724,163759,141.6923370361328
1716060294.8102083,163870,139.75184631347656
1716060317.7320619,164891,141.0181427001953
1716060334.730059,165646,147.22947692871094
1716060337.6401114,165779,147.1534423828125
1716060361.2780626,166837,144.94525146484375
1716060366.5598142,167076,142.7647247314453
1716060376.6156504,167519,144.4933319091797
1716060397.3258872,168452,145.8359832763672
1716060405.2443683,168809,145.51214599609375
1716060437.644637,170195,144.62974548339844
1716060455.2460384,170908,138.0219268798828
1716060458.9015188,171055,137.8927001953125
1716060460.2967505,171110,138.02073669433594
1716060466.095357,171344,138.0198516845703
1716060471.494855,171562,138.08352661132812
1716060477.202234,171790,140.49099731445312
1716060485.5696442,172134,144.05606079101562
1716060501.190957,172828,146.8492889404297
1716060544.320558,174646,145.4700927734375
1716060549.232651,174842,145.3856964111328
1716060557.3936858,175166,146.16238403320312
1716060570.0678766,175690,147.5865936279297
1716060584.2214427,176314,145.61473083496094
1716060595.1492345,176803,145.60720825195312
1716060597.4676285,176908,145.5718994140625
1716060599.5477598,177001,145.87457275390625
1716060605.6172817,177269,147.7861785888672
1716060609.198033,177429,147.6927032470703
1716060618.1549306,177829,146.4883575439453
1716060622.3311431,178021,146.5603790283203
1716060646.2532403,179093,147.7869873046875
1716060651.4437113,179332,147.4085235595703
1716060652.5907974,179385,147.2649688720703
1716060654.6659436,179477,147.23123168945312
1716060657.434128,179602,145.8489227294922
1716060662.1706908,179810,145.63523864746094
1716060663.3731866,179867,145.6476287841797
1716060672.0154963,180246,145.42738342285156
1716060675.4105096,180401,145.54608154296875
1716060681.076508,180655,143.73399353027344
1716060704.6901722,181702,145.2797088623047
1716060715.7957246,182191,146.79920959472656
1716060723.8319728,182547,146.57028198242188
1716060730.9152946,182860,146.5997314453125
1716060735.50965,183065,146.2041473388672
1716060749.7645984,183705,144.9147491455078
1716060750.9122803,183757,144.85794067382812
1716060780.1330502,185053,144.33663940429688
1716060791.329557,185553,145.98435974121094
1716060833.1829321,187407,147.26632690429688
1716060834.4875913,187466,147.3438262939453
1716060836.7467074,187563,147.5482635498047
1716060887.8270745,189801,148.09974670410156
1716060898.5690427,190238,147.92984008789062
1716060907.5000057,190595,148.34681701660156
1716060910.1592789,190699,148.54074096679688
1716060913.464979,190836,148.28843688964844
1716060920.0150774,191101,147.57102966308594
1716060951.9847522,192397,147.748291015625
1716060953.44173,192462,147.6432342529297
1716060964.7806633,192967,147.45053100585938
1716060966.701566,193054,147.5589599609375
1716060973.115323,193343,147.1033172607422
1716060988.3352559,194017,147.98731994628906
1716060994.986784,194318,147.93495178222656
1716061005.3092105,194775,148.11044311523438
1716061023.5013533,195581,147.81414794921875
1716061027.691957,195763,147.90682983398438
1716061029.9608455,195862,147.96151733398438
1716061058.255271,197115,147.8065643310547
1716061071.8633428,197700,144.7200164794922
1716061084.6971257,198225,144.6284942626953
1716061091.7995014,198511,144.97802734375
1716061112.329037,199348,146.1959228515625
1716061119.4731905,199636,146.29251098632812
1716061120.7656953,199691,146.14585876464844
1716061138.7286575,200412,147.57904052734375
1716061146.5071988,200726,147.4698028564453
1716061153.5093374,201014,147.247802734375
1716061182.022703,202154,142.90765380859375
1716061191.6326272,202539,144.8446502685547
1716061197.944549,202790,145.01437377929688
1716061214.5995705,203451,144.6437225341797
1716061224.1255329,203835,144.5398712158203
1716061242.2867963,204555,146.64781188964844
1716061256.764203,205128,145.4756622314453
1716061260.6130517,205284,145.0002899169922
1716061277.5180745,205980,146.06735229492188
1716061315.5362773,207657,148.75161743164062
1716061316.3712523,207690,148.80038452148438
1716061317.47589,207739,148.6620330810547
1716061336.3239267,208576,147.75584411621094
1716061352.045559,209281,149.39236450195312
1716061406.6560407,211678,147.85433959960938
1716061416.2004967,212097,144.87088012695312
1716061425.739979,212509,145.0733184814453
1716061432.3661482,212803,144.6946563720703
1716061455.3726196,213824,148.4424285888672
1716061457.392968,213913,148.74366760253906
1716061458.6247733,213966,148.5797882080078
1716061511.4342716,216276,148.59445190429688
1716061521.390367,216676,147.88551330566406
1716061546.0455875,217712,149.17636108398438
1716061555.4247556,218122,149.47552490234375
1716061559.8023152,218318,147.04539489746094
1716061563.766513,218494,147.19998168945312
1716061576.9208798,219073,146.1826629638672
1716061579.7554786,219201,144.7783203125
1716061587.9876022,219569,147.5794677734375
1716061590.730511,219694,147.61476135253906
1716061616.1544898,220824,147.42442321777344
1716061620.7451603,221025,147.49429321289062
1716061622.8097725,221118,147.3512420654297
1716061652.1262686,222393,149.6111297607422
1716061676.8555305,223500,148.96401977539062
1716061692.7089214,224209,149.0276336669922
1716061701.2155943,224587,148.7418212890625
1716061706.8395433,224839,148.5814971923828
1716061712.3315754,225089,148.64671325683594
1716061718.822273,225381,148.36807250976562
1716061735.2975645,226120,148.680419921875
1716061753.4975836,226908,149.2313232421875
1716061754.792606,226967,148.86521911621094
1716061762.823718,227319,148.6495819091797
1716061766.0341012,227461,148.56748962402344
1716061791.412623,228584,148.84144592285156
1716061794.7916713,228730,148.8107147216797
1716061802.0056705,229045,148.21176147460938
1716061805.5638063,229201,148.43528747558594
1716061806.4169326,229240,148.61563110351562
1716061808.372908,229326,148.82919311523438
1716061809.8233106,229393,148.8488006591797
1716061834.460322,230486,149.63803100585938
1716061844.080629,230902,149.2911834716797
1716061869.9446347,232004,147.1520233154297
1716061879.0423713,232399,147.28302001953125
1716061893.6966527,233034,149.00416564941406
1716061894.9609885,233092,148.77890014648438
1716061912.6087584,233863,144.9456024169922
1716061943.183644,235223,148.8724365234375
1716061945.2198646,235313,148.89979553222656
1716061955.8870847,235788,148.8519287109375
1716061973.3461788,236557,149.044677734375
1716061978.4619298,236779,149.28453063964844
1716062000.7520206,237782,149.6536407470703
1716062009.5553477,238185,149.3374481201172
1716062021.1681442,238705,148.52108764648438
1716062023.1498125,238796,148.75186157226562
1716062030.6805155,239152,148.23062133789062
1716062036.8047805,239431,148.27098083496094
1716062043.7225235,239743,148.35379028320312
1716062049.0842223,239989,149.01913452148438
1716062052.5348375,240140,148.86073303222656
1716062070.1304483,240947,148.9626922607422
1716062082.3208992,241488,149.0115203857422
1716062085.6386123,241634,149.03005981445312
1716062109.9804604,242717,148.69723510742188
1716062111.8514829,242803,148.83670043945312
1716062117.4890409,243051,148.95346069335938
1716062122.0302436,243254,148.7891387939453
1716062141.18932,244045,148.7030487060547
1716062160.3313794,244815,148.77232360839844
1716062183.624186,245759,148.95928955078125
1716062202.3391242,246537,149.6075897216797
1716062204.5448117,246626,149.9994354248047
1716062206.8767216,246722,149.99989318847656
1716062209.6357012,246832,150.14999389648438
1716062212.2529273,246937,150.5922088623047
1716062229.50997,247697,149.74989318847656
1716062240.7076094,248219,148.67381286621094
1716062253.940177,248820,149.39381408691406
1716062287.6286743,250330,145.49813842773438
1716062312.5468516,251412,149.610595703125
1716062316.8431768,251605,149.48216247558594
1716062318.8345037,251693,149.4029083251953
1716062325.4873116,251978,149.24183654785156
1716062328.5962636,252116,149.44461059570312
1716062331.0232005,252224,147.4231719970703
1716062340.3686683,252634,146.80950927734375
1716062347.0291126,252926,147.17236328125
1716062360.2075233,253503,149.5703887939453
1716062368.6083589,253876,149.4928741455078
1716062381.8519065,254457,149.20872497558594
1716062384.1816425,254561,149.075927734375
1716062387.5818632,254709,149.14089965820312
1716062404.0425832,255412,149.25039672851562
1716062408.7434886,255622,149.31051635742188
1716062410.65697,255705,149.58474731445312
1716062420.6677969,256146,149.66522216796875
1716062424.464072,256311,149.81961059570312
1716062453.5061939,257605,149.09100341796875
1716062458.4147446,257819,147.63169860839844
1716062465.346242,258124,147.89111328125
1716062508.3306456,260039,149.91964721679688
1716062515.6201258,260360,150.60267639160156
1716062522.4428532,260662,150.41616821289062
1716062526.991025,260868,150.02456665039062
1716062537.0585268,261332,149.54217529296875
1716062543.224284,261613,149.18899536132812
1716062549.380019,261891,149.48789978027344
1716062572.4721766,262891,149.2594451904297
1716062584.4669466,263365,149.6779022216797
1716062589.7358665,263570,150.39498901367188
1716062600.833046,264020,149.56747436523438
1716062602.0828857,264070,149.6865997314453
1716062615.3558125,264615,148.8676300048828
1716062627.955934,265128,148.77391052246094
1716062631.1086378,265257,148.88645935058594
1716062687.8567412,267679,148.31553649902344
1716062692.8930628,267905,147.84776306152344
1716062693.8450615,267948,147.83493041992188
1716062703.6510386,268397,146.1844024658203
1716062773.5203018,271540,149.7017364501953
1716062783.592459,271999,150.6046905517578
1716062784.6356385,272042,150.3683624267578
1716062786.433135,272124,150.22543334960938
1716062788.3690174,272212,150.15670776367188
1716062791.498772,272355,149.94113159179688
1716062792.5628326,272401,150.01719665527344
1716062816.1062994,273439,148.68540954589844
1716062821.2248168,273663,148.34425354003906
1716062824.2163746,273798,148.30592346191406
1716062832.551316,274174,147.65554809570312
1716062842.575489,274621,147.25758361816406
1716062850.5843282,274975,148.02651977539062
1716062853.4980092,275105,147.88685607910156
1716062854.2911816,275141,148.0816650390625
1716062868.4315212,275770,150.22323608398438
1716062884.483653,276487,150.04933166503906
1716062890.998816,276786,149.6998748779297
1716062894.665538,276953,149.62571716308594
1716062902.9669144,277338,147.85789489746094
1716062905.0508702,277431,147.87380981445312
1716062913.6671674,277814,146.25161743164062
1716062917.5223956,277987,146.36997985839844
1716062928.620903,278483,147.93563842773438
1716062953.2364264,279591,149.8535919189453
1716062961.3436668,279955,150.09130859375
1716062976.9941196,280615,149.74513244628906
1716062984.071884,280900,149.56626892089844
1716062990.6244779,281164,149.58949279785156
1716062994.6040702,281323,150.03424072265625
1716062996.0481565,281380,150.0704345703125
1716063014.6598847,282160,148.43453979492188
1716063017.8716614,282288,147.94325256347656
1716063056.6089337,283855,149.79698181152344
1716063062.6218846,284099,149.4694061279297
1716063079.157477,284751,149.648193359375
1716063081.2206876,284832,149.55140686035156
1716063099.0381746,285543,146.02481079101562
1716063100.2108886,285589,146.06434631347656
1716063120.701355,286403,148.5666961669922
1716063121.822086,286446,148.6460418701172
1716063124.8351965,286562,148.52462768554688
1716063133.3807623,286906,147.75755310058594
1716063144.8287995,287364,149.18704223632812
1716063170.877131,288397,148.31365966796875
1716063174.1241128,288527,146.63107299804688
1716063185.801922,289000,148.0498046875
1716063189.379683,289143,147.79104614257812
1716063191.6899345,289231,147.61163330078125
1716063193.6242487,289307,147.53392028808594
1716063205.686355,289792,149.7461700439453
1716063223.4232333,290503,150.01136779785156
1716063244.8665938,291415,147.4654541015625
1716063252.681104,291762,146.8179168701172
1716063260.4542303,292102,146.8561553955078
1716063264.2540543,292274,148.74545288085938
1716063270.4162455,292545,149.2100067138672
1716063271.2458513,292582,149.3976287841797
1716063272.1298206,292617,149.54150390625
1716063280.5211287,292996,151.2005157470703
1716063304.433366,294054,146.84031677246094
1716063309.3751533,294274,148.47998046875
1716063324.7622259,294946,150.59075927734375
1716063334.7755208,295390,150.23983764648438
1716063338.6913404,295559,150.43746948242188
1716063339.67066,295603,150.3753204345703
1716063347.547626,295952,149.94332885742188
1716063352.9722192,296198,150.23544311523438
1716063355.768164,296324,150.02374267578125
1716063363.4443731,296661,150.886962890625
1716063367.2318242,296833,150.83810424804688
1716063374.0297775,297132,150.7679443359375
1716063374.7686827,297165,150.9148712158203
1716063380.4198096,297412,151.03912353515625
1716063385.5348504,297642,150.90118408203125
1716063387.5521455,297730,151.0377960205078
1716063390.499871,297859,150.92164611816406
1716063422.0202858,299260,151.25254821777344
1716063433.5857804,299779,148.73773193359375
1716063450.8339732,300548,150.8980255126953
1716063452.8156416,300640,151.17604064941406
1716063472.4917407,301517,150.62103271484375
1716063491.2821822,302347,151.00787353515625
1716063515.454493,303403,149.96298217773438
1716063518.5726457,303541,149.8870391845703
1716063530.7407687,304085,149.7898712158203
1716063538.3572202,304422,149.94375610351562
1716063547.5188074,304826,149.64222717285156
1716063550.5518954,304952,149.62451171875
1716063552.5878558,305042,149.55706787109375
1716063553.2959883,305073,149.62997436523438
1716063593.075575,306846,149.01324462890625
1716063598.2640622,307081,150.90841674804688
1716063600.7831697,307195,150.65231323242188
1716063607.428554,307492,150.86666870117188
1716063619.6380787,308034,150.50601196289062
1716063621.5953352,308121,150.42161560058594
1716063622.3500428,308151,150.55377197265625
1716063629.8883414,308472,150.4259796142578
1716063647.117371,309217,150.06187438964844
1716063668.7561421,310168,150.8318328857422
1716063673.422314,310376,150.90199279785156
1716063693.5731015,311262,150.07643127441406
1716063695.4927099,311349,149.8389434814453
1716063700.9829605,311593,149.7816925048828
1716063723.938435,312598,147.6862030029297
1716063728.7946227,312811,147.16871643066406
1716063744.9307153,313527,148.53936767578125
1716063762.24174,314302,149.95423889160156
1716063770.0803976,314645,147.8876495361328
1716063791.7088661,315594,150.4969482421875
1716063795.444043,315763,150.48194885253906
1716063799.3124063,315937,150.39317321777344
1716063800.0423872,315967,150.44615173339844
1716063823.6705213,317010,149.30929565429688
1716063843.6443613,317904,150.91708374023438
1716063872.5609019,319099,148.81878662109375
1716063883.5301204,319543,150.1613006591797
1716063900.3821907,320214,150.49693298339844
1716063913.766502,320747,149.1038360595703
1716063914.9769459,320795,149.1423797607422
1716063936.1543128,321644,148.93690490722656
1716063961.4366484,322663,150.63941955566406
1716063977.7338946,323319,150.69329833984375
1716063996.9298437,324099,150.6400909423828
1716064000.1617634,324233,150.59068298339844
1716064004.8772962,324439,150.45913696289062
1716064037.7394676,325917,148.4496307373047
1716064044.276346,326208,148.97579956054688
1716064047.7813702,326366,148.8034210205078
1716064053.030875,326605,148.97857666015625
1716064057.945017,326823,149.41476440429688
1716064062.5314631,327018,150.97222900390625
1716064065.4776425,327145,150.8849334716797
1716064067.6705863,327227,150.77197265625
1716064090.1098113,328224,148.6980438232422
1716064097.4831269,328539,150.4663848876953
1716064112.8074248,329210,150.9796600341797
1716064118.0134354,329440,150.4114990234375
1716064119.379574,329502,148.8123016357422
1716064130.5286245,329981,148.86582946777344
1716064132.4424963,330065,148.89218139648438
1716064138.135493,330314,148.79257202148438
1716064148.7017028,330779,147.60255432128906
1716064153.167184,330982,147.2184600830078
1716064162.3548467,331388,147.28057861328125
1716064171.4348335,331795,151.03652954101562
1716064196.4478512,332894,147.07650756835938
1716064198.4619455,332980,146.84246826171875
1716064201.961495,333132,148.97604370117188
1716064216.9726307,333743,150.5641632080078
1716064258.362069,335386,150.2017364501953
1716064261.2720819,335502,150.3051300048828
1716064279.3241754,336239,147.13967895507812
1716064296.5173316,336982,150.65301513671875
1716064311.6222258,337660,150.77688598632812
1716064313.9370527,337765,151.2229766845703
1716064317.8392153,337937,149.97120666503906
1716064322.380105,338134,149.8409423828125
1716064339.3877952,338889,150.92491149902344
1716064340.1757963,338922,151.06275939941406
1716064355.6564171,339598,151.0026092529297
1716064358.113845,339707,151.0791778564453
1716064364.5001848,339987,150.96759033203125
1716064388.4262958,341055,151.54359436035156
1716064390.37167,341141,151.351806640625
1716064395.9515707,341404,149.8800811767578
1716064411.8611777,342125,149.4524383544922
1716064419.9909997,342491,150.7360076904297
1716064427.6690059,342834,150.97970581054688
1716064436.753813,343248,150.97044372558594
1716064446.2860484,343668,151.31338500976562
1716064449.6363316,343817,151.38864135742188
1716064450.6010113,343862,151.2293701171875
1716064466.1297143,344563,152.02438354492188
1716064470.7170222,344768,151.74375915527344
1716064472.3527665,344844,151.91990661621094
1716064476.2918909,345020,151.58056640625
1716064483.6503742,345351,151.43040466308594
1716064499.4659503,346063,151.7947998046875
1716064516.6844504,346842,149.72471618652344
1716064521.5150523,347049,149.1459197998047
1716064529.9562168,347435,150.32998657226562
1716064535.3976827,347678,150.0073699951172
1716064536.378795,347719,150.0995330810547
1716064539.7389839,347871,150.64414978027344
1716064542.215453,347983,150.6368865966797
1716064562.8625903,348924,150.20335388183594
1716064579.168644,349638,150.99871826171875
1716064583.210355,349813,150.9071044921875
1716064587.1127675,349988,151.54664611816406
1716064601.1124115,350590,151.7294464111328
1716064603.2118685,350688,151.67091369628906
1716064612.4745069,351081,151.41323852539062
1716064617.6528409,351312,151.2866668701172
1716064619.5443988,351395,151.2509765625
1716064625.026568,351640,150.81271362304688
1716064627.0582943,351732,150.6247100830078
1716064628.8306959,351810,150.61386108398438
1716064638.8650634,352256,149.33770751953125
1716064641.0017128,352351,149.13864135742188
1716064642.928622,352437,149.25218200683594
1716064664.0944872,353357,150.8119659423828
1716064672.397112,353687,151.44908142089844
1716064675.4994118,353811,151.61050415039062
1716064691.9192214,354461,149.22784423828125
1716064702.3844624,354878,149.27459716796875
1716064704.2846828,354956,149.51087951660156
1716064710.2207537,355184,149.4197235107422
1716064722.6417067,355680,151.4983367919922
1716064727.3611155,355867,151.73023986816406
1716064734.7125366,356161,151.46237182617188
1716064741.3027825,356424,150.98414611816406
1716064753.7846434,356927,150.9092254638672
1716064778.7032492,357922,151.39242553710938
1716064802.113964,358861,151.1820068359375
1716064805.905557,359018,151.06935119628906
1716064806.6918807,359049,151.28045654296875
1716064812.6685796,359296,152.13694763183594
1716064829.0529518,359969,151.73182678222656
1716064839.3293858,360378,151.36611938476562
1716064850.5722141,360823,151.3929443359375
1716064857.1634467,361093,151.6634979248047
1716064862.8844206,361345,151.17251586914062
1716064886.173119,362266,151.79100036621094
1716064934.6890247,364363,148.0433349609375
1716064938.30155,364515,147.82418823242188
1716064949.7093565,365019,151.6625518798828
1716064962.231476,365568,152.24557495117188
1716064969.9039803,365905,151.8594207763672
1716064970.7789218,365945,151.78677368164062
1716064974.2001526,366096,151.8449249267578
1716064982.878719,366485,150.83184814453125
1716064991.0892096,366856,151.25123596191406
1716064991.9734871,366897,151.13926696777344
1716064992.759879,366931,151.2138671875
1716065000.0788121,367261,151.25181579589844
1716065018.4187627,368037,151.8942108154297
1716065040.503423,368947,152.33775329589844
1716065047.3589346,369249,151.208740234375
1716065049.6532857,369347,151.6671142578125
1716065058.6638076,369746,151.23435974121094
1716065066.8970597,370120,151.1434783935547
1716065069.614951,370237,151.3914337158203
1716065079.691377,370689,148.55630493164062
1716065084.0207243,370883,148.65655517578125
1716065118.7632685,372313,151.04168701171875
1716065127.552382,372664,151.76058959960938
1716065129.3817286,372738,151.60870361328125
1716065133.1324687,372890,151.34494018554688
1716065138.580873,373107,151.57656860351562
1716065141.1307173,373209,149.62503051757812
1716065148.3717973,373500,149.3219451904297
1716065155.4039366,373778,150.1968536376953
1716065158.3991997,373903,150.2710723876953
1716065166.423674,374230,151.9233856201172
1716065170.082791,374375,152.42799377441406
1716065174.1656072,374537,152.12945556640625
1716065196.5528917,375441,151.43528747558594
1716065200.5546749,375601,151.27297973632812
1716065207.2325404,375865,151.54786682128906
1716065210.6164947,376017,151.34690856933594
1716065219.4323308,376411,150.17550659179688
1716065229.5939827,376863,150.2755889892578
1716065245.143356,377513,149.3292236328125
1716065267.7178855,378432,148.25865173339844
1716065281.9769757,379021,151.3468780517578
1716065295.3792176,379600,151.0564422607422
1716065301.8958538,379895,151.725830078125
1716065308.167007,380161,152.47157287597656
1716065313.35972,380387,150.35379028320312
1716065314.4627366,380439,150.26416015625
1716065337.3332984,381433,151.93260192871094
1716065349.4270635,381959,151.76919555664062
1716065370.745758,382891,149.8395538330078
1716065385.820746,383554,151.57177734375
1716065396.4875028,384020,151.21810913085938
1716065399.176817,384145,151.28855895996094
1716065404.2078373,384368,151.84744262695312
1716065420.6231444,385093,151.4384307861328
1716065422.2662911,385161,151.38970947265625
1716065438.3607001,385862,151.68426513671875
1716065441.8022914,386019,151.6166229248047
1716065460.190712,386827,151.24163818359375
1716065463.645269,386974,151.18670654296875
1716065469.9833803,387261,150.74154663085938
1716065481.285688,387747,147.601318359375
1716065486.649694,387989,147.86175537109375
1716065499.4935682,388549,145.7581787109375
1716065511.677836,389027,148.94483947753906
1716065526.0943084,389613,151.30859375
1716065532.0089772,389872,152.13192749023438
1716065532.9349234,389912,152.16795349121094
1716065552.393404,390768,151.42202758789062
1716065556.1578999,390931,151.297607421875
1716065567.9601507,391453,149.79298400878906
1716065577.8763719,391895,150.79017639160156
1716065578.7627454,391934,150.92344665527344
1716065584.4901178,392188,150.79046630859375
