Wall time,Step,Value
1716023899.8208888,100968,152.59701538085938
1716023940.069556,102617,152.48898315429688
1716023948.8665707,102967,154.70492553710938
1716023969.9460695,103804,152.8601531982422
1716023985.3385515,104415,153.65225219726562
1716023994.7920215,104785,154.5200958251953
1716024002.261362,105083,154.8776092529297
1716024004.777942,105182,154.91806030273438
1716024007.7683768,105303,155.60964965820312
1716024016.0039067,105639,155.29690551757812
1716024025.2926085,106021,154.72496032714844
1716024041.0669212,106716,152.8759002685547
1716024043.9452028,106844,152.46803283691406
1716024046.4774823,106956,152.5439453125
1716024055.4782426,107351,152.40296936035156
1716024056.3846557,107391,153.92178344726562
1716024086.4783103,108736,152.80648803710938
1716024092.3922966,109001,153.59317016601562
1716024118.8689437,110208,151.540283203125
1716024142.8278797,111281,153.62176513671875
1716024160.5383484,112046,154.2000274658203
1716024170.526506,112487,154.01751708984375
1716024182.3481913,113001,152.45053100585938
1716024185.8198333,113161,152.50985717773438
1716024192.7235036,113466,153.54949951171875
1716024232.3338258,115233,154.53904724121094
1716024248.2564633,115944,152.19850158691406
1716024258.1948462,116396,151.86961364746094
1716024261.0449047,116524,152.362060546875
1716024280.9516664,117420,155.32269287109375
1716024298.5702164,118139,155.40672302246094
1716024318.0905316,118968,153.7479705810547
1716024322.3207223,119161,153.56027221679688
1716024329.8435552,119494,153.98089599609375
1716024346.3688655,120240,155.11778259277344
1716024352.2627645,120509,154.9774169921875
1716024375.8770204,121551,154.2055206298828
1716024389.7193763,122108,153.4270782470703
1716024393.0370824,122238,153.37957763671875
1716024394.4208875,122296,153.44091796875
1716024403.1582353,122652,152.9819793701172
1716024407.7004435,122834,153.05931091308594
1716024415.451308,123151,154.7870330810547
1716024430.6254098,123746,154.92190551757812
1716024465.6009195,125156,155.55987548828125
1716024469.8299038,125331,155.40890502929688
1716024477.144108,125626,155.7840576171875
1716024486.0853124,125995,154.978271484375
1716024510.220441,126988,153.10032653808594
1716024513.6324468,127120,153.26170349121094
1716024520.9925573,127412,155.17649841308594
1716024528.9381027,127732,155.5086212158203
1716024532.8195467,127890,155.9643096923828
1716024553.646788,128723,154.09120178222656
1716024557.9380176,128893,155.04901123046875
1716024559.3551536,128953,153.83375549316406
1716024561.3892531,129036,153.3194122314453
1716024564.2351403,129148,152.96795654296875
1716024576.1921182,129638,153.47256469726562
1716024579.0728936,129749,153.2032470703125
1716024584.102379,129945,154.21026611328125
1716024603.615493,130716,156.42613220214844
1716024620.7038867,131408,152.67965698242188
1716024631.6417398,131830,152.75904846191406
1716024643.5672593,132306,151.01675415039062
1716024670.078583,133348,157.4742889404297
1716024678.8677998,133700,157.73179626464844
1716024713.2760477,135105,156.67483520507812
1716024714.330618,135148,156.33636474609375
1716024716.3489199,135226,156.17739868164062
1716024760.133371,137140,150.13136291503906
1716024767.6629038,137466,151.12855529785156
1716024775.9757075,137821,152.69493103027344
1716024778.0076513,137910,152.25503540039062
1716024782.714513,138118,153.7856903076172
1716024807.9627461,139232,153.5228729248047
1716024808.6354125,139260,154.003173828125
1716024817.9665692,139665,156.01487731933594
1716024820.0181682,139759,156.36158752441406
1716024824.1527605,139945,156.50677490234375
1716024836.6634557,140499,155.96253967285156
1716024842.7835102,140764,155.53643798828125
1716024850.7540262,141115,155.0098114013672
1716024864.0217817,141700,153.8695526123047
1716024867.3348022,141843,154.5981903076172
1716024869.083636,141919,155.07505798339844
1716024893.6503963,142963,155.76502990722656
1716024913.5953398,143838,155.3368682861328
1716024918.9049106,144065,154.8383026123047
1716024933.757439,144708,157.37716674804688
1716024938.5940719,144915,157.85104370117188
1716024962.7939243,145981,155.60659790039062
1716024983.2715538,146897,156.26226806640625
1716024990.341688,147215,155.643798828125
1716024994.5664752,147401,156.10281372070312
1716025005.8004186,147905,156.04302978515625
1716025012.2503016,148202,156.41754150390625
1716025025.3891656,148801,154.03782653808594
1716025038.205235,149383,154.4951171875
1716025049.543715,149896,152.8992462158203
1716025079.1312754,151220,154.77845764160156
1716025080.160219,151266,154.5411376953125
1716025080.9546916,151301,154.89974975585938
1716025156.6733174,154477,156.7186279296875
1716025165.2792783,154818,156.43682861328125
1716025173.1055174,155125,157.64608764648438
1716025178.479842,155340,157.68174743652344
1716025201.3619592,156276,155.74452209472656
1716025243.145033,158119,151.23703002929688
1716025250.1722732,158427,153.2363739013672
1716025283.257051,159875,151.67323303222656
1716025297.3584054,160494,154.96510314941406
1716025300.3791335,160626,154.73257446289062
1716025307.542854,160938,155.0176239013672
1716025310.1014187,161050,156.4334259033203
1716025330.5344858,161923,155.1328582763672
1716025334.3780637,162076,152.69241333007812
1716025364.3047416,163270,155.4283905029297
1716025387.5529437,164199,154.63087463378906
1716025403.1753497,164821,153.60047912597656
1716025418.6435452,165434,158.1221466064453
1716025424.8762107,165686,157.48268127441406
1716025439.6255815,166277,155.98008728027344
1716025456.566697,166947,155.5095977783203
1716025457.3603525,166980,155.36656188964844
1716025490.7569451,168332,156.57891845703125
1716025499.933331,168707,157.01905822753906
1716025502.5180655,168820,156.99432373046875
1716025503.8171077,168876,156.84152221679688
1716025505.4192855,168949,157.19786071777344
1716025506.1407614,168982,156.93116760253906
1716025529.0917852,169919,157.2661590576172
1716025559.3910427,171163,156.59310913085938
1716025579.8202996,172099,155.01968383789062
1716025594.097621,172740,155.71475219726562
1716025621.543868,173912,157.51132202148438
1716025646.5098755,174918,156.7330780029297
1716025650.4733484,175082,157.44854736328125
1716025671.2094545,175909,155.33189392089844
1716025689.2317872,176630,156.5128173828125
1716025690.9032876,176698,156.8594512939453
1716025703.0488474,177189,157.05014038085938
1716025717.5985878,177813,156.82608032226562
1716025743.217004,178969,154.4310302734375
1716025745.931056,179094,154.34300231933594
1716025767.0977504,180036,156.2738494873047
1716025788.9611301,180996,157.57606506347656
1716025802.5516891,181596,157.28416442871094
1716025818.3282812,182290,153.5319366455078
1716025832.619784,182920,153.69593811035156
1716025834.2858956,182992,155.89805603027344
1716025836.1923873,183077,154.06629943847656
1716025841.277202,183303,153.6503448486328
1716025865.003309,184330,155.22308349609375
1716025877.3471155,184828,157.1980743408203
1716025924.5059366,186917,157.57156372070312
1716025927.6456633,187056,158.20816040039062
1716025934.1154668,187348,158.80287170410156
1716025936.2011983,187440,159.1481475830078
1716025962.365781,188604,156.4792938232422
1716025969.2181664,188917,156.88636779785156
1716025979.0359433,189350,158.10211181640625
1716025983.0919018,189524,158.7978057861328
1716025995.7556818,190095,158.53887939453125
1716025999.7550528,190272,158.42515563964844
1716026001.520032,190348,158.58262634277344
1716026010.2007864,190731,157.70413208007812
1716026013.9010205,190886,155.30233764648438
1716026036.4594324,191867,158.77725219726562
1716026047.0145633,192326,157.51083374023438
1716026091.5467727,194303,156.1692657470703
1716026097.3144753,194568,157.1320343017578
1716026100.5784676,194713,157.10328674316406
1716026108.8951826,195078,157.23483276367188
1716026113.244033,195273,156.1471405029297
1716026118.1892045,195495,156.21728515625
1716026136.5170627,196311,156.20704650878906
1716026155.471158,197147,156.6632537841797
1716026156.2978723,197185,156.61256408691406
1716026165.3293595,197575,157.40916442871094
1716026174.537261,197983,158.4814453125
1716026177.0989153,198095,157.89654541015625
1716026226.8986688,200173,154.49026489257812
1716026231.5333042,200355,154.77273559570312
1716026232.3405044,200390,155.02725219726562
1716026241.6730099,200762,157.39935302734375
1716026305.7716188,203355,157.17425537109375
1716026315.286942,203762,155.4319305419922
1716026316.056851,203795,155.7699737548828
1716026317.5079124,203857,155.6219482421875
1716026321.4907663,204028,156.4578399658203
1716026322.2059262,204060,156.360107421875
1716026341.7542727,204894,156.87451171875
1716026345.7925801,205065,154.78457641601562
1716026347.8377724,205152,155.5392608642578
1716026354.6912081,205444,155.09596252441406
1716026371.8992085,206197,158.27151489257812
1716026374.5519762,206309,157.9032745361328
1716026375.3780746,206345,157.78274536132812
1716026389.0135543,206942,156.26454162597656
1716026402.5212035,207516,157.61260986328125
1716026407.491562,207737,157.82229614257812
1716026417.9374218,208187,157.1868438720703
1716026419.5098708,208253,155.70616149902344
1716026429.3994565,208683,156.55654907226562
1716026437.9241605,209052,157.52664184570312
1716026459.394547,209947,158.6227569580078
1716026481.344227,210821,156.57763671875
1716026487.7461514,211071,157.00755310058594
1716026493.3768737,211300,157.39309692382812
1716026496.8880692,211437,157.57192993164062
1716026513.981516,212117,159.13650512695312
1716026516.329074,212221,159.157470703125
1716026552.3396137,213807,154.77294921875
1716026565.5305834,214389,155.9860382080078
1716026579.407202,214996,158.45361328125
1716026580.2063427,215032,158.5561065673828
1716026595.4294748,215689,159.35238647460938
1716026597.9969525,215797,159.04383850097656
1716026604.9989934,216096,158.78448486328125
1716026635.336769,217417,156.90975952148438
1716026637.6232157,217515,156.99359130859375
1716026651.0036283,218094,157.44297790527344
1716026653.1174626,218183,155.95285034179688
1716026676.1817067,219180,156.94776916503906
1716026698.403852,220142,157.92172241210938
1716026705.3284106,220439,156.75930786132812
1716026708.6579006,220582,156.82437133789062
1716026715.1574037,220867,157.66268920898438
1716026723.9881976,221256,157.78756713867188
1716026745.6561255,222212,157.53250122070312
1716026750.18697,222408,157.0258026123047
1716026763.0065615,222977,156.08743286132812
1716026775.9259639,223531,158.41416931152344
1716026782.9848547,223839,157.61163330078125
1716026789.5599535,224127,157.683349609375
1716026797.4206133,224467,157.9568634033203
1716026805.970867,224845,159.28195190429688
1716026806.6784956,224876,159.09457397460938
1716026811.0402627,225070,158.44207763671875
1716026816.634627,225319,157.7479248046875
1716026818.082325,225383,157.5929412841797
1716026820.9585874,225501,157.17425537109375
1716026850.842339,226711,158.5745849609375
1716026860.805652,227138,158.75079345703125
1716026874.534462,227744,159.1668701171875
1716026892.2503817,228523,159.27024841308594
1716026908.703568,229249,154.3369140625
1716026927.0702126,230053,158.6693115234375
1716026940.1214507,230607,158.3003387451172
1716026946.0132802,230870,158.0147247314453
1716026953.4431424,231205,157.52626037597656
1716026955.9418368,231315,158.29501342773438
1716026957.7576952,231392,158.4010009765625
1716026997.670137,233152,157.08612060546875
1716027000.0698729,233262,156.87037658691406
1716027015.5672228,233953,158.03370666503906
1716027016.9776595,234015,158.27256774902344
1716027017.6453693,234045,158.42193603515625
1716027023.1344094,234279,156.76417541503906
1716027037.5961406,234908,154.9645233154297
1716027060.0830312,235896,158.1943817138672
1716027075.3959737,236568,159.5421600341797
1716027076.6942198,236626,157.75833129882812
1716027081.139451,236815,157.5677032470703
1716027102.0578794,237724,158.20254516601562
1716027105.575519,237874,155.6588897705078
1716027118.0592885,238421,156.72769165039062
1716027131.2934413,239013,159.58645629882812
1716027137.7246292,239298,159.63490295410156
1716027161.9120069,240362,159.08135986328125
1716027183.4761643,241311,155.6774139404297
1716027200.9417396,242080,158.16146850585938
1716027223.3107777,243065,156.87318420410156
1716027231.8929942,243450,158.36444091796875
1716027244.1903892,243981,158.86636352539062
1716027255.5131428,244483,159.22021484375
1716027271.8468928,245203,156.4581298828125
1716027303.2108097,246592,156.18890380859375
1716027319.6481383,247317,157.85549926757812
1716027323.3042471,247481,159.78839111328125
1716027352.5419688,248778,155.97625732421875
1716027361.1596265,249152,157.1173858642578
1716027366.070093,249373,156.8777618408203
1716027375.577897,249775,158.75802612304688
1716027376.8712451,249831,159.2975311279297
1716027401.992918,250943,158.53199768066406
1716027420.5969234,251751,159.0683135986328
1716027429.370367,252131,159.6569061279297
1716027430.8126857,252196,159.85528564453125
1716027435.2666385,252395,159.2512664794922
1716027444.1075265,252789,159.55409240722656
1716027463.1445184,253633,156.42129516601562
1716027484.257322,254554,158.34263610839844
1716027485.8683884,254626,158.50379943847656
1716027488.289979,254731,158.9333038330078
1716027500.51331,255268,159.0614013671875
1716027531.9321914,256664,159.1443634033203
1716027534.2989662,256766,159.42323303222656
1716027549.294151,257429,158.70797729492188
1716027562.950992,258020,159.59945678710938
1716027576.924587,258620,158.60693359375
1716027579.418732,258725,158.28668212890625
1716027586.7535934,259046,157.5247344970703
1716027600.0465147,259615,159.7495880126953
1716027600.7418056,259646,159.9962158203125
1716027615.085134,260274,157.82012939453125
1716027617.014369,260358,157.49879455566406
1716027644.977818,261516,159.49034118652344
1716027646.68075,261586,159.76683044433594
1716027652.471877,261815,159.19046020507812
1716027675.9426558,262770,158.96298217773438
1716027682.4588146,263042,154.61248779296875
1716027698.1869948,263729,155.44073486328125
1716027717.0798857,264564,158.13638305664062
1716027720.8716972,264725,158.9089813232422
1716027725.616592,264938,158.56289672851562
1716027744.9367726,265807,157.2243194580078
1716027761.6649537,266524,158.73391723632812
1716027766.096352,266695,158.02639770507812
1716027778.0629473,267171,158.28196716308594
1716027782.7786653,267358,158.4481658935547
1716027804.490134,268207,156.8763885498047
1716027819.2348444,268852,159.8159637451172
1716027822.3332458,268981,159.24539184570312
1716027826.4336643,269162,158.42239379882812
1716027838.0865574,269658,159.609375
1716027840.0629902,269743,159.126220703125
1716027851.8752215,270256,157.56053161621094
1716027853.7038813,270333,157.67892456054688
1716027857.9824576,270516,158.0327911376953
1716027859.2205856,270572,158.54278564453125
1716027869.6839895,271020,159.5282745361328
1716027872.320431,271138,159.483642578125
1716027889.5404584,271892,159.81178283691406
1716027896.8929112,272216,158.68914794921875
1716027912.3693125,272875,156.3319549560547
1716027920.5687447,273235,156.53199768066406
1716027922.1937528,273301,156.8964385986328
1716027926.548515,273490,157.45301818847656
1716027936.755143,273934,158.43814086914062
1716027950.0426843,274511,158.74063110351562
1716027979.0207274,275747,160.0111083984375
1716027996.8639452,276486,158.0654296875
1716028000.0981417,276612,158.09056091308594
1716028001.2939374,276655,158.0518798828125
1716028007.2849972,276897,156.4036102294922
1716028020.8074656,277451,157.4280548095703
1716028028.55342,277787,160.69509887695312
1716028037.3919227,278188,159.02427673339844
1716028042.5094843,278416,156.84146118164062
1716028046.5382328,278593,156.99960327148438
1716028063.9734843,279367,158.90744018554688
1716028105.4966745,281193,156.16921997070312
1716028108.2615335,281317,155.95379638671875
1716028117.37525,281712,157.36004638671875
1716028134.717929,282461,158.7416229248047
1716028135.4471917,282491,158.75453186035156
1716028138.3448424,282617,158.74136352539062
1716028152.0786443,283207,155.94239807128906
1716028152.7813628,283235,156.0413818359375
1716028153.4487908,283264,156.04786682128906
1716028159.8551543,283549,155.4710693359375
1716028174.8090286,284201,157.29632568359375
1716028192.5580156,284969,160.2906494140625
1716028197.4002533,285170,160.15638732910156
1716028199.7990685,285270,160.54058837890625
1716028214.4635825,285912,157.5532989501953
1716028255.4427147,287718,160.2305450439453
1716028261.482263,287983,160.11798095703125
1716028262.7470014,288040,160.8665771484375
1716028265.397657,288159,160.5686798095703
1716028269.451105,288335,160.86654663085938
1716028271.661381,288430,160.52401733398438
1716028277.0799825,288673,159.72604370117188
1716028282.3112087,288901,159.92372131347656
1716028284.460517,288990,159.9847869873047
1716028293.4231918,289363,159.96258544921875
1716028312.8467038,290210,157.99301147460938
1716028315.4302769,290325,158.4209442138672
1716028323.792828,290686,160.36834716796875
1716028331.8103812,291044,159.15403747558594
1716028382.125265,293219,160.17584228515625
1716028392.400814,293649,161.06005859375
1716028398.6314485,293919,160.21604919433594
1716028409.1247616,294375,159.23585510253906
1716028409.8240066,294405,159.04737854003906
1716028428.835403,295193,160.90390014648438
1716028439.693755,295621,160.75918579101562
1716028458.6546454,296372,160.6427001953125
1716028479.5403953,297294,159.85914611816406
1716028481.7867382,297391,160.06195068359375
1716028500.1421347,298195,160.2616424560547
1716028513.2775111,298771,159.7080535888672
1716028516.2222354,298900,157.58705139160156
1716028534.4475243,299705,158.07276916503906
1716028538.8177295,299900,158.9607391357422
1716028552.903963,300503,159.55487060546875
1716028572.5993748,301358,157.3267059326172
1716028584.1223252,301856,158.10769653320312
1716028590.3646946,302128,158.58934020996094
1716028591.1270823,302158,158.53656005859375
1716028606.5147984,302828,160.49005126953125
1716028609.0285964,302940,160.2550811767578
1716028619.55799,303408,160.19027709960938
1716028634.6293814,304052,159.42356872558594
1716028650.009491,304706,158.41082763671875
1716028656.193133,304971,157.20181274414062
1716028663.0541396,305270,157.74606323242188
1716028664.4114742,305332,157.5144805908203
1716028665.2118764,305371,157.58592224121094
1716028678.96802,305993,156.6206512451172
1716028681.2739556,306101,156.8359832763672
1716028687.5339246,306381,155.6864013671875
1716028715.621996,307604,156.911865234375
1716028726.361884,308068,158.50534057617188
1716028734.170606,308414,159.45643615722656
1716028746.3956442,308959,157.59669494628906
1716028753.8495233,309297,157.1962127685547
1716028755.0377488,309353,156.95501708984375
1716028764.618713,309773,159.68162536621094
1716028768.8275476,309954,159.00137329101562
1716028769.8208597,309995,158.71853637695312
1716028788.4509594,310730,159.0755157470703
1716028791.7678843,310858,159.5574493408203
1716028803.806403,311337,156.82872009277344
1716028826.6068702,312268,160.72764587402344
1716028833.7961905,312554,159.31199645996094
1716028836.3258684,312655,158.7660369873047
1716028841.991315,312879,158.1805419921875
1716028849.7930021,313182,158.07388305664062
1716028852.1145988,313275,159.91238403320312
1716028855.9772835,313433,160.038818359375
1716028864.5523186,313764,158.90403747558594
1716028883.336041,314500,159.72230529785156
1716028890.8106961,314802,159.46624755859375
1716028906.127277,315408,159.60650634765625
1716028919.0605783,315923,157.82957458496094
1716028954.3615053,317495,157.23486328125
1716028963.2663543,317888,158.12928771972656
1716028965.1284535,317970,160.0261993408203
1716028990.1463716,319001,159.7947540283203
1716028990.7925491,319030,160.0165252685547
1716029003.129739,319568,161.290283203125
1716029010.8045669,319891,159.31253051757812
1716029014.0382302,320032,159.2638702392578
1716029021.6914852,320372,159.029296875
1716029025.5034084,320535,160.8821258544922
1716029031.002222,320780,160.01953125
1716029044.4274988,321356,159.46810913085938
1716029048.2935393,321526,159.83377075195312
1716029052.1778884,321694,159.70701599121094
1716029064.8801522,322257,160.13082885742188
1716029072.2947342,322587,158.8749237060547
1716029074.4482799,322676,158.4161376953125
1716029089.1416025,323310,157.89572143554688
1716029095.483697,323595,157.94081115722656
1716029102.3531284,323896,157.0772705078125
1716029111.1516626,324277,157.18951416015625
1716029127.9556677,325008,157.44491577148438
1716029131.3497784,325152,157.08673095703125
1716029174.581361,327006,160.60848999023438
1716029175.403848,327044,160.2451171875
1716029177.970994,327153,159.65225219726562
1716029198.5591586,328072,158.95489501953125
1716029229.418745,329407,160.13526916503906
1716029235.0071235,329647,159.75729370117188
1716029240.2748098,329869,160.50341796875
1716029240.8990777,329897,160.33633422851562
1716029265.8687575,330995,158.27304077148438
1716029273.4220133,331324,157.88720703125
1716029282.474229,331713,159.32090759277344
1716029294.7509472,332242,159.0556182861328
1716029336.9751813,334064,161.30343627929688
1716029354.233293,334830,160.32582092285156
1716029375.0662065,335714,161.40328979492188
1716029377.4812346,335824,160.17507934570312
1716029387.3565843,336254,154.9850311279297
1716029399.6888638,336787,158.07151794433594
1716029404.0597847,336975,159.86122131347656
1716029434.7467537,338319,159.19166564941406
1716029445.7981,338805,160.71986389160156
1716029453.8508425,339161,160.41746520996094
1716029460.1966162,339430,160.2459716796875
1716029466.3970137,339707,159.65489196777344
1716029479.5476077,340267,160.3345947265625
1716029481.003238,340332,160.34190368652344
1716029483.2574224,340426,160.88397216796875
1716029484.7128332,340486,160.3192596435547
1716029489.1340024,340682,160.13885498046875
1716029497.2793932,341040,159.74525451660156
1716029502.9812002,341292,160.36341857910156
1716029504.9485781,341381,160.83551025390625
1716029508.3804913,341531,160.7230224609375
1716029512.835735,341729,161.1221160888672
1716029514.1796813,341788,161.6818084716797
1716029549.3942487,343303,161.3325653076172
1716029557.005311,343629,160.66314697265625
1716029562.5383883,343875,160.42413330078125
1716029578.1159387,344488,159.4925994873047
1716029578.801902,344515,159.8561248779297
1716029580.426742,344578,159.25682067871094
1716029591.7405863,345019,158.2039031982422
1716029594.6620896,345134,158.0556640625
1716029601.898308,345412,159.21188354492188
1716029602.6391764,345442,159.42356872558594
1716029606.6106184,345595,157.21475219726562
1716029609.6984339,345712,158.16981506347656
1716029610.889612,345759,157.93939208984375
1716029621.95591,346196,158.1357879638672
1716029645.6806645,347138,159.5517578125
1716029655.4403927,347521,160.3650360107422
1716029661.040771,347744,159.8619842529297
1716029665.2733712,347909,159.5926971435547
1716029675.6760645,348329,157.77513122558594
1716029682.6264517,348600,157.2105712890625
1716029694.8750796,349081,159.15797424316406
1716029702.8608503,349400,160.4013214111328
1716029708.356176,349617,161.1322479248047
1716029708.9920452,349644,160.96730041503906
1716029715.7326834,349905,161.59640502929688
1716029745.5681787,351079,158.1497344970703
1716029752.100181,351347,157.89968872070312
1716029752.6477327,351367,157.61376953125
1716029755.779166,351492,159.72836303710938
1716029780.9569445,352472,159.2456512451172
1716029818.0432587,353956,159.6487274169922
1716029821.091337,354093,159.06654357910156
1716029833.4637926,354634,160.0436248779297
1716029837.4288483,354806,160.15988159179688
1716029849.8577821,355346,160.5866241455078
1716029851.9569223,355442,160.507568359375
1716029867.3783212,356110,157.07167053222656
1716029875.5190957,356469,154.1739959716797
1716029891.8923452,357169,159.7876739501953
1716029897.6279693,357416,158.60768127441406
1716029909.0984006,357908,159.27203369140625
1716029910.3137636,357963,159.79811096191406
1716029912.3373659,358052,160.1978759765625
1716029926.8969007,358685,160.865234375
1716029928.1481743,358740,161.2604522705078
1716029931.3915322,358879,161.87738037109375
1716029938.5209477,359194,162.32391357421875
1716029947.5586004,359585,161.84344482421875
1716029959.384767,360098,161.11036682128906
1716029971.6980832,360637,160.3401336669922
1716029975.7030475,360812,160.88597106933594
1716029979.1988513,360959,161.0525665283203
1716029982.7239168,361106,161.17691040039062
1716029996.3751752,361706,159.99354553222656
1716029997.240282,361743,159.66204833984375
1716030016.0063775,362568,159.48599243164062
1716030021.830777,362824,159.67799377441406
1716030029.0406842,363145,159.09088134765625
1716030036.4117672,363459,159.01292419433594
1716030050.6455228,364068,161.44032287597656
1716030063.1813953,364612,161.57936096191406
1716030085.5594919,365592,161.09796142578125
1716030086.0988526,365616,161.1797332763672
1716030090.0940573,365787,161.4466094970703
1716030125.8832862,367339,160.06077575683594
1716030127.2597363,367400,159.59999084472656
1716030134.0666173,367699,159.6969757080078
1716030139.6105993,367944,159.3970947265625
1716030159.0876348,368800,160.0540313720703
1716030173.271681,369418,161.06639099121094
1716030179.816458,369697,161.0288848876953
1716030190.5268562,370162,161.31431579589844
1716030191.8435879,370219,161.8628692626953
1716030196.7629147,370426,161.4788055419922
1716030220.7095516,371468,158.32553100585938
1716030224.1198564,371612,160.3289337158203
1716030231.8108344,371932,160.37893676757812
1716030235.0130668,372072,161.3418731689453
1716030265.7291174,373397,158.31875610351562
1716030267.892127,373490,158.54844665527344
1716030282.5394337,374122,159.7873992919922
1716030286.2309477,374284,160.1355743408203
1716030286.9190233,374312,159.9483184814453
1716030305.1555312,375104,159.5376739501953
1716030310.2360923,375331,160.0044403076172
1716030353.6188796,377223,160.11679077148438
1716030354.3791351,377256,160.46926879882812
1716030360.8953412,377536,160.52435302734375
1716030365.94007,377753,160.29876708984375
1716030368.1383874,377850,160.1605987548828
1716030372.5833652,378045,160.32569885253906
1716030374.3475842,378120,160.95700073242188
1716030389.89677,378791,160.6088104248047
1716030398.503365,379165,160.71954345703125
1716030406.1780074,379499,160.34950256347656
1716030413.219715,379804,158.89488220214844
1716030414.3973594,379857,159.0081329345703
1716030415.0441306,379883,159.00827026367188
1716030417.1803753,379975,159.15615844726562
1716030436.0960312,380742,160.98397827148438
