Wall time,Step,Value
1716093418.7644513,80700,12.618966102600098
1716093431.899332,81292,11.190866470336914
1716093441.4047084,81716,14.008768081665039
1716093465.416173,82755,15.319025993347168
1716093477.3628724,83235,15.271553039550781
1716093480.3042586,83355,13.745438575744629
1716093483.285349,83475,13.712594985961914
1716093489.3145533,83715,12.350993156433105
1716093507.57599,84500,7.297908306121826
1716093520.6311018,85082,7.0164031982421875
1716093526.0063484,85322,5.5292487144470215
1716093539.2198682,85906,6.875567436218262
1716093544.389633,86136,8.202357292175293
1716093554.5678158,86594,9.5635404586792
1716093565.4662306,87074,10.018585205078125
1716093581.456085,87794,8.94921588897705
1716093584.1460047,87914,7.542936325073242
1716093641.4502916,90458,19.98256492614746
1716093652.7727675,90938,20.30811309814453
1716093746.0333714,94717,23.164459228515625
1716093759.8509033,95283,26.51984214782715
1716093765.6752841,95523,23.769248962402344
1716093780.6720839,96187,22.42568016052246
1716093799.5346057,97060,22.708471298217773
1716093814.8363798,97759,19.86469268798828
1716093824.5890136,98196,21.369539260864258
1716093841.677145,98952,26.761554718017578
1716093846.7907846,99175,29.51772689819336
1716093860.9532962,99805,29.378591537475586
1716093865.1963947,99994,33.66719055175781
1716093902.712407,101536,34.847190856933594
1716093905.2510042,101642,33.46714782714844
1716093932.599446,102806,24.955842971801758
1716093940.428321,103166,24.92470932006836
1716093962.461658,104163,23.652393341064453
1716093970.4860706,104530,33.48952865600586
1716093978.4843369,104887,41.95656967163086
1716093998.6194296,105788,60.2303466796875
1716094000.597183,105874,64.43387603759766
1716094016.8302717,106578,61.682884216308594
1716094018.9763904,106664,64.40895080566406
1716094031.5674295,107170,61.43573760986328
1716094060.6669028,108343,58.31853485107422
1716094076.3185778,108970,62.365936279296875
1716094083.8321946,109270,58.35223388671875
1716094109.783922,110313,40.43098068237305
1716094117.649009,110627,37.7032470703125
1716094137.6999216,111436,47.38017654418945
1716094180.4220653,113326,63.49677276611328
1716094210.24714,114659,57.34849548339844
1716094221.9307685,115180,72.41262817382812
1716094227.7696044,115433,72.42247772216797
1716094232.0732515,115628,72.49585723876953
1716094241.831331,116069,72.36724090576172
1716094257.3028724,116759,66.67768859863281
1716094269.0368326,117282,59.45975875854492
1716094291.7510922,118300,47.0665283203125
1716094305.7426748,118932,51.27534484863281
1716094314.2982545,119322,57.87318801879883
1716094315.287451,119360,60.50495147705078
1716094337.3061557,120342,70.08857727050781
1716094347.8281171,120814,70.21025085449219
1716094430.6630983,124485,90.17161560058594
1716094440.8541534,124940,79.04314422607422
1716094442.325546,125006,79.10466766357422
1716094444.4518209,125103,75.0769271850586
1716094487.3273733,127006,55.71554946899414
1716094514.8934283,128215,58.44499969482422
1716094516.7840078,128299,59.958126068115234
1716094529.8213077,128874,64.20775604248047
1716094547.344885,129647,64.1709976196289
1716094603.942939,132173,77.81720733642578
1716094608.306478,132367,76.50318145751953
1716094628.5400167,133276,83.3770980834961
1716094652.776944,134370,69.52533721923828
1716094660.6547463,134728,66.83549499511719
1716094666.5539436,134997,70.91887664794922
1716094709.5864255,136932,70.13695526123047
1716094722.245599,137504,70.38826751708984
1716094737.8312604,138207,74.5721435546875
1716094750.959929,138780,73.22317504882812
1716094772.623939,139750,73.17450714111328
1716094785.8593457,140339,77.28085327148438
1716094791.8688793,140606,74.50422668457031
1716094814.9229867,141620,84.66474914550781
1716094821.6486502,141920,86.38008117675781
1716094826.94696,142154,90.42039489746094
1716094829.075788,142246,90.39266967773438
1716094939.7907717,147027,82.01689910888672
1716094946.6729543,147313,84.42704772949219
1716094953.5651448,147602,81.68607330322266
1716094955.9664717,147704,81.63861083984375
1716095008.3710916,149814,83.00601196289062
1716095034.4128127,150983,87.67765045166016
1716095038.4273598,151164,91.61710357666016
1716095045.3780043,151476,95.7518310546875
1716095053.9649117,151858,94.44384002685547
1716095062.080289,152226,91.60652160644531
1716095118.7353878,154604,80.9420394897461
1716095120.786053,154687,82.36007690429688
1716095144.1489065,155698,90.52352142333984
1716095164.1760318,156512,80.39168548583984
1716095172.7392714,156873,81.73859405517578
1716095176.452329,157040,80.36569213867188
1716095197.7962308,157992,74.83641815185547
1716095210.8258135,158567,87.90771484375
1716095242.6673043,159992,96.0654067993164
1716095251.0257068,160360,92.04955291748047
1716095299.9970746,162536,92.0042495727539
1716095301.55894,162606,96.16001892089844
1716095335.8859026,164163,80.87818908691406
1716095337.9753597,164258,79.47975158691406
1716095357.0886517,165125,79.37669372558594
1716095370.3729417,165724,79.39472961425781
1716095378.765123,166103,83.51480102539062
1716095396.7623708,166914,81.98808288574219
1716095412.2785063,167606,78.67225646972656
1716095414.774792,167718,80.0125961303711
1716095440.2711997,168811,83.07269287109375
1716095459.3079135,169571,97.31098175048828
1716095469.5883422,169986,106.969970703125
1716095480.654312,170436,110.53944396972656
1716095487.40541,170712,109.30070495605469
1716095498.8091125,171170,106.34497833251953
1716095505.6881554,171446,102.23075866699219
1716095534.0769968,172593,94.37360382080078
1716095552.2705398,173333,95.66231536865234
1716095568.4373336,173982,92.8572769165039
1716095585.9725623,174674,90.13626098632812
1716095608.4411402,175575,83.26824951171875
1716095618.3561535,175979,85.9400863647461
1716095621.2851973,176097,85.91109466552734
1716095623.2053335,176176,82.93143463134766
1716095627.5838833,176351,81.59049987792969
1716095634.361765,176626,84.3685531616211
1716095647.8028924,177211,91.61325073242188
1716095666.2174234,178039,92.59660339355469
1716095684.918115,178874,101.517578125
1716095692.7682045,179215,101.46099853515625
1716095696.9897828,179405,97.10179138183594
1716095701.39614,179598,100.50503540039062
1716095711.0920405,180029,106.1048355102539
1716095717.637907,180314,107.85148620605469
1716095719.9886434,180420,105.0688247680664
1716095722.1716187,180514,103.69453430175781
1716095765.207974,182416,83.12454223632812
1716095784.3568382,183268,83.16632843017578
1716095796.4775155,183801,90.14161682128906
1716095810.604336,184427,91.49602508544922
1716095813.0627291,184534,88.76085662841797
1716095831.5261848,185350,95.81107330322266
1716095845.5582628,185994,98.04881286621094
1716095870.1425438,187109,97.9891586303711
1716095889.983611,188005,92.2906494140625
1716095897.1238716,188327,93.0032958984375
1716095918.4679782,189256,97.86587524414062
1716095927.3067608,189617,102.00775909423828
1716095939.4960914,190119,99.29539489746094
1716095948.0856514,190470,101.85053253173828
1716095974.030011,191615,98.76851654052734
1716095979.4534366,191852,95.66763305664062
1716095992.0189266,192409,98.02433013916016
1716095996.4433568,192603,96.6204605102539
1716096070.7252467,195818,92.68260955810547
1716096084.881964,196393,98.1207046508789
1716096121.552357,197877,95.91604614257812
1716096126.2186244,198070,101.4172592163086
1716096130.35299,198235,101.00730895996094
1716096144.7584476,198815,99.53108978271484
1716096150.7778504,199060,96.83979797363281
1716096155.9178052,199263,98.95474243164062
1716096196.2828066,200927,96.37033081054688
1716096226.3726037,202260,99.3408203125
1716096231.3062146,202476,97.85674285888672
1716096271.0290961,204239,84.61520385742188
1716096278.8669262,204586,84.18394470214844
1716096295.934025,205351,88.55266571044922
1716096304.267093,205713,86.25283813476562
1716096326.8820431,206716,93.07826232910156
1716096333.4522753,207005,96.22148132324219
1716096347.002319,207599,90.58748626708984
1716096399.6329918,209904,93.39818572998047
1716096426.1247668,211077,96.41182708740234
1716096427.5692966,211141,99.2015151977539
1716096433.7666173,211417,97.91664123535156
1716096436.2467678,211527,97.89950561523438
1716096440.8128288,211732,95.08338928222656
1716096444.493118,211895,92.0144271850586
1716096453.5260623,212295,92.108642578125
1716096461.366608,212645,96.18793487548828
1716096472.317327,213136,92.10523223876953
1716096476.4567733,213321,94.87982177734375
1716096505.1282697,214589,104.900146484375
1716096566.3266056,217330,117.23963165283203
1716096573.2731884,217641,116.89822387695312
1716096576.4330764,217780,118.40487670898438
1716096584.9029133,218152,125.33139038085938
1716096600.3534021,218824,129.95079040527344
1716096614.8223882,219466,134.81033325195312
1716096620.89093,219725,133.51748657226562
1716096638.4037228,220489,130.77430725097656
1716096641.7375095,220631,132.1828155517578
1716096644.2415504,220738,132.38671875
1716096646.40974,220836,129.56541442871094
1716096653.90289,221167,125.69122314453125
1716096659.0330412,221393,124.48992919921875
1716096670.5715923,221903,125.25642395019531
1716096678.0258837,222231,126.62516784667969
1716096701.6305356,223265,130.22244262695312
1716096711.6166053,223706,129.38429260253906
1716096720.1669166,224081,130.9486846923828
1716096721.8048918,224153,129.63661193847656
1716096725.150063,224299,129.8192596435547
1716096729.9696035,224514,129.7860565185547
1716096732.9548035,224646,132.56951904296875
1716096736.170406,224788,133.89234924316406
1716096737.7251778,224854,133.89071655273438
1716096749.3078496,225363,138.05027770996094
1716096753.357036,225534,138.19766235351562
1716096761.0143023,225847,139.77032470703125
1716096792.3719213,227097,135.11813354492188
1716096811.500565,227865,131.93768310546875
1716096821.0309474,228244,130.4506378173828
1716096830.5048783,228614,135.48590087890625
1716096836.1945696,228837,135.6548614501953
1716096837.9087865,228909,134.25732421875
1716096854.807032,229643,140.37310791015625
1716096856.5633836,229716,140.26853942871094
1716096879.1722045,230709,142.55123901367188
1716096894.2663224,231377,142.48468017578125
1716096908.5846791,232004,138.39244079589844
1716096933.7736542,233103,131.17494201660156
1716096960.6604357,234259,135.33847045898438
1716096962.6599526,234340,136.65966796875
1716096965.0888498,234434,136.84364318847656
1716096982.3016434,235117,141.50189208984375
1716096989.2199237,235390,141.44754028320312
1716097019.273251,236581,140.1759490966797
1716097037.1589818,237294,139.93487548828125
1716097050.1479764,237810,141.1061553955078
1716097060.5007594,238222,141.09735107421875
1716097061.8583014,238276,141.25247192382812
1716097065.2214665,238411,141.15023803710938
1716097068.3060524,238533,139.859130859375
1716097076.8247113,238893,137.19090270996094
1716097112.66021,240487,139.2079315185547
1716097113.9769204,240546,139.1908416748047
1716097127.7799,241150,140.3160858154297
1716097130.3092456,241261,140.23577880859375
1716097137.442367,241572,137.03594970703125
1716097157.3800938,242463,135.6068572998047
1716097165.4767766,242829,133.60557556152344
1716097175.2704175,243272,137.9323272705078
1716097177.9191515,243389,137.94491577148438
1716097180.2197366,243488,139.7266387939453
1716097198.040107,244286,143.40199279785156
1716097204.0715816,244546,140.69630432128906
1716097206.9254682,244670,140.54049682617188
1716097223.8523057,245428,137.40647888183594
1716097240.7505698,246179,138.1087646484375
1716097257.3670237,246922,140.72341918945312
1716097258.6060007,246976,140.71543884277344
1716097260.47513,247062,141.0286407470703
1716097271.4122496,247548,139.93606567382812
1716097280.1134622,247941,137.15980529785156
1716097303.4487503,248973,136.76007080078125
1716097310.6086988,249277,135.42152404785156
1716097311.831043,249333,133.6060791015625
1716097322.0321379,249791,133.87986755371094
1716097330.2795653,250157,137.1287078857422
1716097338.2376971,250512,138.63104248046875
1716097344.8412437,250812,140.8430633544922
1716097377.1979456,252183,137.635986328125
1716097379.7938192,252296,137.5594024658203
1716097386.5173194,252589,135.36846923828125
1716097393.0026596,252871,138.00856018066406
1716097410.3977344,253640,137.92234802246094
1716097419.7598095,254049,139.82623291015625
1716097440.7362478,254990,136.05288696289062
1716097457.0321531,255723,137.6692352294922
1716097461.6561887,255935,140.3939208984375
1716097479.650394,256752,141.142822265625
1716097481.3472269,256828,141.09701538085938
1716097484.104287,256954,139.8280487060547
1716097529.4156663,259017,140.26405334472656
1716097531.1543188,259093,140.21693420410156
1716097532.6851487,259161,140.18748474121094
1716097542.4556885,259604,140.22750854492188
1716097558.3069355,260305,138.20835876464844
1716097577.3692267,261141,141.6643524169922
1716097580.9622018,261302,141.73899841308594
1716097583.819454,261426,140.45826721191406
1716097585.2638373,261486,142.22776794433594
1716097625.615469,263186,145.29986572265625
1716097642.7071407,263884,145.301513671875
1716097644.1862407,263948,144.9425506591797
1716097657.1528716,264482,144.42091369628906
1716097669.6546967,264990,144.8154754638672
1716097678.4504776,265348,144.7673797607422
1716097683.9394014,265565,144.88912963867188
1716097709.7333267,266653,143.19711303710938
1716097711.666028,266736,141.6407012939453
1716097713.0446792,266795,141.55609130859375
1716097714.383136,266853,141.69061279296875
1716097729.954791,267537,138.96775817871094
1716097752.864589,268535,141.15194702148438
1716097777.5913405,269623,136.42767333984375
1716097787.1949112,270032,137.83047485351562
1716097788.2337232,270075,138.016357421875
1716097819.1397178,271389,137.93402099609375
1716097826.378746,271679,141.0364227294922
1716097829.1075156,271788,140.9811248779297
1716097832.005803,271908,140.88116455078125
1716097834.8799434,272027,142.27783203125
1716097837.5213687,272136,142.2970428466797
1716097843.0197856,272360,140.93531799316406
1716097845.0191674,272443,139.61537170410156
1716097860.6511743,273072,138.21041870117188
1716097865.5920477,273269,139.52407836914062
1716097878.879492,273799,139.14878845214844
1716097883.0715399,273970,141.8860321044922
1716097896.3406224,274492,143.17025756835938
1716097918.0833073,275357,143.5184783935547
1716097923.921526,275593,144.8695068359375
1716097926.6799257,275709,144.88186645507812
1716097948.1070645,276563,142.45362854003906
1716097967.8892903,277356,140.8505096435547
1716098001.718928,278719,142.132568359375
1716098024.1436143,279655,141.6731414794922
1716098025.4362717,279714,141.73165893554688
1716098035.095907,280136,139.60362243652344
1716098041.8006897,280437,139.66848754882812
1716098048.4306192,280728,142.54461669921875
1716098053.770549,280968,142.73336791992188
1716098056.7140784,281090,142.747314453125
1716098076.4992192,281965,143.48306274414062
1716098092.921128,282697,141.91162109375
1716098100.92964,283039,140.4773406982422
1716098102.1358657,283092,142.23532104492188
1716098111.0043304,283486,142.32363891601562
1716098114.5929444,283648,142.23193359375
1716098144.570576,284994,141.7871551513672
1716098148.5274768,285170,141.81065368652344
1716098157.2785645,285571,138.77304077148438
1716098161.6504042,285768,137.25936889648438
1716098163.0110612,285830,138.94606018066406
1716098165.2630975,285929,140.5397491455078
1716098166.3565693,285980,140.4942169189453
1716098194.5407495,287164,143.3513641357422
1716098201.404257,287433,144.8604736328125
1716098214.0015886,287933,145.2537384033203
1716098215.9754868,288017,145.46385192871094
1716098242.834824,289207,144.35494995117188
1716098253.0228639,289652,145.5376739501953
1716098270.98352,290425,143.9940643310547
1716098272.3458421,290481,144.0179443359375
1716098279.4567084,290764,143.85699462890625
1716098286.6844833,291059,143.97885131835938
1716098295.766961,291423,144.3504180908203
1716098335.7639992,293060,141.28504943847656
1716098338.820028,293181,141.1448516845703
1716098341.2366323,293280,141.28273010253906
1716098351.4310987,293690,141.43028259277344
1716098376.1783059,294694,142.40158081054688
1716098383.053286,294972,142.4781036376953
1716098412.2841122,296167,144.34463500976562
1716098416.5707147,296345,144.2847900390625
1716098422.9927585,296607,145.6930694580078
1716098432.9542425,297009,145.654541015625
1716098438.292431,297228,145.6288299560547
1716098441.0223246,297335,145.57908630371094
1716098449.2511194,297673,145.372802734375
1716098450.6827712,297731,145.42987060546875
1716098459.401278,298087,143.71832275390625
1716098468.2963006,298449,143.9406280517578
1716098476.1108236,298795,143.82814025878906
1716098480.0486028,298952,143.9005584716797
1716098502.0304706,299826,143.89752197265625
1716098504.7304032,299935,143.9165496826172
1716098516.5449994,300442,140.78265380859375
1716098520.4430737,300612,140.73529052734375
1716098529.5629523,301016,140.48892211914062
1716098549.188495,301882,143.97564697265625
1716098551.9122393,302003,143.98330688476562
1716098559.4774961,302335,143.7048797607422
1716098565.2581565,302590,142.22149658203125
1716098567.3936212,302683,142.32550048828125
1716098584.998029,303471,139.3885040283203
1716098607.5496259,304461,142.1175994873047
1716098622.396429,305127,143.68333435058594
1716098632.4785185,305580,144.9932098388672
1716098653.660329,306517,145.5679168701172
1716098656.0272672,306621,145.8712921142578
1716098658.8303046,306742,145.76283264160156
1716098662.6341307,306909,145.70953369140625
1716098666.323497,307068,145.7534942626953
1716098685.8611856,307931,143.6951904296875
1716098699.0041938,308521,142.29542541503906
1716098700.0668175,308569,142.29493713378906
1716098706.3837013,308854,144.24639892578125
1716098714.0444145,309200,144.32196044921875
1716098749.7547607,310791,143.79652404785156
1716098752.4097438,310914,143.7134552001953
1716098780.3304324,312153,143.74647521972656
1716098785.424802,312380,144.16700744628906
1716098786.4067144,312423,144.17686462402344
1716098787.2320096,312458,144.29550170898438
1716098794.7878463,312796,144.23007202148438
1716098799.4298077,313003,144.04754638671875
1716098801.7346737,313103,144.09378051757812
1716098813.3792717,313626,142.45831298828125
1716098821.0702305,313966,144.00315856933594
1716098837.7290275,314703,143.3731231689453
1716098847.6195536,315145,144.4665985107422
1716098863.46383,315848,145.51522827148438
1716098865.4346886,315933,145.52047729492188
1716098869.1255991,316094,145.62457275390625
1716098883.6703172,316738,143.86260986328125
1716098888.4231186,316945,144.00767517089844
1716098893.8813875,317191,144.05189514160156
1716098896.5492241,317312,143.9403839111328
1716098908.9020338,317853,141.96981811523438
1716098914.2240193,318087,143.7740478515625
1716098930.791669,318768,142.5674285888672
1716098953.8708267,319694,145.5133056640625
1716098960.6789472,319964,145.4337158203125
1716098970.3425143,320351,145.52197265625
1716099001.9363294,321675,141.29891967773438
1716099003.4008737,321742,141.1518096923828
1716099004.6475093,321798,141.04957580566406
1716099012.8231747,322157,144.2158203125
1716099023.7891376,322638,146.0711669921875
1716099033.3630595,323048,146.2020263671875
1716099043.0276546,323476,143.39309692382812
1716099048.2454534,323704,142.8198699951172
1716099061.8371148,324292,138.6526641845703
1716099069.02185,324612,141.465576171875
1716099076.540689,324935,141.3386993408203
1716099103.6204658,326128,145.5480194091797
1716099116.822057,326706,143.63072204589844
1716099122.3085938,326939,143.97476196289062
1716099135.2078946,327459,141.77464294433594
1716099136.6225786,327515,143.52496337890625
1716099149.1572611,328055,144.12380981445312
1716099150.2967188,328107,144.08807373046875
1716099162.8549469,328670,146.2761993408203
1716099165.7932231,328791,144.6011199951172
1716099175.4810333,329218,142.70701599121094
1716099178.2945242,329338,142.89894104003906
1716099179.4450407,329390,142.9236602783203
1716099180.6340103,329442,142.794189453125
1716099234.145365,331822,144.03857421875
1716099240.5675998,332106,143.96096801757812
1716099241.571784,332145,144.0352020263672
1716099253.0217178,332646,144.43759155273438
1716099325.2441132,335695,145.66932678222656
1716099344.6270564,336465,144.55784606933594
1716099358.6692455,337024,142.5166473388672
1716099359.8850298,337072,142.60818481445312
1716099362.5444844,337180,142.38424682617188
1716099365.808458,337309,142.0838165283203
1716099369.2022364,337448,142.0624542236328
1716099370.2095587,337487,142.26223754882812
1716099372.6945636,337586,142.37567138671875
1716099402.8256679,338863,141.38958740234375
1716099408.9253612,339128,141.44158935546875
1716099412.197508,339273,141.5672607421875
1716099422.4838123,339719,143.1493377685547
1716099436.3965518,340331,145.30514526367188
1716099446.4478598,340767,144.8475799560547
1716099449.9180617,340915,144.7828826904297
1716099450.916847,340958,144.98681640625
1716099461.164838,341396,143.3951416015625
1716099468.5204194,341727,144.4436798095703
1716099487.038256,342534,136.44943237304688
1716099493.798614,342824,135.4559326171875
1716099498.811332,343042,135.3688507080078
1716099509.507843,343508,139.09097290039062
1716099511.907495,343615,142.7036590576172
1716099522.1931612,344062,145.8743133544922
1716099527.1632702,344274,146.10060119628906
1716099535.2124283,344622,144.82826232910156
1716099540.932,344868,144.88182067871094
1716099567.2158754,346015,145.9133758544922
1716099571.4135787,346200,145.9955596923828
1716099582.9503446,346660,146.1760711669922
1716099601.3946254,347403,146.1306915283203
1716099610.1466317,347754,145.85104370117188
1716099617.3271685,348040,146.04611206054688
1716099621.9694116,348246,146.1223602294922
1716099622.961982,348290,146.260986328125
1716099646.5207522,349272,142.85858154296875
1716099647.6898277,349312,142.9589080810547
1716099650.2899754,349415,143.0911407470703
1716099657.489772,349710,146.34475708007812
1716099660.6806886,349840,146.5482940673828
1716099696.6991432,351279,143.55795288085938
1716099704.2095969,351568,143.97813415527344
1716099709.1043413,351765,143.97691345214844
1716099712.8716617,351916,144.25633239746094
1716099722.667641,352306,144.47793579101562
1716099725.2487986,352406,144.55307006835938
1716099748.7183177,353356,145.40814208984375
1716099750.104494,353410,145.3314666748047
1716099773.9122536,354368,141.7205352783203
1716099775.3627174,354428,141.5991668701172
1716099779.0597668,354582,141.51287841796875
1716099788.9394941,355006,141.2080841064453
1716099798.2433915,355409,142.37039184570312
1716099800.3255038,355497,142.36685180664062
1716099801.469082,355548,142.4093475341797
1716099818.5864916,356287,143.58766174316406
1716099831.7262506,356863,145.1127166748047
1716099835.3788278,357027,144.65536499023438
1716099848.4217582,357605,145.6514129638672
1716099851.856589,357744,145.5574188232422
1716099854.0746117,357829,145.9569549560547
1716099856.7094288,357936,146.04823303222656
1716099872.7941737,358569,146.17628479003906
1716099894.400621,359423,144.0961151123047
1716099914.3386855,360207,145.98388671875
1716099922.780179,360545,145.93568420410156
1716099932.1032007,360915,143.8416290283203
1716099942.0682127,361310,144.12759399414062
1716099947.2352405,361515,142.9123077392578
1716099956.2557044,361872,143.13584899902344
1716099957.7982278,361933,143.13168334960938
1716099959.1435041,361989,143.1868133544922
1716099971.4715362,362477,144.94964599609375
1716100006.591646,363865,145.45034790039062
1716100013.2398424,364127,145.4654998779297
1716100034.04234,364950,146.36920166015625
1716100040.5586286,365210,146.10317993164062
1716100048.620469,365530,146.0207061767578
1716100053.250485,365711,144.072021484375
1716100054.432501,365757,144.14251708984375
1716100064.834341,366169,144.0548553466797
1716100068.5080466,366316,144.2626495361328
1716100069.6112735,366360,144.25852966308594
1716100072.0884614,366459,144.2329559326172
1716100076.0241964,366618,144.2773895263672
1716100086.854304,367046,146.37091064453125
1716100091.2068872,367221,146.36602783203125
1716100092.1959453,367259,146.378173828125
1716100097.1321628,367456,146.3692169189453
1716100100.6874063,367599,146.3439178466797
1716100101.6957624,367638,146.42160034179688
1716100108.900327,367920,146.61322021484375
1716100116.9707644,368243,143.15106201171875
1716100119.3116267,368336,143.14474487304688
1716100123.491739,368501,143.06594848632812
1716100150.918045,369603,144.1976318359375
1716100168.4368913,370295,146.3185577392578
1716100184.1274495,370912,146.3628387451172
1716100208.6540513,371888,144.66915893554688
1716100211.1195366,371989,144.37225341796875
1716100231.1209,372794,146.18765258789062
1716100235.2734137,372961,146.19973754882812
1716100237.531347,373053,146.46739196777344
1716100238.836473,373105,146.3828887939453
1716100262.9090462,374062,142.90994262695312
1716100293.8744774,375303,142.7413787841797
1716100297.534763,375445,142.92405700683594
1716100313.743882,376091,142.4756622314453
1716100324.4702067,376527,144.1698455810547
1716100333.9518197,376913,146.10694885253906
1716100335.1901147,376969,146.04689025878906
1716100338.5997438,377119,146.05674743652344
1716100340.533473,377202,146.11575317382812
1716100341.4920433,377244,146.2301788330078
1716100357.7773886,377966,146.1544189453125
1716100366.2502093,378334,146.5434112548828
1716100390.5369015,379412,142.940185546875
1716100397.6290405,379700,144.3781280517578
1716100401.2764509,379860,144.21871948242188
1716100408.996217,380200,144.60336303710938
1716100423.4266882,380835,146.00682067871094
1716100425.830931,380940,146.12982177734375
1716100427.0424848,380995,146.0665283203125
1716100435.1323826,381349,146.08419799804688
1716100455.4992545,382244,146.337158203125
1716100472.5789146,383004,146.9856414794922
1716100481.00037,383367,146.70440673828125
1716100486.03862,383592,146.58555603027344
1716100487.388573,383652,145.17010498046875
1716100493.9205892,383945,145.25631713867188
1716100509.1314957,384618,143.21963500976562
1716100511.6832678,384729,143.23731994628906
1716100518.5149906,385028,144.29835510253906
1716100547.5174763,386311,146.10092163085938
1716100553.1588259,386568,144.29005432128906
1716100567.2729425,387215,144.04080200195312
1716100571.263019,387398,144.13766479492188
1716100590.8151133,388280,144.45970153808594
1716100598.2605207,388611,143.326416015625
1716100626.1852415,389800,146.15493774414062
1716100629.469088,389933,146.39170837402344
1716100630.9999988,389996,146.4056854248047
1716100636.0858083,390204,144.29556274414062
1716100637.3290212,390254,144.03759765625
1716100642.1511633,390444,144.15306091308594
1716100664.6855729,391379,146.3485107421875
1716100669.5308764,391596,146.3481903076172
1716100695.1441646,392724,146.37916564941406
1716100709.7469766,393378,144.7928009033203
1716100727.2266285,394167,140.9205780029297
1716100739.5356538,394727,142.8271026611328
1716100757.6090677,395548,146.16818237304688
1716100761.183098,395709,146.01821899414062
1716100773.2084994,396252,146.39732360839844
1716100774.196423,396295,146.48870849609375
1716100777.5139568,396441,146.6451873779297
1716100797.0704355,397311,146.5581817626953
1716100802.2848039,397531,144.50205993652344
1716100828.2050889,398606,142.22869873046875
1716100831.0302448,398735,142.251708984375
1716100847.7086887,399486,145.31817626953125
1716100853.2896812,399738,145.40541076660156
1716100868.6834552,400429,145.99525451660156
